fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002540.SZ,20260326,-6340423.0,577076.0,1173282.0,3890671.0,-2717389.0,1.7,5.64,-3.94,17.84,23.09
