fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002669.SZ,20260327,-4081348.0,877360.0,2232908.0,2744689.0,-511781.0,2.21,2.72,-0.51,11.71,15.24
