fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000905.SZ,20260326,417264.0,8795271.0,11795753.0,8546400.0,3249353.0,5.1,3.69,1.4,21.05,22.27
