fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000665.SZ,20260326,-11944902.0,1036767.0,1981878.0,8218993.0,-6237115.0,2.65,10.97,-8.33,17.36,24.98
