fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002368.SZ,20260326,17359145.0,1368419.0,13514991.0,14888064.0,-1373073.0,7.56,8.33,-0.77,25.85,15.37
