fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000599.SZ,20260326,-2434226.0,1537956.0,1051030.0,1366596.0,-315566.0,1.55,2.02,-0.47,16.81,19.94
