fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002601.SZ,20260327,-9930516.0,2461302.0,15342136.0,18806992.0,-3464856.0,4.67,5.72,-1.05,20.67,22.63
