fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002581.SZ,20260326,-9226107.0,330794.0,1154400.0,6854471.0,-5700071.0,2.91,17.29,-14.38,24.33,33.23
