fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000514.SZ,20260326,-2756773.0,683016.0,1339660.0,2350124.0,-1010464.0,2.33,4.08,-1.75,18.69,21.72
