fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002412.SZ,20260326,-3331461.0,590127.0,3687000.0,3814000.0,-127000.0,7.11,7.36,-0.24,13.33,19.52
