fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002123.SZ,20260326,-8484968.0,3592308.0,4231381.0,8239156.0,-4007775.0,3.04,5.92,-2.88,13.8,17.02
