fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000989.SZ,20260326,-9408063.0,679230.0,0.0,873427.0,-873427.0,0.0,1.16,-1.16,9.63,20.94
