fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002428.SZ,20251031,20250930,-172787158.380000,-36369182.610000,85449453.210000
002428.SZ,20250822,20250630,-131904115.930000,-22253056.300000,128962127.410000
002428.SZ,20250430,20250331,-98906540.480000,-10228166.650000,228601933.710000
002428.SZ,20250328,20241231,-31171452.660000,-13392082.310000,409273344.620000
002428.SZ,20251031,20240930,-10936589.380000,-15025287.420000,172297150.310000
002428.SZ,20250822,20240630,-83100139.580000,-7701200.000000,107685611.810000
002428.SZ,20250430,20240331,-59569115.400000,-7096665.460000,117207332.480000
002428.SZ,20250328,20231231,-149039002.750000,-54365453.720000,155192443.410000
002428.SZ,20241028,20230930,-92516778.000000,-28467958.860000,134995725.980000
002428.SZ,20240828,20230630,-54307999.920000,-18206771.410000,75559554.620000
002428.SZ,20240430,20230331,-8229041.630000,-12124756.570000,33015427.840000
002428.SZ,20240329,20221231,107450449.590000,-160591901.960000,85253167.590000
002428.SZ,20231031,20220930,-14755071.850000,-86219438.990000,162680488.300000
002428.SZ,20230825,20220630,29505647.620000,-57320123.900000,59489619.810000
002428.SZ,20230428,20220331,2437457.550000,-32160367.840000,44197831.440000
002428.SZ,20230413,20211231,112514113.010000,-107582241.560000,-51347966.220000
002428.SZ,20221028,20210930,10442876.900000,-51677901.740000,30039994.510000
002428.SZ,20220818,20210630,89842683.180000,-14090909.650000,-3208266.790000
002428.SZ,20220429,20210331,75766036.680000,-6156076.300000,6052750.850000
002428.SZ,20220401,20201231,124771164.470000,-186548826.580000,94055939.410000
002428.SZ,20211029,20200930,96032629.830000,-170102332.010000,78592286.210000
002428.SZ,20210820,20200630,65467595.840000,-127863655.530000,41870768.230000
002428.SZ,20210430,20200331,-33138204.670000,-97310661.010000,202095739.920000
002428.SZ,20210423,20191231,-104052608.380000,-32027166.420000,117316420.350000
002428.SZ,20201027,20190930,-88123685.700000,-30936629.840000,140462476.330000
002428.SZ,20200821,20190630,-88822552.010000,-20352933.370000,157339006.510000
002428.SZ,20200424,20190331,-124886168.560000,-6459442.010000,166625577.700000
002428.SZ,20200327,20181231,46849824.180000,-34319271.370000,-82683967.300000
002428.SZ,20191025,20180930,7553890.540000,-28939808.180000,-25469461.690000
002428.SZ,20190828,20180630,-25547262.600000,-19489395.960000,-66946497.240000
002428.SZ,20190429,20180331,-39215780.040000,-7095644.920000,-72660041.670000
002428.SZ,20190329,20171231,106804706.000000,-59638460.170000,50440561.830000
002428.SZ,20181025,20170930,87622081.040000,-62508772.450000,4997596.800000
002428.SZ,20180817,20170630,56561491.430000,-50123816.080000,92775735.680000
002428.SZ,20180425,20170331,37517271.040000,-39670753.280000,142412562.500000
002428.SZ,20180330,20161231,189811935.400000,-92354542.670000,-190659790.700000
002428.SZ,20171027,20160930,171994655.780000,-83720161.110000,-89294551.370000
002428.SZ,20170818,20160630,174326418.260000,-69146935.410000,-97908874.290000
002428.SZ,20170427,20160331,129401310.080000,-19176379.730000,-165165677.080000
002428.SZ,20170331,20151231,-3070970.030000,-78574101.330000,49804668.100000
002428.SZ,20161027,20150930,29811921.890000,-123946685.560000,25030968.110000
002428.SZ,20160819,20150630,29870305.190000,-93396095.120000,638554.200000
002428.SZ,20160429,20150331,19731756.150000,-45570954.800000,44718011.110000
002428.SZ,20160331,20141231,80429457.670000,-318881693.730000,30232486.010000
002428.SZ,20151030,20140930,133695670.830000,-273115131.730000,47010024.910000
002428.SZ,20150828,20140630,98763672.890000,-203938149.080000,10996607.310000
002428.SZ,20150428,20140331,-11355633.110000,-94899723.720000,18725722.630000
002428.SZ,20150401,20131231,279147639.450000,-389828495.010000,-73670328.380000
002428.SZ,20141030,20130930,216654895.100000,-303615141.250000,-40407232.120000
002428.SZ,20140819,20130630,174312317.490000,-174998221.010000,-17058842.200000
002428.SZ,20140416,20130331,-9719501.520000,-71225786.880000,61686562.210000
002428.SZ,20140328,20121231,-229096583.810000,-258729652.170000,253487359.510000
002428.SZ,20131028,20120930,-237744935.010000,-156495842.690000,185550929.160000
002428.SZ,20130829,20120630,-146410183.500000,-88051288.750000,43672000.000000
002428.SZ,20130422,20120331,-9627207.630000,-38877803.970000,0.000000
002428.SZ,20130319,20111231,68767738.910000,-171164446.290000,-18840000.000000
002428.SZ,20121026,20110930,1168981.220000,-113493175.020000,-18840000.000000
002428.SZ,20120824,20110630,-5164802.170000,-68384922.590000,-18840000.000000
002428.SZ,20120426,20110331,-76924832.460000,-50842949.870000,0.000000
002428.SZ,20120316,20101231,105939458.160000,-46779728.280000,747910047.580000
002428.SZ,20111027,20100930,52816990.250000,-25098258.900000,746030383.050000
002428.SZ,20110818,20100630,12527452.470000,-12520893.420000,831398392.520000
002428.SZ,20110421,20100331,5611020.400000,-5877865.130000,-36848775.300000
002428.SZ,20110325,20091231,103410907.450000,-30348653.170000,-14508413.270000
002428.SZ,20101021,20090930,41923470.350000,-19664879.340000,-12344878.000000
002428.SZ,20100720,20090630,2427233.180000,-14254690.240000,-10263720.760000
002428.SZ,20100607,20090331,4297965.110000,-17313456.460000,-7648662.370000
002428.SZ,20100518,20081231,63062263.050000,-80819939.950000,65143072.920000
002428.SZ,20100518,20071231,70275322.620000,-48104172.460000,-23594427.700000
