fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002649.SZ,20251028,20250930,-48535426.860000,614587.790000,-297983076.860000
002649.SZ,20250828,20250630,-200512578.430000,-60703868.760000,-201000016.320000
002649.SZ,20250426,20250331,-143570883.210000,-3468677.060000,-15248336.470000
002649.SZ,20250426,20241231,202090687.550000,-146913001.880000,109103042.040000
002649.SZ,20251028,20240930,-182016579.940000,-85745346.370000,117936551.580000
002649.SZ,20250828,20240630,-289491253.950000,-17972668.710000,54371040.010000
002649.SZ,20250426,20240331,-193406629.880000,-3013794.420000,-75846221.320000
002649.SZ,20250426,20231231,296334842.980000,-143170431.130000,-181456420.680000
002649.SZ,20241030,20230930,10146395.150000,-73096964.940000,-56910022.190000
002649.SZ,20240830,20230630,-138780415.680000,-65198413.000000,-94737382.080000
002649.SZ,20240427,20230331,-88623300.620000,-10714890.540000,-14414305.570000
002649.SZ,20240427,20221231,405910410.700000,-130703017.610000,-230802379.440000
002649.SZ,20231031,20220930,56953383.390000,-128434889.160000,-174384438.330000
002649.SZ,20230825,20220630,-85223633.140000,-68154753.160000,-175681997.120000
002649.SZ,20230420,20220331,-62771962.250000,-84289361.950000,-16297280.720000
002649.SZ,20230420,20211231,396760306.550000,-87501906.980000,-356816140.430000
002649.SZ,20221031,20210930,100296707.760000,-136962844.140000,-281579641.330000
002649.SZ,20220826,20210630,-9052072.840000,-97934589.410000,-254109987.610000
002649.SZ,20220426,20210331,4188552.080000,-2418041.760000,-105765561.440000
002649.SZ,20220323,20201231,585709550.060000,-170401941.510000,-269040574.650000
002649.SZ,20211026,20200930,367208157.200000,-114414998.870000,-90819556.080000
002649.SZ,20210818,20200630,206362832.690000,-101044050.040000,2836672.120000
002649.SZ,20210420,20200331,32827151.400000,-85081211.760000,77233430.750000
002649.SZ,20210316,20191231,307344338.760000,-84861935.850000,375502709.760000
002649.SZ,20201020,20190930,109257620.450000,-87166141.650000,418628314.650000
002649.SZ,20200808,20190630,-9808005.850000,-18579055.890000,414307522.060000
002649.SZ,20200430,20190331,24277756.640000,-8813489.490000,488946325.010000
002649.SZ,20200430,20181231,147064760.710000,-57705173.970000,57401975.580000
002649.SZ,20191025,20180930,-39640190.470000,-49242179.450000,12363137.830000
002649.SZ,20190828,20180630,-126422372.280000,-68324409.210000,-14167661.660000
002649.SZ,20190425,20180331,-50724293.220000,-23604059.250000,84291300.010000
002649.SZ,20190325,20171231,169846751.780000,-94507798.800000,31792129.270000
002649.SZ,20181025,20170930,63039952.580000,-79982839.680000,-21866878.870000
002649.SZ,20180829,20170630,-33749680.980000,-37505215.290000,35407279.890000
002649.SZ,20180426,20170331,2238026.370000,-24756387.440000,-5553260.240000
002649.SZ,20180312,20161231,178071038.720000,-170054208.210000,117420272.720000
002649.SZ,20171024,20160930,50244043.290000,-210345662.290000,127675759.590000
002649.SZ,20170824,20160630,-4838066.150000,-123520609.410000,34470756.410000
002649.SZ,20170425,20160331,-27166465.740000,-80084453.260000,154676473.500000
002649.SZ,20170323,20151231,183859610.040000,-145222682.440000,61409815.720000
002649.SZ,20161022,20150930,67681285.710000,-126849080.290000,4663001.470000
002649.SZ,20160729,20150630,-2190802.850000,-76399877.330000,2950937.160000
002649.SZ,20160427,20150331,-25891747.370000,-26148296.610000,-16586729.580000
002649.SZ,20160316,20141231,234167538.570000,-299817585.490000,-4416947.560000
002649.SZ,20151022,20140930,76084061.970000,-301668915.320000,-13216168.980000
002649.SZ,20150806,20140630,10619896.880000,-266279488.510000,-5156863.340000
002649.SZ,20150422,20140331,-38988748.800000,-101000143.730000,-15654304.710000
002649.SZ,20150312,20131231,105401769.740000,-244429033.970000,513212430.770000
002649.SZ,20141022,20130930,-22783919.080000,-177165785.020000,116177764.420000
002649.SZ,20140821,20130630,-47078665.550000,-133912776.040000,55469514.130000
002649.SZ,20140415,20130331,-33842996.670000,-45467411.080000,71075134.000000
002649.SZ,20140312,20121231,99149257.770000,-173021329.770000,-151420850.030000
002649.SZ,20131029,20120930,8874387.510000,-97224159.960000,-154857081.370000
002649.SZ,20130725,20120630,-6092364.520000,-16247185.280000,-120857081.370000
002649.SZ,20130419,20120331,-17134995.400000,-3115805.680000,-88860476.470000
002649.SZ,20130410,20111231,54677868.140000,-65545892.770000,494944557.720000
002649.SZ,20121026,20110930,-923600.860000,-47810342.340000,-9732738.910000
002649.SZ,20120815,20110630,-13047238.980000,-29826903.170000,-19547786.510000
002649.SZ,20120424,20110331,-35777889.020000,-12552722.340000,-3031874.910000
002649.SZ,20120416,20101231,58735822.200000,-192969583.970000,192393117.860000
002649.SZ,20120105,20100930,16345809.440000,-75435962.600000,194325246.440000
002649.SZ,20111215,20091231,55353743.280000,-21228637.560000,25838930.000000
002649.SZ,20111215,20081231,34860881.930000,-18142452.940000,0.000000
