fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002481.SZ,20251024,20250930,133478539.550000,-388364714.160000,81985278.000000
002481.SZ,20250820,20250630,-178683169.030000,-158522477.320000,16432371.080000
002481.SZ,20250429,20250331,-29914939.120000,-117442322.850000,92289364.390000
002481.SZ,20250429,20241231,324939966.190000,-256595115.270000,248477450.080000
002481.SZ,20251024,20240930,318926269.000000,-119740368.220000,-83562017.800000
002481.SZ,20250820,20240630,255290606.340000,-118220281.140000,124857898.420000
002481.SZ,20250429,20240331,124198897.300000,-104069723.790000,122799880.510000
002481.SZ,20250429,20231231,230694606.460000,-154060380.650000,-192827251.760000
002481.SZ,20241022,20230930,301754448.490000,-131252066.080000,-363308233.680000
002481.SZ,20240823,20230630,231106742.110000,-109446860.600000,-105818107.740000
002481.SZ,20240426,20230331,47360487.550000,-71558974.000000,-139361589.370000
002481.SZ,20240420,20221231,95241261.800000,-59957602.290000,175023022.490000
002481.SZ,20231026,20220930,-283157742.820000,30792189.670000,296544529.130000
002481.SZ,20230818,20220630,-266661026.310000,40021232.910000,601824798.810000
002481.SZ,20230426,20220331,-259457922.170000,128807768.930000,130011140.580000
002481.SZ,20230426,20211231,214965304.580000,-118844853.750000,-339421731.270000
002481.SZ,20221028,20210930,102964072.130000,-333766043.910000,80093197.540000
002481.SZ,20220824,20210630,123331382.180000,-318918754.150000,97147784.510000
002481.SZ,20220420,20210331,119444895.770000,-131118152.950000,-246737379.630000
002481.SZ,20220420,20201231,460397756.400000,78724857.610000,-934787050.590000
002481.SZ,20211023,20200930,316646495.220000,385856218.460000,-590624345.360000
002481.SZ,20210826,20200630,8863762.780000,252520348.400000,-94612585.410000
002481.SZ,20210427,20200331,22656962.480000,330063019.840000,-121184960.550000
002481.SZ,20210420,20191231,96524896.570000,232824337.850000,293375264.510000
002481.SZ,20201026,20190930,508213241.780000,248414600.060000,-236746393.200000
002481.SZ,20200821,20190630,429686212.070000,273890990.370000,-194314040.300000
002481.SZ,20200423,20190331,47695973.560000,-69455914.030000,90437517.720000
002481.SZ,20200423,20181231,414055362.600000,-158954119.210000,-303965400.790000
002481.SZ,20191023,20180930,283585608.410000,33087081.160000,-371763175.790000
002481.SZ,20190815,20180630,204362330.760000,-34474933.320000,-272202591.320000
002481.SZ,20190426,20180331,-164380419.060000,309617881.360000,-5388272.950000
002481.SZ,20190416,20171231,44208111.220000,-15949972.770000,-223526095.700000
002481.SZ,20181018,20170930,-54824563.280000,121924046.460000,-150890734.150000
002481.SZ,20180816,20170630,-104677570.440000,269316182.310000,-231460914.580000
002481.SZ,20180426,20170331,-75255829.150000,151985570.340000,-284189805.050000
002481.SZ,20180418,20161231,400571773.220000,52172563.190000,-300433843.570000
002481.SZ,20171020,20160930,135006046.770000,-181620614.950000,62136778.790000
002481.SZ,20170823,20160630,56275276.710000,-106940333.590000,178323600.460000
002481.SZ,20170427,20160331,21230256.970000,-396603245.510000,379001169.100000
002481.SZ,20170427,20151231,298226146.940000,-1404707120.700000,-35907368.820000
002481.SZ,20161028,20150930,13963662.360000,-1064901969.260000,-81483715.030000
002481.SZ,20160825,20150630,-42627262.900000,-1255147726.310000,69553515.650000
002481.SZ,20160426,20150331,92950181.170000,-315910373.870000,-24960397.060000
002481.SZ,20160416,20141231,-74766184.550000,-371220785.630000,1676286431.830000
002481.SZ,20151028,20140930,210079270.340000,-417048500.940000,175593188.960000
002481.SZ,20150818,20140630,143275561.490000,-60919725.070000,7361883.490000
002481.SZ,20150429,20140331,66567318.850000,80484568.790000,-149110778.480000
002481.SZ,20150429,20131231,130999599.610000,-458063748.200000,200184806.060000
002481.SZ,20141029,20130930,114017169.080000,-260447316.120000,15286701.700000
002481.SZ,20140725,20130630,58920889.980000,-169707664.660000,-74467548.030000
002481.SZ,20140429,20130331,58590600.780000,-37589233.490000,-188987666.370000
002481.SZ,20140417,20121231,226168707.090000,-344226376.580000,165004008.030000
002481.SZ,20131029,20120930,77970266.670000,-178520617.390000,61339524.960000
002481.SZ,20130826,20120630,77453986.450000,-134108523.940000,-48759787.690000
002481.SZ,20130426,20120331,44819458.230000,-39202074.090000,-41601618.590000
002481.SZ,20130424,20111231,-21048995.340000,-271474587.550000,137258026.580000
002481.SZ,20121027,20110930,34485760.450000,-213509482.640000,33740946.630000
002481.SZ,20120828,20110630,76276867.910000,-167552466.230000,-28077433.880000
002481.SZ,20120423,20110331,2984897.680000,-63512634.500000,-58083483.880000
002481.SZ,20120321,20101231,-50767458.990000,-88507398.680000,468336492.320000
002481.SZ,20111028,20100930,20328538.820000,-49765536.980000,560920395.780000
002481.SZ,20110803,20100630,56436921.460000,-15930711.450000,-25284961.150000
002481.SZ,20110414,20100331,-28612269.270000,-1659342.080000,-8548185.000000
002481.SZ,20110126,20091231,216722.220000,-18440311.360000,36924776.010000
002481.SZ,20101022,20090930,-15376574.560000,-18369100.870000,33993084.120000
002481.SZ,20100831,20081231,125592877.540000,-14477746.890000,-88156008.860000
002481.SZ,20100831,20071231,-18107342.680000,-24493001.410000,40634730.600000
