fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002593.SZ,20251028,20250930,189121228.760000,-148541446.770000,-156942491.520000
002593.SZ,20250826,20250630,118795907.290000,-77284872.850000,-159157824.200000
002593.SZ,20250429,20250331,119223270.600000,-45744933.730000,-91840251.650000
002593.SZ,20250415,20241231,410717516.490000,-191770130.900000,-147029743.490000
002593.SZ,20251028,20240930,246410602.050000,-133351776.740000,-124151838.950000
002593.SZ,20250826,20240630,129729095.340000,-89331459.670000,-47920620.470000
002593.SZ,20250429,20240331,61413022.720000,-42940026.750000,-5036098.880000
002593.SZ,20250415,20231231,379367216.200000,-258914619.630000,-127532211.990000
002593.SZ,20241029,20230930,252019089.340000,-188233427.120000,-78045080.060000
002593.SZ,20240827,20230630,294018500.020000,-156883544.020000,-29817857.600000
002593.SZ,20240430,20230331,-19224913.830000,-64173982.620000,4770074.880000
002593.SZ,20240416,20221231,100755083.120000,-233337465.270000,239511724.080000
002593.SZ,20231031,20220930,3811717.640000,-102420568.490000,139360950.660000
002593.SZ,20230829,20220630,62692458.420000,-81661085.190000,-4579737.180000
002593.SZ,20230428,20220331,-95212358.290000,-22717389.960000,-8542873.950000
002593.SZ,20230418,20211231,-47247557.060000,-198914290.900000,198026949.510000
002593.SZ,20221028,20210930,-51336294.090000,-251128745.360000,306881356.730000
002593.SZ,20220830,20210630,151404344.910000,-129783427.270000,-83455314.330000
002593.SZ,20220429,20210331,-171062252.370000,-42866913.290000,-32630017.240000
002593.SZ,20220419,20201231,219073936.900000,-134082217.770000,90398242.110000
002593.SZ,20211027,20200930,-43998078.110000,-43626372.770000,76148887.500000
002593.SZ,20210830,20200630,-81844324.210000,-28327176.350000,67837652.710000
002593.SZ,20210427,20200331,-99636059.990000,-19110655.690000,49845530.960000
002593.SZ,20210323,20191231,40710998.350000,-120279750.620000,-4659124.130000
002593.SZ,20201028,20190930,-35565507.320000,-54846730.610000,-99783605.620000
002593.SZ,20200825,20190630,17524873.650000,-45270585.190000,-105766712.990000
002593.SZ,20200429,20190331,-82110892.910000,-23046221.990000,-122253778.230000
002593.SZ,20200407,20181231,94319311.820000,-27089842.660000,-1946892.150000
002593.SZ,20191029,20180930,-32939434.200000,-49979747.520000,-34266605.230000
002593.SZ,20190827,20180630,136991125.370000,-24580824.720000,-95040736.620000
002593.SZ,20190425,20180331,46930792.760000,-28028601.720000,-48771818.300000
002593.SZ,20190312,20171231,-38104352.790000,106612268.890000,-35889851.050000
002593.SZ,20181025,20170930,-78296477.340000,27738611.290000,8372700.550000
002593.SZ,20180821,20170630,-166277028.760000,-28134391.080000,169983893.520000
002593.SZ,20180423,20170331,-90422817.680000,35676138.930000,33481450.890000
002593.SZ,20180403,20161231,163444925.680000,-30169646.130000,-66638572.480000
002593.SZ,20171024,20160930,194482428.290000,-87034145.000000,6479660.710000
002593.SZ,20170822,20160630,49039356.070000,-80171679.510000,31776732.830000
002593.SZ,20170427,20160331,78615739.570000,-11376298.040000,-124970708.830000
002593.SZ,20170418,20151231,59709525.790000,-355280485.110000,367692873.030000
002593.SZ,20161029,20150930,56836186.080000,-28833622.590000,324432917.870000
002593.SZ,20160823,20150630,8163789.170000,-24707025.600000,396043261.310000
002593.SZ,20160427,20150331,-7195573.670000,-18658472.260000,4213887.480000
002593.SZ,20160412,20141231,12253864.910000,-95185214.140000,75409585.020000
002593.SZ,20151027,20140930,9367086.330000,-69065553.340000,54676890.290000
002593.SZ,20150822,20140630,12279759.700000,-36659044.680000,67662391.690000
002593.SZ,20150427,20140331,9979265.990000,-15545877.410000,65905384.540000
002593.SZ,20150210,20131231,-118405857.550000,-81310200.720000,109383823.810000
002593.SZ,20141021,20130930,-48001914.320000,-44891115.610000,75726127.380000
002593.SZ,20140829,20130630,-21335984.740000,-22020365.740000,-3224260.590000
002593.SZ,20140429,20130331,28364766.250000,-25873720.780000,-14673053.230000
002593.SZ,20140422,20121231,-205965796.830000,-3512150.360000,173943083.850000
002593.SZ,20131029,20120930,-180995588.180000,55905884.470000,85583357.120000
002593.SZ,20130824,20120630,-75185442.180000,64429890.940000,37010772.890000
002593.SZ,20130426,20120331,-79758508.910000,50536226.500000,40623021.480000
002593.SZ,20130416,20111231,-194267671.320000,-495969143.590000,765052913.920000
002593.SZ,20121026,20110930,-147594225.130000,-149728445.650000,751841464.260000
002593.SZ,20120821,20110630,-124024898.600000,-31387196.080000,800336659.050000
002593.SZ,20120425,20110331,-47723698.990000,-24242248.710000,61082354.940000
002593.SZ,20120420,20101231,92051444.200000,-244487453.030000,242380892.420000
002593.SZ,20111027,20100930,-42117722.590000,-202294998.080000,235176179.500000
002593.SZ,20110826,20100630,-23988195.380000,-157125817.490000,181493701.530000
002593.SZ,20110627,20100331,-18116085.290000,-68124670.930000,70188154.920000
002593.SZ,20110608,20091231,34455985.540000,-18884961.170000,-24890125.560000
002593.SZ,20110608,20081231,-48594987.750000,-23964362.200000,96454796.910000
002593.SZ,20110608,20071231,12315197.540000,-44957548.280000,52863811.450000
