fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002356.SZ,20251024,20250930,456023675.530000,0,49725102.170000,0,0,0
002356.SZ,20250815,20250630,317480613.550000,0,-11120351.340000,0,0,0
002356.SZ,20250429,20250331,170994689.100000,0,-6468752.820000,0,0,0
002356.SZ,20250429,20241231,406576269.900000,0,-50226679.850000,0,0,0
002356.SZ,20251024,20240930,157138214.050000,0,-36578666.530000,0,0,0
002356.SZ,20250815,20240630,66793887.760000,0,-23748484.560000,0,0,0
002356.SZ,20250429,20240331,36741986.040000,0,-6328924.040000,0,0,0
002356.SZ,20250429,20231231,164985753.910000,0,-50773158.330000,0,0,0
002356.SZ,20241031,20230930,125400512.630000,0,-12301195.460000,0,0,0
002356.SZ,20240831,20230630,90738080.320000,0,-4860746.730000,0,0,0
002356.SZ,20240427,20230331,52177550.880000,0,3279276.060000,0,0,0
002356.SZ,20240329,20221231,162371478.870000,0,-65301271.310000,0,0,0
002356.SZ,20231031,20220930,127225982.330000,0,-44506239.610000,0,0,0
002356.SZ,20230830,20220630,90651338.590000,0,-26843576.180000,0,0,0
002356.SZ,20230429,20220331,53046144.060000,0,-3458673.430000,0,0,0
002356.SZ,20230429,20211231,332794449.340000,0,891048113.920000,0,0,0
002356.SZ,20221031,20210930,249032814.280000,0,-204529663.540000,0,0,0
002356.SZ,20220829,20210630,185647723.400000,0,-132661606.710000,0,0,0
002356.SZ,20220430,20210331,103990884.130000,0,-83902065.480000,0,0,0
002356.SZ,20220430,20201231,466537017.160000,0,-749035089.990000,0,0,0
002356.SZ,20211029,20200930,305612310.300000,0,-323054554.730000,0,0,0
002356.SZ,20210831,20200630,189061022.590000,0,-252873930.980000,0,0,0
002356.SZ,20210430,20200331,78281197.990000,0,-117276261.730000,0,0,0
002356.SZ,20210430,20191231,848393525.780000,0,-2448140530.850000,0,0,0
002356.SZ,20201029,20190930,666512754.070000,0,-667859854.860000,0,0,0
002356.SZ,20200831,20190630,493991933.210000,0,-473243619.660000,0,0,0
002356.SZ,20200430,20190331,283856995.020000,0,-209445542.810000,0,0,0
002356.SZ,20200529,20181231,1918218258.680000,0,-2046190156.310000,0,0,0
002356.SZ,20191031,20180930,1589112597.740000,0,-283341569.270000,0,0,0
002356.SZ,20190830,20180630,1149436633.610000,0,-173544962.290000,0,0,0
002356.SZ,20190430,20180331,627445340.020000,0,40239973.700000,0,0,0
002356.SZ,20190430,20171231,2410387857.650000,0,227387031.560000,0,0,0
002356.SZ,20181031,20170930,1888044004.700000,0,161985104.300000,0,0,0
002356.SZ,20180830,20170630,1357754919.700000,0,112818823.120000,0,0,0
002356.SZ,20180427,20170331,781304558.460000,0,25403780.120000,0,0,0
002356.SZ,20180427,20161231,2126708617.110000,0,167520246.720000,0,0,0
002356.SZ,20171027,20160930,1526622531.030000,0,171234863.650000,0,0,0
002356.SZ,20170830,20160630,996025269.130000,0,116814679.070000,0,0,0
002356.SZ,20170428,20160331,371398048.300000,0,29726277.560000,0,0,0
002356.SZ,20170428,20151231,1262020479.990000,0,104290246.950000,0,0,0
002356.SZ,20161028,20150930,722500123.620000,0,57854309.890000,0,0,0
002356.SZ,20160815,20150630,517890012.440000,0,55286204.360000,0,0,0
002356.SZ,20160429,20150331,215743183.100000,0,-15517.250000,0,0,0
002356.SZ,20160315,20141231,774120628.940000,0,40135230.570000,0,0,0
002356.SZ,20151029,20140930,381490056.720000,0,5386557.180000,0,0,0
002356.SZ,20150828,20140630,191790225.240000,0,909095.120000,0,0,0
002356.SZ,20150427,20140331,95105256.360000,0,-569962.500000,0,0,0
002356.SZ,20150331,20131231,611880577.800000,0,16518137.470000,0,0,0
002356.SZ,20141029,20130930,386097499.240000,0,2960092.620000,0,0,0
002356.SZ,20140822,20130630,226642543.080000,0,1200500.980000,0,0,0
002356.SZ,20140417,20130331,86214806.380000,0,-465742.520000,0,0,0
002356.SZ,20140415,20121231,610781847.550000,0,20153990.190000,0,0,0
002356.SZ,20131029,20120930,362227892.260000,0,3924775.340000,0,0,0
002356.SZ,20130829,20120630,227577449.950000,0,1096872.380000,0,0,0
002356.SZ,20130425,20120331,98372321.000000,0,-873867.960000,0,0,0
002356.SZ,20130329,20111231,530278165.720000,0,22404075.820000,0,0,0
002356.SZ,20121024,20110930,297871811.120000,0,7919938.550000,0,0,0
002356.SZ,20120829,20110630,190616834.370000,0,4428793.760000,0,0,0
002356.SZ,20120424,20110331,70336635.540000,0,910200.870000,0,0,0
002356.SZ,20120327,20101231,359064246.680000,0,29703126.340000,0,0,0
002356.SZ,20111025,20100930,143338731.520000,0,9365405.220000,0,0,0
002356.SZ,20110829,20100630,79682227.730000,0,3695773.240000,0,0,0
002356.SZ,20110426,20100331,38727929.370000,0,849494.220000,0,0,0
002356.SZ,20110329,20091231,268808092.360000,0,54638908.250000,0,0,0
002356.SZ,20101027,20090930,147187302.670000,0,17478866.410000,0,0,0
002356.SZ,20100820,20090630,103097882.730000,0,14730734.900000,0,0,0
002356.SZ,20100421,20090331,47314633.470000,0,813068.520000,0,0,0
002356.SZ,20100329,20081231,212102266.030000,0,46451962.710000,0,0,0
002356.SZ,20100208,20080930,123365698.100000,0,15692446.540000,0,0,0
002356.SZ,20100119,20071231,202133601.970000,0,57304352.000000,0,0,0
002356.SZ,20100119,20061231,184229535.430000,0,55769744.690000,0,0,0
