fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000859.SZ,20251031,20250930,1592444059.520000,0,-65604288.040000,0,0,0
000859.SZ,20250827,20250630,1025064434.760000,0,-40065514.500000,0,0,0
000859.SZ,20250430,20250331,487938576.380000,0,-24081717.750000,0,0,0
000859.SZ,20250315,20241231,2314295169.140000,0,-69722502.860000,0,0,0
000859.SZ,20251031,20240930,1650778406.180000,0,-76492443.300000,0,0,0
000859.SZ,20250827,20240630,1052359554.960000,0,-41777032.960000,0,0,0
000859.SZ,20250430,20240331,495015341.330000,0,-24694790.160000,0,0,0
000859.SZ,20250315,20231231,2235052670.090000,0,-28634161.000000,0,0,0
000859.SZ,20241031,20230930,1636104469.780000,0,-16369626.830000,0,0,0
000859.SZ,20240830,20230630,1082111226.120000,0,1248572.490000,0,0,0
000859.SZ,20240425,20230331,522095425.200000,0,9643497.530000,0,0,0
000859.SZ,20240425,20221231,2460376512.990000,0,229717911.050000,0,0,0
000859.SZ,20231030,20220930,1818933690.200000,0,179394910.500000,0,0,0
000859.SZ,20230830,20220630,1215791175.890000,0,140883157.750000,0,0,0
000859.SZ,20230426,20220331,556425801.530000,0,99608537.380000,0,0,0
000859.SZ,20230330,20211231,1910027237.540000,0,277716092.520000,0,0,0
000859.SZ,20221026,20210930,1411108004.600000,0,219610787.700000,0,0,0
000859.SZ,20220818,20210630,905473825.090000,0,164592849.470000,0,0,0
000859.SZ,20220427,20210331,437399347.040000,0,88045177.770000,0,0,0
000859.SZ,20220331,20201231,1481440506.090000,0,103997443.170000,0,0,0
000859.SZ,20211026,20200930,1004179792.950000,0,53088714.260000,0,0,0
000859.SZ,20210820,20200630,575366152.190000,0,26722150.970000,0,0,0
000859.SZ,20210428,20200331,257128745.470000,0,8173833.790000,0,0,0
000859.SZ,20210421,20191231,1360569741.820000,0,72371567.180000,0,0,0
000859.SZ,20201027,20190930,1002428352.940000,0,69976574.040000,0,0,0
000859.SZ,20200825,20190630,667876041.370000,0,12699834.800000,0,0,0
000859.SZ,20200428,20190331,326677170.330000,0,3896439.710000,0,0,0
000859.SZ,20200402,20181231,1234226256.520000,0,86823995.580000,0,0,0
000859.SZ,20191025,20180930,874553236.520000,0,65524153.110000,0,0,0
000859.SZ,20190823,20180630,553614297.420000,0,35335998.530000,0,0,0
000859.SZ,20190426,20180331,253659100.310000,0,900445.100000,0,0,0
000859.SZ,20190410,20171231,1173119887.000000,0,42476909.060000,0,0,0
000859.SZ,20181030,20170930,822352282.670000,0,10460744.130000,0,0,0
000859.SZ,20180824,20170630,545704111.750000,0,18736259.540000,0,0,0
000859.SZ,20180425,20170331,281525822.990000,0,6895123.350000,0,0,0
000859.SZ,20180412,20161231,1144815939.100000,0,8907920.520000,0,0,0
000859.SZ,20171026,20160930,778401165.180000,0,-16709420.010000,0,0,0
000859.SZ,20170817,20160630,495262137.980000,0,-11515279.750000,0,0,0
000859.SZ,20170426,20160331,223104367.300000,0,-11574277.960000,0,0,0
000859.SZ,20170301,20151231,1090279298.500000,0,4180525.510000,0,0,0
000859.SZ,20161025,20150930,815885850.580000,0,-18643269.760000,0,0,0
000859.SZ,20160830,20150630,548003175.330000,0,-8840712.940000,0,0,0
000859.SZ,20160430,20150331,235778692.270000,0,-8544390.780000,0,0,0
000859.SZ,20160329,20141231,1311772489.680000,0,6245437.240000,0,0,0
000859.SZ,20151031,20140930,971262262.580000,0,1066930.140000,0,0,0
000859.SZ,20150831,20140630,633772902.310000,0,-1537854.380000,0,0,0
000859.SZ,20150430,20140331,291331732.890000,0,-1900522.260000,0,0,0
000859.SZ,20150331,20131231,1360615880.810000,0,-39189111.510000,0,0,0
000859.SZ,20141028,20130930,989765967.990000,0,-32714619.500000,0,0,0
000859.SZ,20140829,20130630,650612698.880000,0,-23710035.210000,0,0,0
000859.SZ,20140430,20130331,311774243.600000,0,-15733131.140000,0,0,0
000859.SZ,20140318,20121231,1429151801.520000,0,4740485.720000,0,0,0
000859.SZ,20131031,20120930,1069124963.580000,0,6050970.320000,0,0,0
000859.SZ,20130822,20120630,712998967.310000,0,12471392.760000,0,0,0
000859.SZ,20130426,20120331,355193166.890000,0,5018629.660000,0,0,0
000859.SZ,20130416,20111231,1765445444.290000,0,22399592.820000,0,0,0
000859.SZ,20121030,20110930,1327505650.760000,0,31568769.090000,0,0,0
000859.SZ,20120806,20110630,903014166.760000,0,34329087.880000,0,0,0
000859.SZ,20120425,20110331,446022707.140000,0,27012758.820000,0,0,0
000859.SZ,20120420,20101231,1452749886.540000,0,42305959.470000,0,0,0
000859.SZ,20111029,20100930,1099340516.180000,0,51292149.750000,0,0,0
000859.SZ,20110822,20100630,698249765.980000,0,37637356.470000,0,0,0
000859.SZ,20110422,20100331,309059299.670000,0,1546864.210000,0,0,0
000859.SZ,20110318,20091231,1290398329.810000,0,-152715281.890000,0,0,0
000859.SZ,20101026,20090930,924588855.950000,0,-76568774.450000,0,0,0
000859.SZ,20100827,20090630,578636304.380000,0,-33048042.500000,0,0,0
000859.SZ,20100427,20090331,244282923.620000,0,-22605853.890000,0,0,0
000859.SZ,20100324,20081231,1757242421.950000,0,4640901.500000,0,0,0
000859.SZ,20091030,20080930,1427517471.060000,0,19773760.910000,0,0,0
000859.SZ,20090821,20080630,964688558.400000,0,18455586.370000,0,0,0
000859.SZ,20090428,20080331,433381667.550000,0,1723203.570000,0,0,0
000859.SZ,20090408,20071231,1531427890.280000,0,22594777.630000,0,0,0
000859.SZ,20081028,20070930,864065291.230000,0,13005628.530000,0,0,0
000859.SZ,20080815,20070630,553740062.920000,0,7539531.750000,0,0,0
000859.SZ,20080422,20070331,268666899.780000,0,2286432.410000,0,0,0
000859.SZ,20080422,20061231,1074407217.180000,0,18975089.940000,0,0,0
000859.SZ,20071030,20060930,788571144.970000,0,10797636.520000,0,0,0
000859.SZ,20070827,20060630,504507118.950000,0,5227544.650000,0,0,0
000859.SZ,20070426,20060331,240582074.310000,0,1417753.640000,0,0,0
000859.SZ,20070302,20051231,878167801.240000,0,9760571.060000,0,0,0
000859.SZ,20061031,20050930,649016501.470000,0,3355322.300000,0,0,0
000859.SZ,20060817,20050630,415276879.330000,0,2192533.360000,0,0,0
000859.SZ,20060425,20050331,194117626.380000,0,732165.790000,0,0,0
000859.SZ,20060425,20041231,1060374216.030000,0,9903628.200000,0,0,0
000859.SZ,20051029,20040930,761509928.130000,0,5136993.750000,0,0,0
000859.SZ,20050812,20040630,479796277.210000,0,3101836.900000,0,0,0
000859.SZ,20050422,20040331,242543352.600000,0,2165863.820000,0,0,0
000859.SZ,20050422,20031231,865977051.050000,0,3058459.230000,0,0,0
000859.SZ,20041020,20030930,675465380.420000,0,13162971.960000,0,0,0
