fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002097.SZ,20251025,20250930,5057449474.730000,0,65660613.460000,0,0,0
002097.SZ,20250830,20250630,3411012122.730000,0,29446840.820000,0,0,0
002097.SZ,20250426,20250331,1513123642.260000,0,20163062.870000,0,0,0
002097.SZ,20250426,20241231,7118789731.000000,0,20972678.690000,0,0,0
002097.SZ,20251025,20240930,5164681698.600000,0,10606098.730000,0,0,0
002097.SZ,20250830,20240630,3641259685.920000,0,18687319.580000,0,0,0
002097.SZ,20250426,20240331,1662106001.440000,0,14077044.160000,0,0,0
002097.SZ,20250426,20231231,7229299885.980000,0,33483149.070000,0,0,0
002097.SZ,20241031,20230930,5261834289.340000,0,45003570.570000,0,0,0
002097.SZ,20241031,20230630,3749883455.880000,0,49024392.780000,0,0,0
002097.SZ,20241031,20230331,1784718349.190000,0,38291887.940000,0,0,0
002097.SZ,20241031,20221231,7373957093.190000,0,-1116125195.900000,0,0,0
002097.SZ,20241031,20220930,5408118073.550000,0,-105697233.550000,0,0,0
002097.SZ,20241031,20220630,3710141080.270000,0,27436349.410000,0,0,0
002097.SZ,20241031,20220331,1661684966.280000,0,-52956135.060000,0,0,0
002097.SZ,20241031,20211231,11407664344.780000,0,310715308.490000,0,0,0
002097.SZ,20221031,20210930,9093665176.810000,0,502590457.060000,0,0,0
002097.SZ,20220831,20210630,6886669256.230000,0,532512523.490000,0,0,0
002097.SZ,20220430,20210331,3320084133.310000,0,296645285.160000,0,0,0
002097.SZ,20241031,20201231,9305686084.730000,0,542463005.600000,0,0,0
002097.SZ,20211025,20200930,6483201653.990000,0,515719719.270000,0,0,0
002097.SZ,20210817,20200630,4379818025.850000,0,402445222.070000,0,0,0
002097.SZ,20210429,20200331,1597594401.210000,0,137391715.080000,0,0,0
002097.SZ,20241031,20191231,7427355609.170000,0,517333288.470000,0,0,0
002097.SZ,20201030,20190930,5163523193.120000,0,431004005.770000,0,0,0
002097.SZ,20200825,20190630,3629379108.420000,0,321113891.680000,0,0,0
002097.SZ,20200429,20190331,1650676414.870000,0,165324522.010000,0,0,0
002097.SZ,20200326,20181231,5755520522.140000,0,460619757.220000,0,0,0
002097.SZ,20191024,20180930,3963187914.860000,0,415811122.100000,0,0,0
002097.SZ,20190829,20180630,2723152332.600000,0,316305658.020000,0,0,0
002097.SZ,20190426,20180331,1204008982.790000,0,116795839.870000,0,0,0
002097.SZ,20190426,20171231,3951849252.220000,0,204595583.870000,0,0,0
002097.SZ,20181023,20170930,2585085586.980000,0,172593177.340000,0,0,0
002097.SZ,20180822,20170630,1770349302.470000,0,133253111.040000,0,0,0
002097.SZ,20180421,20170331,939649663.260000,0,107514129.770000,0,0,0
002097.SZ,20180421,20161231,1991603674.110000,0,94149746.400000,0,0,0
002097.SZ,20171026,20160930,1185964117.570000,0,32219762.480000,0,0,0
002097.SZ,20170818,20160630,843168155.830000,0,15103832.970000,0,0,0
002097.SZ,20170427,20160331,419306728.130000,0,12525257.180000,0,0,0
002097.SZ,20170427,20151231,1456197290.490000,0,-35257978.280000,0,0,0
002097.SZ,20161029,20150930,1146634276.200000,0,-18483300.090000,0,0,0
002097.SZ,20160826,20150630,754656263.240000,0,1622245.910000,0,0,0
002097.SZ,20160426,20150331,418962687.520000,0,5264511.250000,0,0,0
002097.SZ,20160426,20141231,1839571547.320000,0,3993507.170000,0,0,0
002097.SZ,20151031,20140930,1389905714.060000,0,9943709.970000,0,0,0
002097.SZ,20150827,20140630,1057986513.450000,0,12910793.410000,0,0,0
002097.SZ,20150429,20140331,498582224.640000,0,12984574.990000,0,0,0
002097.SZ,20150429,20131231,2112847296.090000,0,26029575.770000,0,0,0
002097.SZ,20141030,20130930,1658158496.560000,0,51266869.400000,0,0,0
002097.SZ,20140828,20130630,1209465766.650000,0,51529397.290000,0,0,0
002097.SZ,20140409,20130331,465399209.360000,0,11460450.210000,0,0,0
002097.SZ,20140409,20121231,1937344815.780000,0,5448236.760000,0,0,0
002097.SZ,20131029,20120930,1601168333.300000,0,19936117.320000,0,0,0
002097.SZ,20130801,20120630,1179534328.430000,0,30848084.260000,0,0,0
002097.SZ,20130424,20120331,584693591.090000,0,12966959.210000,0,0,0
002097.SZ,20130424,20111231,3089671450.090000,0,201751870.750000,0,0,0
002097.SZ,20121027,20110930,2581395923.820000,0,192821124.060000,0,0,0
002097.SZ,20120829,20110630,1988781111.590000,0,159255941.590000,0,0,0
002097.SZ,20120421,20110331,837037912.620000,0,67420866.110000,0,0,0
002097.SZ,20120228,20101231,2838137748.930000,0,200428806.270000,0,0,0
002097.SZ,20111024,20100930,2038695364.130000,0,161386564.010000,0,0,0
002097.SZ,20110816,20100630,1453919457.420000,0,133313740.210000,0,0,0
002097.SZ,20110419,20100331,593532335.890000,0,55784118.210000,0,0,0
002097.SZ,20110419,20091231,1451673751.720000,0,104996035.780000,0,0,0
002097.SZ,20110325,20090930,1054510389.990000,0,66684921.540000,0,0,0
002097.SZ,20100820,20090630,686530956.030000,0,47541852.900000,0,0,0
002097.SZ,20100420,20090331,277407701.520000,0,11405535.910000,0,0,0
002097.SZ,20100420,20081231,1254570064.640000,0,51965389.890000,0,0,0
002097.SZ,20091026,20080930,1071085107.240000,0,86092548.930000,0,0,0
002097.SZ,20090820,20080630,820189318.560000,0,84332514.390000,0,0,0
002097.SZ,20090423,20080331,380769079.600000,0,31270822.820000,0,0,0
002097.SZ,20090423,20071231,1151817905.680000,0,147288446.880000,0,0,0
002097.SZ,20081023,20070930,826848885.900000,0,111738171.340000,0,0,0
002097.SZ,20080819,20070630,530666955.740000,0,59032528.170000,0,0,0
002097.SZ,20080424,20070331,155028961.320000,0,10371097.510000,0,0,0
002097.SZ,20080424,20061231,637892871.370000,0,81483609.300000,0,0,0
002097.SZ,20071023,20060930,464772865.020000,0,60920339.290000,0,0,0
002097.SZ,20070726,20060630,303853978.580000,0,39409251.740000,0,0,0
002097.SZ,20070420,20060331,105024096.430000,0,9673240.990000,0,0,0
002097.SZ,20070320,20051231,350114725.760000,0,37377091.820000,0,0,0
002097.SZ,20061221,20050930,242315938.330000,0,24033063.440000,0,0,0
002097.SZ,20061130,20041231,230868875.580000,0,26337749.230000,0,0,0
002097.SZ,20061130,20031231,171379645.800000,0,23256568.890000,0,0,0
