fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001386.SZ,20251030,20250930,1520175783.000000,-2674229476.460000,-202272032.890000
001386.SZ,20250925,20250630,1018100327.200000,-1432079755.710000,-381093523.850000
001386.SZ,20250925,20241231,1806310719.390000,-2254214046.270000,-21232107.830000
001386.SZ,20251030,20240930,1076260253.420000,-1784134032.290000,-44879480.290000
001386.SZ,20250925,20240630,742807867.880000,-1167725358.300000,-149892998.060000
001386.SZ,20240510,20240331,-110714100.000000,,
001386.SZ,20250925,20231231,3048411000.700000,-509768762.920000,-1443067542.020000
001386.SZ,20230628,20230331,338601200.000000,,
001386.SZ,20250925,20221231,3021156883.500000,-677543875.680000,-2416787913.730000
001386.SZ,20230322,20220630,1172135519.460000,-584275075.730000,-1389358335.310000
001386.SZ,20230628,20211231,1312982315.540000,33537882.600000,-541833983.560000
001386.SZ,20230628,20201231,2211523529.640000,-1402720338.980000,-666566863.280000
001386.SZ,20230322,20191231,1015900811.830000,-850228322.060000,769173188.470000
