fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002583.SZ,20251030,20250930,10680608230.930000,7977584335.740000,0,6695760136.420000,4449924300.850000
002583.SZ,20250815,20250630,11849597255.430000,9185631969.220000,0,7248452198.550000,4911083898.490000
002583.SZ,20250429,20250331,11462820486.490000,8887714457.330000,0,6776717680.500000,4489170847.920000
002583.SZ,20251030,20241231,11182033509.520000,8643275247.630000,0,6500469067.010000,4233929184.880000
002583.SZ,20241025,20240930,11874406101.260000,5623598780.030000,0,7136546956.920000,4475728896.410000
002583.SZ,20240807,20240630,11537397127.170000,5369824472.450000,0,6809106466.870000,4225069266.340000
002583.SZ,20240430,20240331,11907582748.990000,5787683846.030000,0,7105432730.040000,4622968763.850000
002583.SZ,20250429,20231231,11820097763.220000,5779236202.630000,0,6967079130.060000,4622006983.700000
002583.SZ,20231028,20230930,11857908220.770000,5314860160.690000,0,6753778106.730000,4765366672.910000
002583.SZ,20230804,20230630,11518944177.760000,5008278533.990000,0,6359244223.090000,4415654571.080000
002583.SZ,20230429,20230331,11647221458.790000,5369257854.110000,0,6559458604.470000,4506635074.740000
002583.SZ,20240430,20221231,11509573258.820000,5147835286.960000,0,6358193963.790000,4266408756.800000
002583.SZ,20221029,20220930,11822948857.220000,5553461280.580000,0,6637032895.320000,4516444561.500000
002583.SZ,20220830,20220630,12807150557.990000,7085488756.080000,0,6960595791.700000,5798596182.990000
002583.SZ,20220430,20220331,12528657494.380000,6863179354.970000,0,6649467509.150000,5308647524.240000
002583.SZ,20230401,20211231,12933859856.270000,7174116613.860000,0,6981466213.450000,5600671400.470000
002583.SZ,20211030,20210930,13628151556.490000,7448778455.160000,0,7430955262.820000,5805621321.720000
002583.SZ,20210830,20210630,13555291420.170000,7351351410.710000,0,7293088914.160000,5598432058.710000
002583.SZ,20210430,20210331,13778607047.770000,7644125468.680000,0,7283170276.680000,6060644387.560000
002583.SZ,20220408,20201231,14270276459.950000,8010780475.720000,0,8122291605.390000,6644949073.760000
002583.SZ,20201030,20200930,16549108984.690000,10230206940.890000,0,8077475834.320000,7872557626.920000
002583.SZ,20200828,20200630,16108082113.250000,9795893036.570000,0,7709912001.490000,7221533060.460000
002583.SZ,20200430,20200331,16177415834.900000,9853684006.090000,0,7812174923.050000,7344556207.390000
002583.SZ,20210420,20191231,16482167285.540000,10343612234.870000,0,8648185688.310000,7871524115.820000
002583.SZ,20191028,20190930,15334408933.840000,9163871494.090000,0,7705045412.610000,6960888891.020000
002583.SZ,20190826,20190630,14743521310.540000,8671183742.630000,0,7413643447.550000,6439444149.290000
002583.SZ,20190424,20190331,14424913940.240000,8445412319.300000,0,7027209255.590000,6057770954.030000
002583.SZ,20200430,20181231,14970036803.330000,8855247144.150000,0,7533741157.210000,6431714295.850000
002583.SZ,20181030,20180930,14410285166.290000,8626178832.190000,0,7203466317.970000,6983208718.550000
002583.SZ,20180821,20180630,14053208432.100000,8429084692.780000,0,7070650475.730000,6826729987.430000
002583.SZ,20180424,20180331,13454045639.080000,7887963394.360000,0,6529468316.200000,5837665783.200000
002583.SZ,20190402,20171231,13929827838.620000,8279398430.080000,0,7056329550.040000,6168853939.100000
002583.SZ,20171025,20170930,12358609242.480000,7622395875.940000,0,5727778237.910000,5367560669.450000
002583.SZ,20170828,20170630,10413489706.770000,5692955967.100000,0,5129613418.850000,3737093032.820000
002583.SZ,20170425,20170331,7385662484.050000,2774061534.510000,0,3993041594.710000,1811221800.500000
