fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002507.SZ,20251025,20250930,1998577368.740000,0,672969983.100000,0,0,0
002507.SZ,20250827,20250630,1312643377.380000,0,440706766.020000,0,0,0
002507.SZ,20250426,20250331,713006256.610000,0,272273546.610000,0,0,0
002507.SZ,20250329,20241231,2387126126.550000,0,799346652.130000,0,0,0
002507.SZ,20251025,20240930,1962460141.640000,0,670769824.910000,0,0,0
002507.SZ,20250827,20240630,1305921590.770000,0,448167297.760000,0,0,0
002507.SZ,20250426,20240331,748596673.920000,0,271629099.470000,0,0,0
002507.SZ,20250329,20231231,2449845145.500000,0,826577951.570000,0,0,0
002507.SZ,20241030,20230930,1951606645.050000,0,659328157.330000,0,0,0
002507.SZ,20240830,20230630,1336937672.140000,0,470482549.720000,0,0,0
002507.SZ,20240427,20230331,760199455.920000,0,261354400.360000,0,0,0
002507.SZ,20240330,20221231,2548315095.900000,0,898803656.420000,0,0,0
002507.SZ,20231028,20220930,2045877988.110000,0,696500160.540000,0,0,0
002507.SZ,20230828,20220630,1421840892.580000,0,516276518.630000,0,0,0
002507.SZ,20230428,20220331,688547425.280000,0,214189091.660000,0,0,0
002507.SZ,20230325,20211231,2518647389.140000,0,741958457.290000,0,0,0
002507.SZ,20221029,20210930,1955329427.550000,0,503663158.260000,0,0,0
002507.SZ,20220730,20210630,1346737417.090000,0,376173763.470000,0,0,0
002507.SZ,20220428,20210331,708977187.750000,0,203231279.230000,0,0,0
002507.SZ,20220318,20201231,2272746598.510000,0,777105782.580000,0,0,0
002507.SZ,20211030,20200930,1798341682.270000,0,613606691.160000,0,0,0
002507.SZ,20210731,20200630,1197573701.610000,0,404357038.260000,0,0,0
002507.SZ,20210429,20200331,482747410.750000,0,165596376.320000,0,0,0
002507.SZ,20210429,20191231,1989593123.120000,0,605141874.330000,0,0,0
002507.SZ,20201023,20190930,1604378805.530000,0,517962784.700000,0,0,0
002507.SZ,20200821,20190630,1085952107.980000,0,314822842.200000,0,0,0
002507.SZ,20200422,20190331,526601163.300000,0,155248579.640000,0,0,0
002507.SZ,20200317,20181231,1914353929.100000,0,661719638.120000,0,0,0
002507.SZ,20191026,20180930,1545129544.690000,0,523149709.510000,0,0,0
002507.SZ,20190731,20180630,1063520226.450000,0,305246085.310000,0,0,0
002507.SZ,20190420,20180331,507294494.860000,0,114870381.700000,0,0,0
002507.SZ,20190322,20171231,1520238658.640000,0,414142244.090000,0,0,0
002507.SZ,20181025,20170930,1226878419.750000,0,303867995.540000,0,0,0
002507.SZ,20180728,20170630,793040171.260000,0,171951578.210000,0,0,0
002507.SZ,20180421,20170331,343416925.400000,0,63701183.060000,0,0,0
002507.SZ,20180317,20161231,1120805953.020000,0,257228870.020000,0,0,0
002507.SZ,20171025,20160930,929242928.400000,0,197344744.600000,0,0,0
002507.SZ,20170728,20160630,607257154.250000,0,115884621.880000,0,0,0
002507.SZ,20170422,20160331,274566118.890000,0,50713088.770000,0,0,0
002507.SZ,20170331,20151231,930658889.100000,0,157369576.680000,0,0,0
002507.SZ,20161026,20150930,741462394.020000,0,142629446.470000,0,0,0
002507.SZ,20160730,20150630,475921417.080000,0,90978705.370000,0,0,0
002507.SZ,20160423,20150331,224963173.740000,0,40675553.130000,0,0,0
002507.SZ,20160331,20141231,906428723.560000,0,131992980.450000,0,0,0
002507.SZ,20151030,20140930,750667717.770000,0,135213658.660000,0,0,0
002507.SZ,20150722,20140630,465969421.550000,0,86972191.660000,0,0,0
002507.SZ,20150417,20140331,203146622.400000,0,36475638.020000,0,0,0
002507.SZ,20150328,20131231,846216441.510000,0,140647110.240000,0,0,0
002507.SZ,20141025,20130930,669509678.550000,0,128171068.500000,0,0,0
002507.SZ,20140730,20130630,414236426.320000,0,75222270.700000,0,0,0
002507.SZ,20140423,20130331,194878382.180000,0,30377756.120000,0,0,0
002507.SZ,20140329,20121231,712658503.430000,0,126453477.580000,0,0,0
002507.SZ,20131023,20120930,566875821.840000,0,104338198.940000,0,0,0
002507.SZ,20130731,20120630,366854535.290000,0,58085868.520000,0,0,0
002507.SZ,20130423,20120331,179064168.040000,0,24243657.920000,0,0,0
002507.SZ,20130329,20111231,704660272.020000,0,88404515.740000,0,0,0
002507.SZ,20121024,20110930,526122164.730000,0,66771476.770000,0,0,0
002507.SZ,20120731,20110630,329998420.840000,0,38113088.530000,0,0,0
002507.SZ,20120424,20110331,164222308.050000,0,16374188.660000,0,0,0
002507.SZ,20120329,20101231,545036255.180000,0,55745574.350000,0,0,0
002507.SZ,20111020,20100930,434157482.950000,0,51794877.060000,0,0,0
002507.SZ,20110729,20100630,268218156.440000,0,30833337.540000,0,0,0
002507.SZ,20110418,20100331,126783482.350000,0,12981486.550000,0,0,0
002507.SZ,20110418,20091231,442060495.760000,0,41555715.090000,0,0,0
002507.SZ,20101122,20090930,337847075.430000,0,36217702.940000,0,0,0
002507.SZ,20101102,20081231,421877429.600000,0,33777641.260000,0,0,0
002507.SZ,20101102,20071231,435336258.220000,0,28418971.860000,0,0,0
