fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002350.SZ,20251029,20250930,21505209.220000,5371654.310000,-62276557.140000
002350.SZ,20250828,20250630,-41556504.150000,-1733247.000000,-46399117.870000
002350.SZ,20250426,20250331,-108922794.950000,-3066663.200000,-48907605.370000
002350.SZ,20250426,20241231,164750747.600000,-13071932.230000,-90549226.020000
002350.SZ,20251029,20240930,17418589.060000,-8651846.040000,-46457371.280000
002350.SZ,20250828,20240630,-12792058.990000,-21167328.260000,-23094329.990000
002350.SZ,20250426,20240331,-39284342.620000,175805.630000,-48591107.490000
002350.SZ,20250426,20231231,-56319592.670000,-20395322.190000,-145506916.830000
002350.SZ,20241030,20230930,10892610.430000,-54334076.800000,-139566811.700000
002350.SZ,20240815,20230630,-33872509.190000,-8388453.800000,-102665849.970000
002350.SZ,20240430,20230331,-35982579.990000,211333.180000,-61736052.640000
002350.SZ,20240417,20221231,165878174.860000,27562406.940000,-36148942.800000
002350.SZ,20231030,20220930,74072105.790000,1299682.680000,66920957.290000
002350.SZ,20230810,20220630,-22113459.240000,-3502527.360000,36335850.960000
002350.SZ,20230426,20220331,-117217252.220000,-7956576.420000,45114525.740000
002350.SZ,20230426,20211231,120773672.260000,-150096582.720000,-25361411.520000
002350.SZ,20221026,20210930,-154267962.170000,-32443811.270000,61522056.340000
002350.SZ,20220820,20210630,-97620900.600000,-25364133.230000,-23790662.140000
002350.SZ,20220428,20210331,-132668972.270000,-13861497.700000,-41090333.100000
002350.SZ,20220420,20201231,111365786.060000,-33356001.290000,-94527234.830000
002350.SZ,20211028,20200930,-53056598.290000,-24061617.730000,-8296962.790000
002350.SZ,20210731,20200630,-184690376.240000,-18989648.570000,52383760.500000
002350.SZ,20210428,20200331,-62763689.900000,-13114579.040000,-9930119.740000
002350.SZ,20210330,20191231,206360058.980000,-78525261.510000,-313970411.660000
002350.SZ,20201030,20190930,10869747.530000,-69598827.960000,-252564062.890000
002350.SZ,20200815,20190630,-15729780.080000,-41195575.990000,-325943957.060000
002350.SZ,20200425,20190331,165235955.410000,-147545268.470000,-63191430.060000
002350.SZ,20200328,20181231,-39379845.740000,-100155840.030000,384919860.520000
002350.SZ,20191030,20180930,-174488054.090000,-84860642.830000,396060025.880000
002350.SZ,20190824,20180630,-167236530.340000,-53378032.260000,412565056.530000
002350.SZ,20190427,20180331,-58559618.680000,-28475139.950000,26232054.160000
002350.SZ,20190427,20171231,87378442.430000,-209374032.320000,69783082.300000
002350.SZ,20181025,20170930,-144263947.960000,-152606246.570000,136225093.490000
002350.SZ,20180818,20170630,-155978283.460000,-119796628.200000,164573572.680000
002350.SZ,20180414,20170331,-82945368.110000,-82111653.920000,-8159694.000000
002350.SZ,20180414,20161231,61320512.700000,-146825925.960000,187446112.780000
002350.SZ,20171028,20160930,-36532876.960000,-117966053.070000,101714673.720000
002350.SZ,20170830,20160630,-51787780.210000,-37335136.520000,44471219.000000
002350.SZ,20170429,20160331,-84375084.720000,-15105416.880000,28617786.770000
002350.SZ,20170414,20151231,35112494.500000,-159428478.250000,30116619.960000
002350.SZ,20161028,20150930,-154617163.920000,-93581258.370000,41520996.680000
002350.SZ,20160827,20150630,-147394007.070000,-47266508.630000,32527046.680000
002350.SZ,20160416,20150331,-99093968.730000,-7163884.460000,-3522003.330000
002350.SZ,20160416,20141231,6955063.150000,-132448770.440000,-70989251.150000
002350.SZ,20151028,20140930,-128599128.610000,-113954671.160000,-40937694.480000
002350.SZ,20150826,20140630,-155117087.640000,-75606869.230000,2913192.840000
002350.SZ,20150428,20140331,-149067299.940000,-39288586.260000,28859935.000000
002350.SZ,20150310,20131231,104549936.610000,-86460953.610000,-77242241.080000
002350.SZ,20141025,20130930,-13457259.410000,-67981377.010000,-45439050.760000
002350.SZ,20140816,20130630,-65729158.250000,-38120305.830000,-36359128.760000
002350.SZ,20140419,20130331,-50286748.220000,-3789709.170000,-17817038.260000
002350.SZ,20140419,20121231,71047026.790000,-66489456.380000,-28670844.440000
002350.SZ,20131026,20120930,-130764391.490000,-47036433.210000,-57388979.140000
002350.SZ,20130817,20120630,-114255213.070000,-31259637.290000,-26561608.260000
002350.SZ,20130424,20120331,-52634217.220000,-9482762.900000,-3666226.060000
002350.SZ,20130424,20111231,98191715.510000,-91988972.000000,351017.300000
002350.SZ,20121027,20110930,-90679994.400000,-64190552.020000,1657710.990000
002350.SZ,20120811,20110630,-64907411.340000,-19025298.510000,-17045040.540000
002350.SZ,20120421,20110331,-63980054.660000,-8139911.960000,9402927.790000
002350.SZ,20120327,20101231,31310283.210000,-83569790.270000,509124787.830000
002350.SZ,20111027,20100930,-40295590.080000,-25444368.270000,476588787.990000
002350.SZ,20110726,20100630,-49793019.890000,-5813751.580000,478341973.260000
002350.SZ,20110422,20100331,-29269312.820000,-3436436.820000,599699702.630000
002350.SZ,20110412,20091231,60774787.660000,-9372235.380000,-43748430.640000
002350.SZ,20101027,20090930,-43568585.350000,-5864438.060000,-42873741.140000
002350.SZ,20100812,20090630,-28872444.750000,-2119601.300000,-43644026.330000
002350.SZ,20100416,20090331,-30479829.930000,-572672.780000,-5620090.000000
002350.SZ,20100323,20081231,62757446.880000,-10209774.200000,-14594019.340000
002350.SZ,20100202,20080930,-46844810.100000,-7733581.670000,-22745983.960000
002350.SZ,20100112,20071231,60381404.970000,-3030446.640000,-34980066.070000
002350.SZ,20100112,20061231,34158123.940000,-18476685.860000,-10080755.500000
