fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000701.SZ,20251025,20250930,26921009331.850000,0,30628247.550000,0,0,0
000701.SZ,20250823,20250630,16324349022.030000,0,-39011687.560000,0,0,0
000701.SZ,20250424,20250331,7011186233.260000,0,17502103.180000,0,0,0
000701.SZ,20250419,20241231,43785518003.940000,0,-818508588.410000,0,0,0
000701.SZ,20251025,20240930,34285751916.830000,0,-159821944.220000,0,0,0
000701.SZ,20250823,20240630,25154733909.720000,0,-104695748.390000,0,0,0
000701.SZ,20250424,20240331,12883717946.160000,0,10795583.890000,0,0,0
000701.SZ,20250419,20231231,71540172139.040000,0,-634541276.790000,0,0,0
000701.SZ,20241026,20230930,55866142734.320000,0,-176535384.110000,0,0,0
000701.SZ,20240828,20230630,38306171683.310000,0,40374415.230000,0,0,0
000701.SZ,20240426,20230331,21014693716.120000,0,19443222.740000,0,0,0
000701.SZ,20240420,20221231,94000396935.350000,0,218760127.510000,0,0,0
000701.SZ,20231027,20220930,74916186709.880000,0,96048889.430000,0,0,0
000701.SZ,20230829,20220630,47126773364.360000,0,103750590.850000,0,0,0
000701.SZ,20230427,20220331,23141208443.670000,0,43445147.350000,0,0,0
000701.SZ,20230425,20211231,108549348099.740000,0,168543359.310000,0,0,0
000701.SZ,20221027,20210930,83934042729.660000,0,122932663.430000,0,0,0
000701.SZ,20220830,20210630,49133597073.080000,0,39624009.810000,0,0,0
000701.SZ,20220427,20210331,19270339952.470000,0,23866553.120000,0,0,0
000701.SZ,20220427,20201231,76276334047.790000,0,56588845.230000,0,0,0
000701.SZ,20211026,20200930,50673158321.840000,0,102823803.110000,0,0,0
000701.SZ,20210821,20200630,32030184467.290000,0,21003015.260000,0,0,0
000701.SZ,20210427,20200331,14466507187.950000,0,17323814.950000,0,0,0
000701.SZ,20210427,20191231,83797941843.900000,0,-2628248610.470000,0,0,0
000701.SZ,20201024,20190930,62910525666.870000,0,-133988053.290000,0,0,0
000701.SZ,20200815,20190630,42395688730.080000,0,22400153.010000,0,0,0
000701.SZ,20200429,20190331,20799411056.400000,0,10363700.460000,0,0,0
000701.SZ,20200429,20181231,64930711526.320000,0,47399054.870000,0,0,0
000701.SZ,20191023,20180930,47750485825.860000,0,128136466.770000,0,0,0
000701.SZ,20190820,20180630,28645169077.520000,0,137734933.150000,0,0,0
000701.SZ,20190427,20180331,12008262297.500000,0,81617819.560000,0,0,0
000701.SZ,20190425,20171231,54671125801.580000,0,139458790.730000,0,0,0
000701.SZ,20181027,20170930,37672870089.910000,0,137309314.880000,0,0,0
000701.SZ,20180822,20170630,24203501636.680000,0,94227406.320000,0,0,0
000701.SZ,20180428,20170331,9996149445.680000,0,59550679.500000,0,0,0
000701.SZ,20180428,20161231,40290753928.530000,0,127707113.900000,0,0,0
000701.SZ,20171028,20160930,27664685805.010000,0,100494352.150000,0,0,0
000701.SZ,20170830,20160630,18824562253.570000,0,110926567.710000,0,0,0
000701.SZ,20170429,20160331,6958536640.160000,0,36818653.350000,0,0,0
000701.SZ,20170426,20151231,29305081933.540000,0,122050638.540000,0,0,0
000701.SZ,20161027,20150930,19724958610.560000,0,90318649.520000,0,0,0
000701.SZ,20160827,20150630,11833709484.840000,0,78086556.330000,0,0,0
000701.SZ,20160428,20150331,5097721373.980000,0,45880811.270000,0,0,0
000701.SZ,20160402,20141231,26358552570.580000,0,202135134.770000,0,0,0
000701.SZ,20151024,20140930,17222239643.780000,0,106504128.730000,0,0,0
000701.SZ,20150829,20140630,11019363043.180000,0,70373733.090000,0,0,0
000701.SZ,20150422,20140331,5992477213.770000,0,44163699.290000,0,0,0
000701.SZ,20150411,20131231,25649469131.290000,0,291248722.670000,0,0,0
000701.SZ,20141025,20130930,17704333338.880000,0,296839961.190000,0,0,0
000701.SZ,20140814,20130630,10648277422.410000,0,83807219.150000,0,0,0
000701.SZ,20140426,20130331,4811028044.340000,0,49840886.100000,0,0,0
000701.SZ,20140404,20121231,17524635519.360000,0,142630347.530000,0,0,0
000701.SZ,20131026,20120930,12351036408.820000,0,149313043.650000,0,0,0
000701.SZ,20130822,20120630,8381544347.340000,0,71518209.970000,0,0,0
000701.SZ,20130426,20120331,3193827187.650000,0,47707319.750000,0,0,0
