fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002405.SZ,20251029,20250930,-250166391.070000,-197399221.800000,162471575.830000
002405.SZ,20250822,20250630,-90457591.880000,-155421674.640000,141969897.530000
002405.SZ,20250426,20250331,38707662.840000,-59173679.880000,-35193013.130000
002405.SZ,20250426,20241231,669665.080000,-476306355.510000,-27084233.160000
002405.SZ,20251029,20240930,136157294.890000,-400314969.510000,-93155192.850000
002405.SZ,20250822,20240630,194138720.530000,-198680342.780000,31668516.950000
002405.SZ,20250426,20240331,85916337.290000,-88592523.580000,19904348.250000
002405.SZ,20250426,20231231,-468665516.420000,-429793375.100000,-111543592.990000
002405.SZ,20241031,20230930,-136311065.530000,-379689532.890000,-145734004.070000
002405.SZ,20240828,20230630,-338221358.560000,-232978226.390000,-162319456.410000
002405.SZ,20240430,20230331,-213354405.830000,-124402239.430000,-181264486.990000
002405.SZ,20240430,20221231,-156047618.350000,-783287969.220000,-328666112.850000
002405.SZ,20231021,20220930,56206340.170000,-463240695.760000,-52532306.620000
002405.SZ,20230822,20220630,3037134.340000,-306094353.270000,42469425.770000
002405.SZ,20230422,20220331,108764300.550000,-139578679.960000,11663412.670000
002405.SZ,20230422,20211231,91265996.060000,-960684760.160000,4757087831.960000
002405.SZ,20221029,20210930,-155128565.660000,-823137236.530000,4733882304.710000
002405.SZ,20220816,20210630,-120261032.650000,-401287309.820000,4103069605.780000
002405.SZ,20220430,20210331,-178433427.070000,-137664553.210000,3999954201.620000
002405.SZ,20220430,20201231,136807168.430000,-221934332.000000,-62777069.200000
002405.SZ,20211029,20200930,42029838.610000,-247026820.810000,-42742853.930000
002405.SZ,20210831,20200630,17433564.720000,-539188717.370000,45780171.040000
002405.SZ,20210430,20200331,6627918.000000,-532998736.460000,900765.460000
002405.SZ,20210430,20191231,34569445.500000,-679190272.190000,141162747.940000
002405.SZ,20201030,20190930,-29184496.430000,-812211771.320000,-1575880.230000
002405.SZ,20200828,20190630,-32286544.660000,-464957407.910000,-10666353.960000
002405.SZ,20200428,20190331,5996780.120000,-539717208.510000,67974.730000
002405.SZ,20200428,20181231,370749670.590000,-932225528.820000,915896285.830000
002405.SZ,20191024,20180930,319561376.580000,-670723025.810000,306845066.810000
002405.SZ,20190826,20180630,190738432.920000,527259810.310000,269760947.230000
002405.SZ,20190416,20180331,229420471.230000,747551486.670000,-36947470.480000
002405.SZ,20190416,20171231,390314073.580000,-3276916684.360000,3210298746.570000
002405.SZ,20181024,20170930,139365587.250000,-3198232571.810000,3350399533.900000
002405.SZ,20180822,20170630,18199633.120000,-1836494542.670000,3284361907.740000
002405.SZ,20180426,20170331,-12102874.840000,-1373758371.030000,3378414778.650000
002405.SZ,20180426,20161231,398617134.620000,-329060476.120000,10059700.120000
002405.SZ,20171025,20160930,168247500.700000,-166737273.290000,13600867.840000
002405.SZ,20170828,20160630,117147001.240000,-193807603.450000,13408691.490000
002405.SZ,20170426,20160331,46044880.200000,-129023594.910000,-11775377.410000
002405.SZ,20170426,20151231,296482797.130000,-394187932.230000,166412214.760000
002405.SZ,20161025,20150930,203404596.930000,-804240849.210000,180249787.260000
002405.SZ,20160825,20150630,89634397.470000,-561895975.700000,-34835489.540000
002405.SZ,20160425,20150331,17661936.990000,-365134666.920000,-777970.970000
002405.SZ,20160413,20141231,324775433.950000,-79881790.710000,30723497.610000
002405.SZ,20151027,20140930,112985286.600000,-526749429.680000,21736043.870000
002405.SZ,20150828,20140630,27716144.330000,-281880642.140000,21954525.750000
002405.SZ,20150417,20140331,-18308368.230000,-186968791.690000,62957056.700000
002405.SZ,20150326,20131231,189653254.750000,-229474686.460000,-28587799.200000
002405.SZ,20141028,20130930,83039165.580000,-485080263.190000,-28512923.230000
002405.SZ,20140822,20130630,67697942.830000,-289236726.580000,-43197417.060000
002405.SZ,20140417,20130331,42578330.840000,-476814447.490000,-127189.960000
002405.SZ,20140313,20121231,129436389.760000,64329045.390000,-48444201.600000
002405.SZ,20131028,20120930,53553548.020000,-301613795.720000,-95780436.180000
002405.SZ,20130816,20120630,11281308.340000,-194820880.470000,-81977026.030000
002405.SZ,20130426,20120331,20738591.900000,-105390474.420000,-49245.220000
002405.SZ,20130228,20111231,383846719.780000,93124568.230000,-69874465.760000
002405.SZ,20121026,20110930,268722639.810000,15365886.160000,-69874465.760000
002405.SZ,20120810,20110630,128132031.840000,42155562.220000,-69874465.760000
002405.SZ,20120420,20110331,60884775.150000,39259561.440000,-300000.000000
002405.SZ,20120308,20101231,398502182.090000,-1582480233.210000,1378410706.560000
002405.SZ,20111021,20100930,333668982.820000,-1193937971.800000,1367504920.730000
002405.SZ,20110812,20100630,168243012.140000,-68293678.390000,1373797275.380000
002405.SZ,20110414,20100331,81088134.240000,-12867343.540000,-1250928.420000
002405.SZ,20110302,20091231,208782810.010000,-135936693.060000,-58539272.000000
002405.SZ,20101021,20090930,101336207.870000,-98180534.760000,-46600332.000000
002405.SZ,20100817,20090630,56920463.160000,-82385843.970000,-55201108.660000
002405.SZ,20100517,20090331,40072838.340000,-63534341.810000,-45063550.040000
002405.SZ,20100423,20081231,175159060.120000,-217588769.280000,-2252898.980000
002405.SZ,20100423,20071231,102650618.370000,-58640717.510000,186049593.610000
