fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002022.SZ,20251030,20250930,-24096981.350000,-89058866.500000,121170122.910000
002022.SZ,20250827,20250630,-50996640.710000,-59981203.340000,62354563.540000
002022.SZ,20250430,20250331,-51291981.790000,-29106821.120000,405158.800000
002022.SZ,20250428,20241231,-50115999.670000,75870929.330000,-774145142.930000
002022.SZ,20251030,20240930,-69762194.200000,-4694494.960000,-664513137.740000
002022.SZ,20250827,20240630,-121178619.000000,12151047.450000,-73866497.680000
002022.SZ,20250430,20240331,-143612182.500000,-23238121.250000,-73761312.780000
002022.SZ,20250428,20231231,-474894786.470000,-606421226.330000,-797227810.200000
002022.SZ,20241022,20230930,-543354193.700000,-581634752.950000,-519092154.670000
002022.SZ,20240830,20230630,-592060407.580000,-145956119.370000,-492629120.690000
002022.SZ,20240429,20230331,-408749260.060000,-63984603.830000,-168610926.620000
002022.SZ,20240323,20221231,2153632187.550000,-407824928.250000,-775142127.210000
002022.SZ,20231028,20220930,1473832871.470000,-229736010.090000,45404973.780000
002022.SZ,20230817,20220630,40951115.030000,-62588346.630000,-59688521.320000
002022.SZ,20230422,20220331,12609539.590000,-26523414.500000,-32915736.990000
002022.SZ,20230323,20211231,1079220264.860000,-212493778.850000,-555784211.620000
002022.SZ,20221027,20210930,766950425.130000,-177964470.330000,-487969894.050000
002022.SZ,20220826,20210630,454285896.870000,-120532673.440000,-396747633.980000
002022.SZ,20220430,20210331,352209941.610000,-45985884.940000,-151594696.340000
002022.SZ,20220430,20201231,1367198250.320000,-246169862.120000,597956236.090000
002022.SZ,20211028,20200930,745611135.610000,-194072686.300000,680746480.080000
002022.SZ,20210826,20200630,316128560.260000,-107002905.410000,156869183.410000
002022.SZ,20210428,20200331,55450002.380000,-76767790.650000,52387189.600000
002022.SZ,20210428,20191231,248872034.680000,-311717307.580000,16605542.080000
002022.SZ,20201029,20190930,233331708.060000,-337136192.790000,56543037.510000
002022.SZ,20200828,20190630,72929528.470000,-274693603.260000,113985906.330000
002022.SZ,20200429,20190331,-49924351.330000,-75421299.000000,69215346.850000
002022.SZ,20200429,20181231,126790596.830000,-578355208.580000,253901248.840000
002022.SZ,20191031,20180930,23265162.960000,-543979944.240000,250911974.960000
002022.SZ,20190829,20180630,18074495.250000,-255574609.170000,1667709.420000
002022.SZ,20190427,20180331,-12327186.060000,-135600415.540000,-2056597.590000
002022.SZ,20190322,20171231,130713194.360000,-140620807.470000,-50435750.360000
