fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000553.SZ,20251030,20250930,2373860000.000000,-942083000.000000,-1408310000.000000
000553.SZ,20250827,20250630,1738578000.000000,-635095000.000000,-1367061000.000000
000553.SZ,20250429,20250331,-206868000.000000,-262287000.000000,523198000.000000
000553.SZ,20250314,20241231,3760631000.000000,-1154067000.000000,-3959189000.000000
000553.SZ,20251030,20240930,2862232000.000000,-866420000.000000,-2703059000.000000
000553.SZ,20250827,20240630,1731118000.000000,-814956000.000000,-1844670000.000000
000553.SZ,20250429,20240331,-735162000.000000,-472950000.000000,16793000.000000
000553.SZ,20250314,20231231,2617877000.000000,-2388253000.000000,374282000.000000
000553.SZ,20241031,20230930,525830000.000000,-1613637000.000000,2036155000.000000
000553.SZ,20240829,20230630,-64876000.000000,-1121109000.000000,1401023000.000000
000553.SZ,20240426,20230331,-2905168000.000000,-639364000.000000,2850777000.000000
000553.SZ,20240327,20221231,940745000.000000,-2660442000.000000,-55790000.000000
000553.SZ,20231031,20220930,-1558700000.000000,-1976330000.000000,1107305000.000000
000553.SZ,20230831,20220630,-1345861000.000000,-1278869000.000000,-94093000.000000
000553.SZ,20230425,20220331,-1813846000.000000,-573718000.000000,326595000.000000
000553.SZ,20230321,20211231,4561875000.000000,-3383451000.000000,837163000.000000
000553.SZ,20221027,20210930,2181987000.000000,-2511246000.000000,1445937000.000000
000553.SZ,20220830,20210630,1491293000.000000,-1892047000.000000,1208791000.000000
000553.SZ,20220428,20210331,-837773000.000000,-704483000.000000,1580719000.000000
000553.SZ,20220331,20201231,2023015000.000000,-2331968000.000000,143051000.000000
000553.SZ,20211028,20200930,1392000000.000000,-1394104000.000000,1524061000.000000
000553.SZ,20210826,20200630,1234531000.000000,-815385000.000000,1475449000.000000
000553.SZ,20210429,20200331,-384708000.000000,-373099000.000000,629227000.000000
000553.SZ,20210331,20191231,843487000.000000,-2678523000.000000,-212026000.000000
000553.SZ,20201030,20190930,94261000.000000,-1662317000.000000,-284845000.000000
000553.SZ,20200821,20190630,-304950000.000000,-1369994000.000000,735633000.000000
000553.SZ,20200428,20190331,-1289484000.000000,-1069729000.000000,833545000.000000
000553.SZ,20200428,20181231,2299153000.000000,-924804000.000000,-3175660000.000000
000553.SZ,20191031,20180930,1552643000.000000,-532277000.000000,-2664451000.000000
000553.SZ,20190822,20180630,839803000.000000,-233651000.000000,-2427887000.000000
000553.SZ,20190430,20180331,-246200000.000000,45504000.000000,-1939172000.000000
000553.SZ,20190321,20171231,3958389000.000000,-1287739000.000000,1636119000.000000
