fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002478.SZ,20251025,20250930,8945833596.320000,3037580273.460000,0,5936072011.740000,2859358339.700000
002478.SZ,20250822,20250630,8650410101.300000,2884889218.450000,0,5676766113.400000,2708564190.770000
002478.SZ,20250429,20250331,8383691927.750000,2414229791.190000,0,5445396038.620000,2232779558.060000
002478.SZ,20251025,20241231,8293933757.110000,2441929234.940000,0,5444524918.900000,2275928357.730000
002478.SZ,20241025,20240930,7829283028.180000,2203022792.860000,0,5112146538.620000,2122531240.520000
002478.SZ,20240823,20240630,8016365340.810000,2492338104.210000,0,5342143970.190000,2415792227.810000
002478.SZ,20240426,20240331,7960823303.450000,2363840728.230000,0,5406509149.100000,2281842083.990000
002478.SZ,20250328,20231231,7819431790.190000,2409049132.450000,0,5276910328.770000,2331674508.930000
002478.SZ,20231026,20230930,7826177147.950000,2592356638.860000,0,5374525145.650000,2540526153.000000
002478.SZ,20230825,20230630,7864049323.000000,2849171547.390000,0,5470782614.780000,2796318069.070000
002478.SZ,20230425,20230331,7776256309.490000,2860348628.820000,0,5343406689.910000,2806623544.900000
002478.SZ,20240329,20221231,7335394006.380000,2596364525.520000,0,4917318975.390000,2545631659.840000
002478.SZ,20221021,20220930,7772166026.950000,3147568810.970000,0,5350589045.320000,2966502499.430000
002478.SZ,20220818,20220630,7471304471.690000,2963833967.670000,0,5008720609.640000,2786559304.170000
002478.SZ,20220422,20220331,7116843816.460000,2661588670.570000,0,4590189145.300000,2450954908.150000
002478.SZ,20230322,20211231,6970682706.840000,2584285241.100000,0,4428284360.670000,2369378535.080000
002478.SZ,20211028,20210930,6557626177.770000,2199823265.020000,0,4116447426.590000,1962481193.060000
002478.SZ,20210820,20210630,6654849019.810000,2280865086.020000,0,4254610314.580000,2037965355.360000
002478.SZ,20210428,20210331,7203612436.710000,2517613786.050000,0,3593870361.720000,2266988966.890000
002478.SZ,20220318,20201231,6887804718.310000,2204369135.150000,0,3397104626.010000,1954756640.220000
002478.SZ,20201028,20200930,7101601358.520000,2260216905.540000,0,3534759372.710000,2083236165.710000
002478.SZ,20200827,20200630,7003505493.630000,2089093738.340000,0,3586282549.510000,1961969935.060000
002478.SZ,20200429,20200331,6791292805.330000,1954583032.000000,0,3488675282.620000,1879272416.520000
002478.SZ,20210309,20191231,6844041142.960000,1863728842.310000,0,3602958549.320000,1772550169.900000
002478.SZ,20191023,20190930,6976069138.250000,2101494580.310000,0,3852570021.440000,2040052451.300000
002478.SZ,20190829,20190630,6849243013.560000,2054630272.420000,0,3797495970.520000,2008872248.600000
002478.SZ,20190426,20190331,6510819131.030000,1913978976.650000,0,3590253109.650000,1866076096.200000
002478.SZ,20200429,20181231,6422603881.010000,1975093991.400000,0,3549597418.530000,1919884459.630000
002478.SZ,20181026,20180930,6652897084.980000,2343163858.880000,0,3844491394.400000,2262221695.200000
002478.SZ,20180824,20180630,6309237128.540000,2058043344.870000,0,3502400416.480000,1971514330.420000
002478.SZ,20180425,20180331,5792253884.840000,1691355090.960000,0,3037285315.850000,1615619629.290000
002478.SZ,20190426,20171231,5679357146.430000,1718436913.810000,0,3073490963.580000,1638112915.930000
002478.SZ,20171030,20170930,4026015591.210000,1179249888.560000,0,2862571065.700000,1177580464.560000
002478.SZ,20170829,20170630,3919555286.200000,1098145151.290000,0,2724525010.250000,1096278146.090000
002478.SZ,20170424,20170331,4147974139.720000,969489700.310000,0,2893123023.380000,967494280.310000
002478.SZ,20180420,20161231,3932547948.820000,780312886.430000,0,2661149425.800000,778415422.030000
002478.SZ,20161026,20160930,3749519092.560000,625513696.860000,0,2190650515.160000,623187755.770000
002478.SZ,20160826,20160630,3753867165.070000,667215395.120000,0,2172538950.490000,666808627.840000
002478.SZ,20160427,20160331,3912143818.770000,780201005.240000,0,2282847644.360000,779793637.960000
002478.SZ,20170307,20151231,3948368304.900000,848294477.350000,0,2332913591.840000,847875410.070000
002478.SZ,20151026,20150930,3879071756.930000,828885653.240000,0,2201794029.710000,828700853.240000
002478.SZ,20150821,20150630,3831427935.700000,761417548.250000,0,2116391211.690000,761181148.250000
002478.SZ,20150423,20150331,3923721755.720000,809046243.120000,0,2270107291.490000,808868043.120000
002478.SZ,20160331,20141231,3980314596.290000,916035169.310000,0,2365612963.000000,915870169.310000
002478.SZ,20141018,20140930,3921925520.830000,926554671.870000,0,2394469291.810000,907549083.870000
002478.SZ,20140818,20140630,3767941014.820000,860841869.980000,0,2311873646.850000,841853081.980000
002478.SZ,20140425,20140331,3901902540.320000,966578175.830000,0,2446366616.150000,947596283.940000
002478.SZ,20150325,20131231,3698104536.790000,822847779.770000,0,2277595498.020000,803857787.880000
002478.SZ,20131021,20130930,3712190807.470000,902357104.360000,0,2364775495.600000,883783890.760000
002478.SZ,20130827,20130630,3486940471.770000,771689394.700000,0,2205218416.410000,752734931.110000
002478.SZ,20130424,20130331,3580127263.900000,838609269.770000,0,2198218473.610000,819548600.650000
002478.SZ,20140425,20121231,3369288812.200000,678879009.030000,0,2042307638.080000,659802030.640000
002478.SZ,20121029,20120930,3235725308.150000,582440726.910000,0,2089434279.840000,581151326.910000
002478.SZ,20120828,20120630,3294707335.220000,673179972.370000,0,2219805344.440000,671857872.370000
002478.SZ,20120423,20120331,3145886530.040000,514355395.400000,0,2158429698.380000,513033595.400000
002478.SZ,20130416,20111231,3003048281.070000,417002260.070000,0,2063623057.160000,415685560.070000
002478.SZ,20111029,20110930,3123347148.520000,626300197.080000,0,2223306429.390000,624995197.080000
002478.SZ,20110818,20110630,3089133597.210000,678745798.820000,0,2205597224.590000,677437498.820000
002478.SZ,20110429,20110331,3122014786.390000,721102291.350000,0,2251778910.620000,719754391.350000
002478.SZ,20120423,20101231,3587074150.070000,1235469731.060000,0,2717712472.470000,1194124531.060000
002478.SZ,20101028,20100930,3623292124.220000,1337018908.050000,0,2750881312.500000,1334690208.050000
002478.SZ,20100831,20100630,2432108046.920000,1315006832.510000,0,1573349607.520000,1252678132.510000
002478.SZ,20110412,20091231,2258297879.180000,1189794328.300000,0,1409637435.950000,1167434128.300000
002478.SZ,20100831,20081231,2746397438.470000,1878370810.170000,0,2046340308.550000,1795061610.170000
002478.SZ,20100831,20071231,1260239484.980000,763401246.000000,0,858203368.700000,758765246.000000
