fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000661.SZ,20251031,20250930,721916281.860000,-2753328944.350000,-837034275.630000
000661.SZ,20250830,20250630,1221025281.670000,-2775377424.170000,-176899175.720000
000661.SZ,20250421,20250331,571068215.380000,-2697676383.920000,-75189681.000000
000661.SZ,20250421,20241231,3104279406.340000,-2400856056.390000,-2212943415.140000
000661.SZ,20251031,20240930,3095834053.880000,-1790848843.660000,-2432952574.810000
000661.SZ,20250830,20240630,1977431298.920000,-1096742876.240000,-1903123191.750000
000661.SZ,20250421,20240331,1135769256.970000,-659395909.820000,-480108431.160000
000661.SZ,20250421,20231231,5103687813.050000,-2281969224.130000,-739961237.040000
000661.SZ,20241026,20230930,3623708358.850000,-1518183118.910000,-442453022.150000
000661.SZ,20240816,20230630,2022719787.160000,-1023053516.080000,-332203117.220000
000661.SZ,20240420,20230331,936665805.670000,-491196677.510000,-83894379.730000
000661.SZ,20240320,20221231,2826408333.060000,-2255231817.500000,-776191168.400000
000661.SZ,20231024,20220930,1598542803.770000,-1453954564.760000,-706899064.220000
000661.SZ,20230824,20220630,911797607.400000,-691454388.450000,-806060449.470000
000661.SZ,20230418,20220331,603486976.750000,-391153519.520000,-496264533.700000
000661.SZ,20230330,20211231,3330619225.290000,-2426199179.830000,806809995.840000
000661.SZ,20221028,20210930,1731686123.550000,-1726935608.280000,1106257912.080000
000661.SZ,20220826,20210630,1305063706.390000,-940329563.870000,1182131134.630000
000661.SZ,20220428,20210331,615587394.330000,-607182588.540000,24923501.500000
000661.SZ,20220317,20201231,1110989854.820000,-1177484450.620000,321081673.550000
000661.SZ,20211030,20200930,1684549748.870000,-1966553398.270000,533500468.460000
000661.SZ,20210814,20200630,813219183.010000,-1654875282.110000,590183372.340000
000661.SZ,20210424,20200331,337347763.560000,-1049074688.940000,482427001.790000
000661.SZ,20210312,20191231,1934670685.080000,-809709041.730000,704023237.770000
000661.SZ,20201027,20190930,1576236480.270000,-739345135.350000,-578026552.860000
000661.SZ,20200820,20190630,849185729.270000,-128402088.190000,-530172535.260000
000661.SZ,20200422,20190331,618405535.890000,-226354183.830000,-272476062.500000
000661.SZ,20200327,20181231,884066572.950000,-253514837.590000,-158919263.670000
000661.SZ,20191024,20180930,301263696.330000,-314672100.770000,-328222571.700000
000661.SZ,20190813,20180630,186352854.460000,-89569600.410000,-316703727.820000
000661.SZ,20190419,20180331,-207305318.650000,-108449238.990000,20840518.230000
000661.SZ,20190307,20171231,381387328.100000,223817661.650000,-330814613.980000
000661.SZ,20181020,20170930,69055423.910000,225087680.880000,-328946072.300000
000661.SZ,20180822,20170630,-241492574.750000,257673388.270000,-322611445.740000
000661.SZ,20180425,20170331,-579855.110000,273061642.410000,-88236643.250000
000661.SZ,20180209,20161231,308073522.450000,-1650612278.560000,1460924278.610000
000661.SZ,20171025,20160930,120692349.100000,-120328880.740000,1480487354.530000
000661.SZ,20170818,20160630,-117396723.130000,-89144026.600000,1488939754.860000
000661.SZ,20170425,20160331,-88078735.170000,-42843776.310000,-766620.070000
000661.SZ,20170228,20151231,770595142.480000,-294771973.380000,-139032738.520000
000661.SZ,20161021,20150930,540210444.540000,-180252303.450000,-147723644.560000
000661.SZ,20160811,20150630,326295378.030000,-116126668.810000,-135830386.280000
000661.SZ,20160420,20150331,55725538.660000,-32693687.980000,-72867000.000000
000661.SZ,20160311,20141231,279752231.510000,-109844171.980000,-118146685.710000
000661.SZ,20151028,20140930,120731974.590000,-98545326.510000,-109974948.420000
000661.SZ,20150820,20140630,183113304.880000,-66784752.260000,-123969878.010000
000661.SZ,20150422,20140331,68756325.010000,-20164040.270000,-18554725.500000
000661.SZ,20150313,20131231,498580431.520000,-231897876.680000,-99278576.560000
000661.SZ,20141023,20130930,336231830.400000,-160777495.870000,-65325787.120000
000661.SZ,20140822,20130630,185661787.000000,-102800920.630000,-77605995.930000
000661.SZ,20140419,20130331,14792248.820000,-58439579.070000,15630045.770000
000661.SZ,20140328,20121231,407944688.780000,-171833072.110000,-60114099.370000
000661.SZ,20131022,20120930,129826008.930000,-114232181.670000,-80035407.670000
000661.SZ,20130820,20120630,134039595.630000,-75902031.410000,-75853570.890000
000661.SZ,20130423,20120331,55435037.500000,-34899664.380000,7311126.940000
000661.SZ,20130418,20111231,169181491.310000,-211939179.920000,22585460.180000
000661.SZ,20121020,20110930,90337618.290000,-181792795.940000,26914068.580000
000661.SZ,20120810,20110630,1386624.020000,-94626524.360000,4757782.240000
000661.SZ,20120425,20110331,-21291560.120000,-31274208.920000,-7617702.040000
000661.SZ,20120321,20101231,348989743.410000,-138939953.910000,-94122048.500000
000661.SZ,20111026,20100930,245401281.120000,-94273941.420000,-91542829.750000
000661.SZ,20110728,20100630,101514642.720000,-48685421.530000,-79411749.750000
000661.SZ,20110420,20100331,46921160.040000,-8067501.850000,44631125.000000
000661.SZ,20110324,20091231,390330399.840000,-63863946.030000,-260018670.530000
000661.SZ,20101020,20090930,319644232.830000,-54289451.550000,-167452315.150000
000661.SZ,20100813,20090630,191117364.940000,-42209070.690000,-118372212.720000
000661.SZ,20100420,20090331,30265238.630000,-11575235.150000,-35030218.490000
000661.SZ,20100313,20081231,163798123.920000,8945609.100000,-188791908.700000
000661.SZ,20091023,20080930,46268862.310000,-14319668.280000,-71727881.390000
000661.SZ,20090808,20080630,9621343.240000,-10234303.460000,-28222318.750000
000661.SZ,20090422,20080331,7904377.230000,-8081441.620000,-43160515.090000
000661.SZ,20090317,20071231,211528771.350000,-69293384.900000,-113776130.000000
000661.SZ,20081021,20070930,176789626.910000,-43712082.280000,-113005761.830000
