fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002485.SZ,20251031,20250930,-115327353.250000,13329018.480000,80918589.580000
002485.SZ,20250830,20250630,-62234902.050000,6977291.280000,30946313.200000
002485.SZ,20250429,20250331,-21325168.340000,2576382.240000,2972936.090000
002485.SZ,20250429,20241231,-29435666.470000,22623078.610000,61911085.280000
002485.SZ,20251031,20240930,-106398608.590000,8502241.250000,134057903.220000
002485.SZ,20250830,20240630,-87712267.520000,-29519997.030000,120854825.510000
002485.SZ,20250429,20240331,-27688226.910000,-11541669.800000,13856672.150000
002485.SZ,20250429,20231231,-164754183.060000,201220268.520000,68396739.990000
002485.SZ,20241031,20230930,5556599.220000,222746128.980000,-112654534.690000
002485.SZ,20240831,20230630,30229400.040000,215335088.470000,-112654534.690000
002485.SZ,20240430,20230331,10597044.130000,221620169.650000,-2836287.790000
002485.SZ,20240430,20221231,-177637580.970000,55118282.510000,133021052.960000
002485.SZ,20231031,20220930,-64837254.110000,16342156.010000,28464049.290000
002485.SZ,20230831,20220630,34771380.340000,32583921.960000,-58728039.000000
002485.SZ,20230429,20220331,78854808.880000,-36334896.180000,-77816279.800000
002485.SZ,20230429,20211231,-73554296.380000,-36578064.160000,81585087.000000
002485.SZ,20221029,20210930,57895916.200000,14761686.960000,-70065157.850000
002485.SZ,20220831,20210630,-24913366.620000,2285756.470000,-9851614.690000
002485.SZ,20220430,20210331,-82348917.010000,-29175038.090000,68699248.500000
002485.SZ,20230804,20201231,-177857155.840000,122584725.520000,-36818584.560000
002485.SZ,20211030,20200930,-210005200.770000,-92943565.330000,158455482.400000
002485.SZ,20210828,20200630,-216962086.450000,-99351144.750000,202128500.830000
002485.SZ,20210429,20200331,-139401532.480000,-32104813.950000,93095996.080000
002485.SZ,20210429,20191231,148891919.380000,-260141943.620000,195472646.810000
002485.SZ,20201028,20190930,46048161.560000,-253642842.790000,183954693.210000
002485.SZ,20200828,20190630,-11130410.280000,-234935080.050000,248131908.790000
002485.SZ,20200428,20190331,-24711102.690000,-55666377.930000,45570034.000000
002485.SZ,20200428,20181231,67434556.440000,-777014679.060000,-139590936.770000
002485.SZ,20191029,20180930,-136282079.280000,-828681450.870000,75616000.000000
002485.SZ,20190824,20180630,-62189017.490000,-563553455.900000,6146000.000000
002485.SZ,20190416,20180331,-76872180.070000,-406102608.190000,490000.000000
002485.SZ,20190416,20171231,6960359.900000,867569243.050000,6234941.410000
002485.SZ,20181030,20170930,31298463.200000,185622468.500000,-187418827.080000
002485.SZ,20180815,20170630,22100489.240000,140199350.880000,-157232320.830000
002485.SZ,20180427,20170331,30350265.320000,141948567.970000,-156882145.830000
002485.SZ,20180427,20161231,53049628.050000,-103477335.480000,-263950104.610000
002485.SZ,20171021,20160930,28286836.800000,-98733482.780000,-264359096.970000
002485.SZ,20170819,20160630,22788428.830000,-65797533.820000,-289170367.080000
002485.SZ,20170426,20160331,94125444.320000,50279580.260000,-268630668.750000
002485.SZ,20170329,20151231,152544677.250000,120997829.180000,-57721711.890000
002485.SZ,20161027,20150930,70944221.140000,-46333404.650000,-55333614.060000
002485.SZ,20160820,20150630,-23737133.830000,-31756013.990000,-55332187.540000
002485.SZ,20160423,20150331,32975168.280000,-26046534.290000,-73932555.200000
002485.SZ,20160310,20141231,30460856.970000,-120918066.130000,-8056989.890000
002485.SZ,20151028,20140930,-56729044.400000,-104106658.570000,25553050.600000
002485.SZ,20150822,20140630,-74596609.800000,-58224943.350000,37133300.950000
002485.SZ,20150425,20140331,-38279019.970000,-13290662.960000,-25080307.340000
002485.SZ,20150425,20131231,45268090.840000,-37173804.550000,40490992.800000
002485.SZ,20141029,20130930,-7381247.940000,-78107376.460000,20654623.620000
002485.SZ,20140820,20130630,26697495.210000,-38513144.450000,20786995.540000
002485.SZ,20140426,20130331,-13022596.540000,-23183361.260000,84455992.800000
002485.SZ,20140426,20121231,7664144.640000,-397979753.570000,201347466.750000
002485.SZ,20131026,20120930,25394046.720000,-364293408.390000,127784133.380000
002485.SZ,20130823,20120630,10568987.230000,-290724971.570000,76027958.210000
002485.SZ,20130426,20120331,6712024.990000,-107447414.490000,0.000000
002485.SZ,20130306,20111231,83506052.360000,-692391991.590000,-309437400.000000
002485.SZ,20121025,20110930,21741781.510000,-547360912.760000,-106930600.000000
002485.SZ,20120823,20110630,19663027.460000,-308014404.320000,-79509010.150000
002485.SZ,20120426,20110331,75933447.300000,-120480154.780000,-2646000.000000
002485.SZ,20120228,20101231,98367152.210000,-160450258.080000,1240742245.570000
002485.SZ,20111024,20100930,16814604.630000,-61297900.230000,1269610450.000000
002485.SZ,20110819,20100630,7060598.230000,-46688018.360000,-6358750.000000
002485.SZ,20110420,20100331,15703453.160000,-16507548.790000,196980500.000000
002485.SZ,20110420,20091231,218142622.610000,-170573162.420000,56710000.000000
002485.SZ,20101027,20090930,16942808.580000,-113975184.240000,112167500.000000
002485.SZ,20100914,20081231,119216011.940000,-48253618.570000,-48529500.000000
002485.SZ,20100914,20071231,155710822.930000,-423164671.840000,225376963.200000
