fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002234.SZ,20251025,20250930,98118206.230000,-104402903.000000,44709277.150000
002234.SZ,20250822,20250630,54600411.240000,-85438124.980000,102782367.570000
002234.SZ,20250426,20250331,3496288.520000,-62492972.170000,19611378.240000
002234.SZ,20250329,20241231,-56186613.460000,-214593199.800000,242811369.180000
002234.SZ,20251025,20240930,-9764275.090000,-145559185.610000,319339196.050000
002234.SZ,20250822,20240630,-20492915.280000,-96606063.300000,277379206.940000
002234.SZ,20250426,20240331,-13279214.140000,-27045207.350000,83474675.090000
002234.SZ,20250329,20231231,-65229804.510000,-166424383.110000,44333289.210000
002234.SZ,20241024,20230930,52972140.900000,-139182739.190000,-71717239.620000
002234.SZ,20240824,20230630,108186079.020000,-213334189.870000,35384214.120000
002234.SZ,20240427,20230331,91405501.630000,112989155.660000,23932260.610000
002234.SZ,20240319,20221231,-288899363.970000,-136656471.090000,492090082.200000
002234.SZ,20231028,20220930,-297768151.470000,-103327715.990000,501318807.630000
002234.SZ,20230826,20220630,-204150480.180000,-55391216.500000,305509449.170000
002234.SZ,20230427,20220331,-129024483.150000,-9709949.830000,247839509.020000
002234.SZ,20230329,20211231,42672842.370000,-575691362.970000,360256665.040000
002234.SZ,20221026,20210930,191982232.370000,-529161190.720000,361296408.910000
002234.SZ,20220820,20210630,197525801.000000,-483187816.500000,402526187.880000
002234.SZ,20220423,20210331,115155963.710000,-75327032.220000,50746628.800000
002234.SZ,20220326,20201231,237190334.580000,-175057489.720000,-63453415.410000
002234.SZ,20211023,20200930,225490040.190000,-84206515.410000,-59103821.330000
002234.SZ,20210828,20200630,173649122.440000,-22685013.470000,-56138191.780000
002234.SZ,20210427,20200331,115785421.480000,-94434500.730000,166180508.170000
002234.SZ,20210427,20191231,1737331871.880000,-453179012.510000,-987268287.190000
002234.SZ,20201022,20190930,1195695701.660000,-168139280.390000,-759746835.830000
002234.SZ,20200805,20190630,814110026.990000,-142665828.950000,-604109096.460000
002234.SZ,20200421,20190331,396077550.560000,-37968436.850000,-97183809.360000
002234.SZ,20200421,20181231,444401402.960000,-162198168.400000,-77784674.660000
002234.SZ,20191022,20180930,158690885.400000,-125196147.490000,-35901133.250000
002234.SZ,20190821,20180630,25061177.820000,-80869192.250000,-12999536.400000
002234.SZ,20190427,20180331,-14322690.490000,-60087528.250000,42942757.720000
002234.SZ,20190227,20171231,-76616170.180000,-336853248.760000,312783188.350000
002234.SZ,20181024,20170930,-98360706.240000,-241789203.340000,277946906.900000
002234.SZ,20180822,20170630,-51043627.850000,-125399421.560000,126681294.850000
002234.SZ,20180427,20170331,-52809307.050000,-73491553.250000,62855465.970000
002234.SZ,20180427,20161231,283651510.110000,-295057858.480000,114714466.030000
002234.SZ,20171030,20160930,244699744.920000,-183801991.770000,95685199.370000
002234.SZ,20170823,20160630,135515089.710000,-120705569.030000,170147537.670000
002234.SZ,20170425,20160331,54909276.060000,-77938411.210000,154327214.880000
002234.SZ,20170325,20151231,178369260.950000,-219678404.210000,-73362503.610000
002234.SZ,20161026,20150930,203132013.650000,-121485856.370000,-168587359.810000
002234.SZ,20160820,20150630,146803687.430000,-188081344.140000,-73217965.180000
002234.SZ,20160423,20150331,181051391.860000,-205028480.440000,-50237075.640000
002234.SZ,20160423,20141231,-173326630.050000,-281505857.000000,217309412.740000
002234.SZ,20151020,20140930,82554427.760000,-520972724.770000,226880374.380000
002234.SZ,20150825,20140630,31708150.730000,-390853629.100000,271825312.960000
002234.SZ,20150422,20140331,-14258583.260000,-370040851.440000,506471752.740000
002234.SZ,20150320,20131231,-63411143.150000,-181716167.930000,-91589694.950000
002234.SZ,20141030,20130930,-88588872.690000,-159246990.300000,16774391.520000
002234.SZ,20140813,20130630,-76821063.600000,-86699651.110000,-5897875.720000
002234.SZ,20140419,20130331,-52843127.350000,-41432286.510000,15321365.840000
002234.SZ,20140419,20121231,-7499703.510000,-171779021.950000,8369104.340000
002234.SZ,20131023,20120930,-57620829.740000,-96139569.630000,-13378978.000000
002234.SZ,20130816,20120630,-12218326.900000,-59999678.950000,-80191435.570000
002234.SZ,20130426,20120331,-20328248.360000,-34727004.670000,-111244299.770000
002234.SZ,20130329,20111231,227973180.570000,-70786568.680000,770189604.060000
002234.SZ,20121024,20110930,207771173.970000,-42612959.390000,-76373463.330000
002234.SZ,20120817,20110630,72090004.390000,-25738653.180000,-22272180.640000
002234.SZ,20120424,20110331,13301763.320000,-24821541.590000,-16556435.730000
002234.SZ,20120320,20101231,115705725.080000,-186777956.090000,-2793852.240000
002234.SZ,20111020,20100930,-4854414.510000,-118363008.400000,19908269.360000
002234.SZ,20110719,20100630,-6728400.790000,-75620734.880000,31419164.360000
002234.SZ,20110428,20100331,-1017573.460000,-22671576.330000,-23061806.140000
002234.SZ,20110330,20091231,24041183.590000,-103131892.770000,33027403.060000
002234.SZ,20101025,20090930,30297190.600000,-63045076.330000,22291447.810000
002234.SZ,20100826,20090630,11259288.620000,-36083028.350000,-1564902.120000
002234.SZ,20100423,20090331,19730057.100000,-18521005.060000,-12805256.460000
002234.SZ,20100326,20081231,49130081.060000,-166845138.080000,331701108.160000
002234.SZ,20091022,20080930,49687720.910000,-125002066.220000,304940750.470000
002234.SZ,20090825,20080630,30202530.950000,-91892323.430000,302622012.950000
002234.SZ,20090424,20080331,21657427.230000,-56495007.190000,9383585.740000
002234.SZ,20090326,20071231,75739423.830000,-105784686.240000,54882013.980000
002234.SZ,20081028,20070930,9289057.010000,-95199879.650000,83921179.030000
002234.SZ,20080816,20070630,28247822.820000,-46173274.660000,21303647.930000
002234.SZ,20080515,20070331,-10642331.810000,-8471691.350000,59162072.710000
002234.SZ,20080424,20061231,39532911.240000,-62872876.940000,36431362.470000
002234.SZ,20080424,20051231,70352110.820000,-50585441.740000,-17100163.190000
