fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000898.SZ,20251031,20250930,1968000000.000000,-2211000000.000000,-652000000.000000
000898.SZ,20250827,20250630,405000000.000000,-1936000000.000000,121000000.000000
000898.SZ,20250430,20250331,381000000.000000,-1573000000.000000,-41000000.000000
000898.SZ,20250331,20241231,-787000000.000000,-3727000000.000000,5739000000.000000
000898.SZ,20251031,20240930,-313000000.000000,-2241000000.000000,2346000000.000000
000898.SZ,20250827,20240630,572000000.000000,-1212000000.000000,376000000.000000
000898.SZ,20250430,20240331,703000000.000000,-776000000.000000,-35000000.000000
000898.SZ,20250331,20231231,1637000000.000000,-2953000000.000000,-632000000.000000
000898.SZ,20241031,20230930,2879000000.000000,-2023000000.000000,-1781000000.000000
000898.SZ,20240831,20230630,2515000000.000000,-1414000000.000000,-2406000000.000000
000898.SZ,20240430,20230331,2556000000.000000,-876000000.000000,-250000000.000000
000898.SZ,20240329,20221231,6139000000.000000,-3969000000.000000,-2475000000.000000
000898.SZ,20231031,20220930,6198000000.000000,-3000000000.000000,-2434000000.000000
000898.SZ,20230831,20220630,4140000000.000000,-2215000000.000000,-2627000000.000000
000898.SZ,20230428,20220331,1975000000.000000,-525000000.000000,-364000000.000000
000898.SZ,20230331,20211231,12935000000.000000,-4229000000.000000,-8694000000.000000
000898.SZ,20221029,20210930,10203000000.000000,-2357000000.000000,-7878000000.000000
000898.SZ,20220827,20210630,8677000000.000000,-1220000000.000000,-5621000000.000000
000898.SZ,20220428,20210331,1898000000.000000,-363000000.000000,-3145000000.000000
000898.SZ,20220331,20201231,9916000000.000000,-3552000000.000000,-5706000000.000000
000898.SZ,20211030,20200930,6087000000.000000,-2093000000.000000,-2950000000.000000
000898.SZ,20210828,20200630,4779000000.000000,-1280000000.000000,-417000000.000000
000898.SZ,20210430,20200331,-3064000000.000000,-792000000.000000,2002000000.000000
000898.SZ,20210331,20191231,10020000000.000000,-3266000000.000000,-4237000000.000000
000898.SZ,20201024,20190930,6348000000.000000,-2532000000.000000,-2168000000.000000
000898.SZ,20200829,20190630,3765000000.000000,-1588000000.000000,-2550000000.000000
000898.SZ,20200429,20190331,2009000000.000000,-799000000.000000,-302000000.000000
000898.SZ,20200328,20181231,8294000000.000000,-3882000000.000000,-4943000000.000000
000898.SZ,20191030,20180930,7740000000.000000,-2835000000.000000,-5248000000.000000
000898.SZ,20190831,20180630,2411000000.000000,-818000000.000000,374000000.000000
000898.SZ,20190430,20180331,-579000000.000000,-418000000.000000,827000000.000000
000898.SZ,20190319,20171231,6478000000.000000,-1338000000.000000,-4815000000.000000
000898.SZ,20181030,20170930,3408000000.000000,-626000000.000000,-3048000000.000000
000898.SZ,20180828,20170630,611000000.000000,-666000000.000000,185000000.000000
000898.SZ,20180419,20170331,437000000.000000,-802000000.000000,593000000.000000
000898.SZ,20180327,20161231,4349000000.000000,-550000000.000000,-5413000000.000000
000898.SZ,20171031,20160930,3339000000.000000,-220000000.000000,-3684000000.000000
000898.SZ,20170829,20160630,1439000000.000000,138000000.000000,-2752000000.000000
000898.SZ,20170429,20160331,-1385000000.000000,-186000000.000000,440000000.000000
000898.SZ,20170329,20151231,5137000000.000000,-2728000000.000000,-516000000.000000
000898.SZ,20161027,20150930,5113000000.000000,-2246000000.000000,5028000000.000000
000898.SZ,20160830,20150630,1691000000.000000,-1549000000.000000,339000000.000000
000898.SZ,20160430,20150331,933000000.000000,-607000000.000000,-290000000.000000
000898.SZ,20160331,20141231,2137000000.000000,-4425000000.000000,2874000000.000000
000898.SZ,20151031,20140930,2217000000.000000,-2785000000.000000,3072000000.000000
000898.SZ,20150829,20140630,1385000000.000000,-1378000000.000000,81000000.000000
000898.SZ,20150428,20140331,1045000000.000000,-577000000.000000,917000000.000000
000898.SZ,20150331,20131231,10563000000.000000,-2590000000.000000,-9970000000.000000
000898.SZ,20141027,20130930,11737000000.000000,-711000000.000000,-12124000000.000000
000898.SZ,20140814,20130630,10663000000.000000,161000000.000000,-10980000000.000000
000898.SZ,20140428,20130331,5487000000.000000,-872000000.000000,-6116000000.000000
000898.SZ,20140331,20121231,2568000000.000000,-2822000000.000000,817000000.000000
000898.SZ,20131030,20120930,1322000000.000000,-2203000000.000000,477000000.000000
000898.SZ,20130830,20120630,1720000000.000000,-1530000000.000000,65000000.000000
000898.SZ,20130427,20120331,2705000000.000000,-994000000.000000,-1710000000.000000
000898.SZ,20130328,20111231,4663000000.000000,-5546000000.000000,-427000000.000000
000898.SZ,20121025,20110930,5228000000.000000,-4318000000.000000,-2579000000.000000
000898.SZ,20120828,20110630,3458000000.000000,-3089000000.000000,-1591000000.000000
000898.SZ,20120426,20110331,165000000.000000,-1163000000.000000,-581000000.000000
000898.SZ,20120328,20101231,9026000000.000000,-4750000000.000000,-2867000000.000000
000898.SZ,20111029,20100930,5561000000.000000,-3362000000.000000,-862000000.000000
000898.SZ,20110823,20100630,1673000000.000000,-2094000000.000000,132000000.000000
000898.SZ,20110428,20100331,1419000000.000000,-1361000000.000000,805000000.000000
000898.SZ,20110330,20091231,4549000000.000000,-5213000000.000000,-68000000.000000
000898.SZ,20101230,20090930,3015052305.270000,-3380758703.870000,195457885.050000
000898.SZ,20100818,20090630,1415000000.000000,-3413000000.000000,670000000.000000
000898.SZ,20100430,20090331,1342000000.000000,-2108000000.000000,-598000000.000000
000898.SZ,20101230,20081231,11938873035.340000,-15554401029.200000,-1143402866.340000
000898.SZ,20091028,20080930,7923000000.000000,-12840000000.000000,-706000000.000000
000898.SZ,20090818,20080630,6914000000.000000,-9639000000.000000,-3278000000.000000
000898.SZ,20090428,20080331,3718000000.000000,-3605000000.000000,-426000000.000000
000898.SZ,20100120,20071231,7905904321.460000,-17959255983.260000,16329491264.350000
000898.SZ,20081024,20070930,7445000000.000000,-11821000000.000000,3684000000.000000
000898.SZ,20080812,20070630,5545000000.000000,-6648000000.000000,847000000.000000
