fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002706.SZ,20251025,20250930,343086770.390000,61286700.820000,-45459093.180000
002706.SZ,20250823,20250630,170907922.090000,112884533.230000,-54780445.790000
002706.SZ,20250426,20250331,53888995.150000,209446724.630000,133747041.670000
002706.SZ,20250329,20241231,456407177.540000,-171983155.410000,-721749478.890000
002706.SZ,20251025,20240930,292234139.710000,-169223041.280000,-580126909.250000
002706.SZ,20250823,20240630,124402717.400000,-24304729.260000,-328999986.870000
002706.SZ,20250426,20240331,28826543.210000,-56765283.370000,-100600000.000000
002706.SZ,20250329,20231231,627853104.790000,-205359814.820000,-330457757.510000
002706.SZ,20241026,20230930,308066002.250000,370289972.810000,-420284943.890000
002706.SZ,20240824,20230630,147832829.360000,252784764.190000,-320165777.220000
002706.SZ,20240427,20230331,-127268805.550000,174245995.610000,71966863.080000
002706.SZ,20240330,20221231,461148142.850000,-1127340086.820000,980816020.180000
002706.SZ,20231028,20220930,125199273.750000,-836119535.720000,1303639006.880000
002706.SZ,20230812,20220630,127350641.220000,-206234524.330000,42942333.390000
002706.SZ,20230427,20220331,-214319238.630000,-84509471.380000,2476930.590000
002706.SZ,20230331,20211231,382074234.490000,-541168225.020000,204668031.100000
002706.SZ,20221027,20210930,36326588.350000,-396463302.230000,127950180.020000
002706.SZ,20220830,20210630,-35330000.600000,-221620358.120000,161925431.310000
002706.SZ,20220429,20210331,-253722350.800000,-139053724.610000,292072470.570000
002706.SZ,20220429,20201231,633409825.210000,-315946531.840000,-54456973.620000
002706.SZ,20211030,20200930,449065930.650000,-295802067.550000,-83083758.880000
002706.SZ,20210826,20200630,273622885.170000,-89394814.440000,-60368634.120000
002706.SZ,20210424,20200331,3011007.120000,89522066.000000,0.000000
002706.SZ,20210326,20191231,331286519.740000,45086470.580000,-243451996.740000
002706.SZ,20201024,20190930,274167924.060000,137944641.220000,-242541839.380000
002706.SZ,20200801,20190630,210242839.760000,128084728.940000,-240504091.330000
002706.SZ,20200424,20190331,42961019.270000,243085532.380000,-28930959.680000
002706.SZ,20200328,20181231,261970952.340000,-54101891.570000,-184143747.300000
002706.SZ,20191023,20180930,175501278.340000,56161375.790000,-133910793.000000
002706.SZ,20190802,20180630,154284504.220000,44722402.000000,-130242761.000000
002706.SZ,20190420,20180331,85403332.080000,30330856.900000,-914864.500000
002706.SZ,20190322,20171231,171301937.350000,-177076380.980000,-64477415.250000
002706.SZ,20181020,20170930,159771876.580000,-151164113.130000,-63027979.200000
002706.SZ,20180803,20170630,150043512.410000,-29547695.810000,-102700859.200000
002706.SZ,20180420,20170331,31390584.940000,-24278859.300000,0.000000
002706.SZ,20180322,20161231,222452684.900000,-675716283.170000,430163080.500000
002706.SZ,20171021,20160930,141608615.310000,-675848498.690000,432338809.600000
002706.SZ,20170805,20160630,93101110.560000,-410374568.370000,432513034.600000
002706.SZ,20170426,20160331,22822811.980000,-124696132.960000,496018869.600000
002706.SZ,20170325,20151231,167681178.680000,-144918061.220000,-25040477.010000
002706.SZ,20161022,20150930,159871956.420000,-183216470.580000,-17681038.010000
002706.SZ,20160812,20150630,133839026.580000,-141761732.640000,-30189547.500000
002706.SZ,20160415,20150331,29749588.050000,-37083030.100000,0.000000
002706.SZ,20160415,20141231,83596292.160000,-219377170.250000,311855667.890000
002706.SZ,20151023,20140930,50270926.160000,-210459974.940000,271155047.490000
002706.SZ,20150805,20140630,35320538.220000,-185965688.600000,271155047.490000
002706.SZ,20150423,20140331,19040987.410000,-16898183.060000,375231830.000000
002706.SZ,20150326,20131231,45687229.840000,-77815682.330000,17110776.060000
002706.SZ,20141025,20130930,70875939.660000,-95178642.090000,-7249837.070000
002706.SZ,20140816,20130630,40602763.260000,-51839761.050000,-11610877.740000
002706.SZ,20140423,20130331,5169184.690000,-5022151.660000,-11108446.000000
002706.SZ,20140322,20121231,88727801.890000,-25469940.550000,-46881339.560000
002706.SZ,20140102,20120930,61197314.570000,-23325129.180000,-41537539.370000
002706.SZ,20140102,20111231,20658680.600000,-57150137.320000,24712940.860000
002706.SZ,20140102,20101231,47293078.760000,-56846387.210000,32282.380000
002706.SZ,20101220,20100630,156136.240000,-424365.390000,-167717.620000
002706.SZ,20120406,20091231,69365178.000000,-24001048.610000,2879915.960000
002706.SZ,20101220,20081231,23673275.500000,-3373459.230000,-11496650.830000
002706.SZ,20101220,20071231,13016807.250000,-3645648.630000,-11463039.990000
