fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002149.SZ,20251031,20250930,-33620724.910000,-83967136.010000,-219377600.350000
002149.SZ,20250827,20250630,-28802866.770000,-48120907.760000,-129247944.140000
002149.SZ,20250429,20250331,-154818115.810000,-25417739.240000,-30027027.130000
002149.SZ,20250429,20241231,426928296.490000,-155481787.580000,-166885823.470000
002149.SZ,20251031,20240930,160576688.100000,-87418128.940000,-166596686.120000
002149.SZ,20250827,20240630,145128302.500000,-45857815.090000,-144296363.310000
002149.SZ,20250429,20240331,-6033526.500000,-15994781.740000,-9963938.240000
002149.SZ,20250429,20231231,237299704.190000,-87854965.160000,-33187511.200000
002149.SZ,20241031,20230930,84351342.930000,-78519213.830000,246723959.410000
002149.SZ,20240831,20230630,-99319725.150000,-51628618.590000,338640355.210000
002149.SZ,20240430,20230331,-205967485.390000,-20207892.170000,245608690.920000
002149.SZ,20240402,20221231,23637027.480000,-207115105.080000,172546198.460000
002149.SZ,20231031,20220930,-209638084.730000,-163609209.810000,147565267.930000
002149.SZ,20230830,20220630,-110161045.040000,-122268323.750000,142685579.810000
002149.SZ,20230429,20220331,-70041094.630000,-53670982.020000,384505.640000
002149.SZ,20230331,20211231,-4447002.010000,-292032746.070000,-168403745.210000
002149.SZ,20221028,20210930,-160186070.790000,-222260796.750000,-206607353.320000
002149.SZ,20220831,20210630,-198199189.110000,-150605137.170000,-327430617.210000
002149.SZ,20220427,20210331,-37343327.660000,-27550673.410000,-521922015.700000
002149.SZ,20220414,20201231,-267307534.130000,-125350712.120000,1180215691.450000
002149.SZ,20211027,20200930,-217351154.800000,-33387029.210000,184378316.230000
002149.SZ,20210826,20200630,-130738896.360000,-30981140.160000,250973813.950000
002149.SZ,20210430,20200331,-147266967.830000,-13601043.640000,155717137.430000
002149.SZ,20210331,20191231,143564422.040000,-88427667.400000,-24969765.810000
002149.SZ,20201030,20190930,-1744746.480000,-28515231.820000,280040858.070000
002149.SZ,20200827,20190630,-52049013.300000,-23706126.650000,27574871.770000
002149.SZ,20200430,20190331,-60087412.720000,-14077424.120000,231566382.960000
002149.SZ,20200418,20181231,113860105.000000,-70413193.820000,-44674954.780000
002149.SZ,20191031,20180930,64447949.090000,-41544580.190000,78994591.840000
002149.SZ,20190831,20180630,100919234.580000,-29207571.490000,317037650.820000
002149.SZ,20190424,20180331,-18630913.890000,-8705487.190000,605550201.070000
002149.SZ,20190329,20171231,-237246616.960000,-52513778.510000,74697377.020000
002149.SZ,20181027,20170930,-214887442.350000,-35556869.190000,207093812.080000
002149.SZ,20180823,20170630,-198270060.400000,-25807826.960000,184191216.890000
002149.SZ,20180425,20170331,-57975249.500000,-9874758.530000,27320092.210000
002149.SZ,20180417,20161231,-71969309.630000,-77374139.440000,333120410.980000
002149.SZ,20171028,20160930,-82598757.000000,-20515913.100000,519825925.710000
002149.SZ,20170822,20160630,-73431230.140000,-10146915.240000,6240006.400000
002149.SZ,20170425,20160331,-46657731.580000,-5614633.650000,-51745549.790000
002149.SZ,20170408,20151231,-25767014.920000,-87536245.930000,171018347.430000
002149.SZ,20161027,20150930,-29762530.150000,-25807322.350000,28685578.670000
002149.SZ,20160826,20150630,55686137.670000,-21406441.520000,-29476521.690000
002149.SZ,20160427,20150331,-31279817.460000,-4909516.980000,18573123.810000
002149.SZ,20160329,20141231,72337769.270000,-65792805.240000,11697367.300000
002149.SZ,20151031,20140930,39404453.100000,-52570416.640000,34849418.560000
002149.SZ,20150725,20140630,67077043.340000,-24477933.870000,-23534345.720000
002149.SZ,20150424,20140331,-5265209.390000,-10781685.690000,-29480718.160000
002149.SZ,20150424,20131231,53656964.520000,16097880.560000,-68999409.310000
002149.SZ,20141025,20130930,34638615.740000,-22264841.340000,-76305919.880000
002149.SZ,20140827,20130630,43385311.160000,-14289235.550000,-42366468.220000
002149.SZ,20140426,20130331,39157839.230000,-6717355.890000,-39238361.480000
002149.SZ,20140426,20121231,174903727.280000,-26381449.060000,-252211828.930000
002149.SZ,20131030,20120930,22598459.070000,-55514639.790000,-17729668.740000
002149.SZ,20130828,20120630,-17952778.050000,-35691930.030000,-29042845.260000
002149.SZ,20130425,20120331,10890177.000000,-24770365.400000,-71513108.670000
002149.SZ,20130402,20111231,29230207.600000,-65643836.640000,105798385.680000
002149.SZ,20121025,20110930,-69081178.440000,-57419588.080000,94465908.970000
002149.SZ,20120816,20110630,-103089716.140000,-40291101.130000,161001837.390000
002149.SZ,20120426,20110331,-62211615.480000,-19883473.360000,287753442.030000
002149.SZ,20120426,20101231,-145041256.520000,-235331862.220000,288268042.010000
002149.SZ,20111025,20100930,-139318244.910000,-156537118.270000,197419767.700000
002149.SZ,20110825,20100630,-103375263.820000,-108265992.450000,169541149.880000
002149.SZ,20110430,20100331,-36270949.190000,-63053277.100000,86426642.030000
002149.SZ,20110330,20091231,8287594.960000,-401620586.260000,537452332.530000
002149.SZ,20101029,20090930,12317837.550000,-338849645.470000,547947181.130000
002149.SZ,20100810,20090630,80655269.690000,-197895955.620000,435240602.150000
002149.SZ,20100420,20090331,-25937255.400000,-84445029.640000,116114046.550000
002149.SZ,20100420,20081231,-19108986.280000,-232336578.720000,177681352.370000
002149.SZ,20091028,20080930,-16230027.790000,-178796856.360000,135320917.780000
002149.SZ,20090721,20080630,-35565500.510000,-104303528.600000,99177852.710000
002149.SZ,20090428,20080331,-31135521.790000,-55716244.090000,104368395.530000
002149.SZ,20090428,20071231,32335896.260000,-52342432.810000,125294487.450000
002149.SZ,20081029,20070930,366049.680000,-41638777.010000,160617428.220000
002149.SZ,20080716,20070630,6507769.390000,-17159585.480000,13064903.510000
002149.SZ,20080422,20070331,-13681517.970000,-6714860.270000,6378304.790000
002149.SZ,20080328,20061231,40542995.230000,-41490881.570000,37320939.490000
002149.SZ,20071026,20060930,14621814.330000,-29040139.440000,36093033.070000
002149.SZ,20070809,20060630,-14472881.400000,,
002149.SZ,20070718,20051231,14810898.490000,-35270347.660000,29780822.690000
002149.SZ,20070718,20041231,-10370150.500000,-23344159.500000,24550714.660000
