fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002436.SZ,20251031,20250930,5373027880.870000,0,-41122263.270000,0,0,0
002436.SZ,20250827,20250630,3425863435.950000,0,-87012295.160000,0,0,0
002436.SZ,20250425,20250331,1579603763.290000,0,-36762803.820000,0,0,0
002436.SZ,20250425,20241231,5817324197.220000,0,-530841661.520000,0,0,0
002436.SZ,20251031,20240930,4351489626.620000,0,-207311694.980000,0,0,0
002436.SZ,20250827,20240630,2881093078.630000,0,-88558932.080000,0,0,0
002436.SZ,20250425,20240331,1388466963.690000,0,-27382529.200000,0,0,0
002436.SZ,20250425,20231231,5359923893.280000,0,124069392.940000,0,0,0
002436.SZ,20241026,20230930,3988432616.740000,0,158286210.680000,0,0,0
002436.SZ,20240828,20230630,2565826147.830000,0,1682279.760000,0,0,0
002436.SZ,20240425,20230331,1251755215.110000,0,-2406905.130000,0,0,0
002436.SZ,20240425,20221231,5353854994.290000,0,487077161.070000,0,0,0
002436.SZ,20231027,20220930,4151467919.290000,0,493134918.340000,0,0,0
002436.SZ,20230822,20220630,2695397022.940000,0,342833172.790000,0,0,0
002436.SZ,20230428,20220331,1272476880.000000,0,195563180.100000,0,0,0
002436.SZ,20230331,20211231,5039987053.240000,0,612664729.680000,0,0,0
002436.SZ,20221027,20210930,3716513512.930000,0,493722577.450000,0,0,0
002436.SZ,20220826,20210630,2370509923.760000,0,291250107.010000,0,0,0
002436.SZ,20220430,20210331,1070932287.480000,0,105258382.350000,0,0,0
002436.SZ,20220426,20201231,4034655205.990000,0,546734890.950000,0,0,0
002436.SZ,20211021,20200930,3008497396.470000,0,480466875.940000,0,0,0
002436.SZ,20210825,20200630,2046540735.630000,0,397937228.170000,0,0,0
002436.SZ,20210428,20200331,860866476.100000,0,50451921.930000,0,0,0
002436.SZ,20210415,20191231,3803722198.740000,0,322256483.900000,0,0,0
002436.SZ,20201029,20190930,2751227201.000000,0,254331057.410000,0,0,0
002436.SZ,20200822,20190630,1765904990.300000,0,155628312.920000,0,0,0
002436.SZ,20200428,20190331,852099106.730000,0,46028115.170000,0,0,0
002436.SZ,20200331,20181231,3473258603.480000,0,241044417.200000,0,0,0
002436.SZ,20191026,20180930,2603952437.200000,0,198845661.140000,0,0,0
002436.SZ,20190814,20180630,1691577247.260000,0,110963752.000000,0,0,0
002436.SZ,20190426,20180331,803214511.490000,0,27972934.410000,0,0,0
002436.SZ,20190320,20171231,3282964797.690000,0,191668312.160000,0,0,0
002436.SZ,20181023,20170930,2477503988.150000,0,183208604.910000,0,0,0
002436.SZ,20180807,20170630,1660538934.550000,0,123982576.120000,0,0,0
002436.SZ,20180426,20170331,781765613.100000,0,45871550.600000,0,0,0
002436.SZ,20180410,20161231,2939805208.920000,0,223578380.660000,0,0,0
002436.SZ,20171031,20160930,2154839060.870000,0,160776566.240000,0,0,0
002436.SZ,20170830,20160630,1413162524.050000,0,82385906.670000,0,0,0
002436.SZ,20170428,20160331,598937218.750000,0,25351726.630000,0,0,0
002436.SZ,20170331,20151231,2119478903.820000,0,155707522.950000,0,0,0
002436.SZ,20161025,20150930,1535388705.710000,0,123554158.550000,0,0,0
002436.SZ,20160823,20150630,1006688007.410000,0,55728589.050000,0,0,0
002436.SZ,20160429,20150331,428108293.220000,0,16429500.270000,0,0,0
002436.SZ,20160315,20141231,1673825204.800000,0,125722065.390000,0,0,0
002436.SZ,20151031,20140930,1262376102.670000,0,103060710.430000,0,0,0
002436.SZ,20150826,20140630,842085040.770000,0,71367917.430000,0,0,0
002436.SZ,20150429,20140331,380366602.410000,0,25643830.830000,0,0,0
002436.SZ,20150415,20131231,1300797368.790000,0,114485406.060000,0,0,0
002436.SZ,20141030,20130930,935718116.940000,0,87662379.830000,0,0,0
002436.SZ,20140826,20130630,552101941.360000,0,52981527.030000,0,0,0
002436.SZ,20140429,20130331,241726406.500000,0,20386857.180000,0,0,0
002436.SZ,20140326,20121231,1006305000.120000,0,148835113.680000,0,0,0
002436.SZ,20131029,20120930,772005710.260000,0,115210378.670000,0,0,0
002436.SZ,20130823,20120630,499800958.110000,0,74029457.780000,0,0,0
002436.SZ,20130419,20120331,230217059.320000,0,27881488.840000,0,0,0
002436.SZ,20130412,20111231,957890730.760000,0,130568019.370000,0,0,0
002436.SZ,20121025,20110930,716421039.110000,0,102397245.650000,0,0,0
002436.SZ,20120814,20110630,466857468.580000,0,70390750.390000,0,0,0
002436.SZ,20120423,20110331,196184393.370000,0,28640383.470000,0,0,0
002436.SZ,20120410,20101231,803886668.010000,0,130068916.030000,0,0,0
002436.SZ,20111027,20100930,575366903.120000,0,92524738.770000,0,0,0
002436.SZ,20110823,20100630,362063917.090000,0,50037370.430000,0,0,0
002436.SZ,20110416,20100331,156805192.540000,0,18681443.790000,0,0,0
002436.SZ,20110304,20091231,502430925.120000,0,77712237.500000,0,0,0
002436.SZ,20101027,20090930,362305779.940000,0,60777980.510000,0,0,0
002436.SZ,20100824,20090630,224963314.300000,0,36970376.340000,0,0,0
002436.SZ,20100617,20090331,107447271.920000,0,15381643.410000,0,0,0
002436.SZ,20100525,20081231,442204582.910000,0,63847624.050000,0,0,0
002436.SZ,20100525,20071231,386527131.170000,0,62305084.660000,0,0,0
002436.SZ,20090918,20061231,302554551.020000,0,48295276.990000,0,0,0
002436.SZ,20071114,20051231,200288715.680000,0,30158344.090000,0,0,0
002436.SZ,20071114,20041231,134412070.660000,0,19110903.690000,0,0,0
