fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002668.SZ,20260311,20251231,18530993941.450000,0,2134818986.550000,0,0,0
002668.SZ,20251030,20250930,14345504212.310000,0,1816963276.380000,0,0,0
002668.SZ,20250830,20250630,9476452034.030000,0,1173556087.640000,0,0,0
002668.SZ,20250422,20250331,4599798233.740000,0,553445880.960000,0,0,0
002668.SZ,20260311,20241231,18360802831.590000,0,1940646786.560000,0,0,0
002668.SZ,20251030,20240930,13945388188.870000,0,1573691152.540000,0,0,0
002668.SZ,20250830,20240630,8961867991.380000,0,1065929751.940000,0,0,0
002668.SZ,20250422,20240331,4197672791.120000,0,423107311.060000,0,0,0
002668.SZ,20250308,20231231,15179647834.740000,0,1537722015.960000,0,0,0
002668.SZ,20241030,20230930,11342296405.510000,0,1265127966.410000,0,0,0
002668.SZ,20240808,20230630,7184480837.490000,0,837357491.980000,0,0,0
002668.SZ,20240426,20230331,3368825392.770000,0,353210969.490000,0,0,0
002668.SZ,20240320,20221231,11663235193.210000,0,959127543.850000,0,0,0
002668.SZ,20231028,20220930,5927880976.810000,0,737188497.680000,0,0,0
002668.SZ,20230829,20220630,3926700124.820000,0,355354458.650000,0,0,0
002668.SZ,20230421,20220331,1989385443.490000,0,69153959.040000,0,0,0
002668.SZ,20230308,20211231,10122102090.030000,0,384960535.790000,0,0,0
002668.SZ,20221027,20210930,7697525863.840000,0,290924847.960000,0,0,0
002668.SZ,20220729,20210630,4806425249.400000,0,-37703142.040000,0,0,0
002668.SZ,20220422,20210331,2231658385.300000,0,-64803206.020000,0,0,0
002668.SZ,20220422,20201231,8345133628.270000,0,-547986836.150000,0,0,0
002668.SZ,20211030,20200930,6029687847.180000,0,515683371.230000,0,0,0
002668.SZ,20210807,20200630,3587158549.060000,0,233471627.140000,0,0,0
002668.SZ,20210430,20200331,1316920349.070000,0,46146529.590000,0,0,0
002668.SZ,20210430,20191231,7392507540.780000,0,42195437.070000,0,0,0
002668.SZ,20201031,20190930,5783007311.160000,0,298857032.170000,0,0,0
002668.SZ,20200827,20190630,4051371046.400000,0,297466825.770000,0,0,0
002668.SZ,20200429,20190331,1683939693.100000,0,91135030.120000,0,0,0
002668.SZ,20200429,20181231,7802880743.800000,0,-1914549528.600000,0,0,0
002668.SZ,20191024,20180930,6104089275.570000,0,266871682.390000,0,0,0
002668.SZ,20190827,20180630,3859051655.530000,0,264581176.200000,0,0,0
002668.SZ,20190427,20180331,1682398909.160000,0,85876861.690000,0,0,0
002668.SZ,20190427,20171231,6964354629.590000,0,398893744.400000,0,0,0
002668.SZ,20181031,20170930,5209161867.640000,0,319317592.060000,0,0,0
002668.SZ,20180829,20170630,3290793417.770000,0,206531736.280000,0,0,0
002668.SZ,20180609,20170331,1235324415.900000,0,56070573.650000,0,0,0
002668.SZ,20180420,20161231,5041417186.440000,0,392490906.500000,0,0,0
002668.SZ,20171020,20160930,3991138559.950000,0,332979998.110000,0,0,0
002668.SZ,20170829,20160630,2489858397.060000,0,207297921.480000,0,0,0
002668.SZ,20170428,20160331,1088107298.570000,0,59854379.980000,0,0,0
002668.SZ,20170315,20151231,4702429601.920000,0,267033845.030000,0,0,0
002668.SZ,20161028,20150930,3807240264.150000,0,201754282.880000,0,0,0
002668.SZ,20160820,20150630,2627776689.860000,0,131370256.040000,0,0,0
002668.SZ,20160428,20150331,872239133.950000,0,28697376.760000,0,0,0
002668.SZ,20160420,20141231,4461013038.370000,0,203148039.710000,0,0,0
002668.SZ,20151024,20140930,3673662416.270000,0,170452515.570000,0,0,0
002668.SZ,20150820,20140630,2485723203.320000,0,116941844.410000,0,0,0
002668.SZ,20150414,20140331,956428970.240000,0,38884931.930000,0,0,0
002668.SZ,20150410,20131231,4257197257.800000,0,195703234.940000,0,0,0
002668.SZ,20141025,20130930,3407252161.860000,0,157106572.140000,0,0,0
002668.SZ,20140822,20130630,2182518092.080000,0,98127665.490000,0,0,0
002668.SZ,20140415,20130331,821140099.090000,0,31595201.590000,0,0,0
002668.SZ,20140329,20121231,3456615620.230000,0,163517579.020000,0,0,0
002668.SZ,20131023,20120930,2739675082.280000,0,128129619.540000,0,0,0
002668.SZ,20130823,20120630,1824376920.600000,0,82735694.950000,0,0,0
002668.SZ,20130424,20120331,663981720.800000,0,28836078.200000,0,0,0
002668.SZ,20130424,20111231,3194105484.830000,0,145691123.410000,0,0,0
002668.SZ,20121027,20110930,2533996070.390000,0,100304668.890000,0,0,0
002668.SZ,20120825,20110630,1654460933.670000,0,65232713.360000,0,0,0
002668.SZ,20120425,20110331,639552352.460000,0,24761095.080000,0,0,0
002668.SZ,20120316,20101231,2828877893.680000,0,131485504.660000,0,0,0
002668.SZ,20120316,20091231,2194890711.810000,0,70542802.440000,0,0,0
002668.SZ,20111027,20081231,2097192900.000000,0,52188700.000000,0,0,0
