fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002742.SZ,20251029,20250930,11604243.540000,-5994795.760000,-19346157.360000
002742.SZ,20250827,20250630,7150445.120000,-5795696.130000,-6864333.790000
002742.SZ,20250426,20250331,13430875.490000,-6340714.410000,-6448649.280000
002742.SZ,20250426,20241231,-47018889.300000,-41802505.810000,104863475.630000
002742.SZ,20251029,20240930,-27142884.890000,-37196429.830000,23244395.680000
002742.SZ,20250827,20240630,-17532460.820000,-35132806.610000,21674784.710000
002742.SZ,20250426,20240331,-18083861.220000,-13915984.450000,7574842.320000
002742.SZ,20250426,20231231,-51594597.210000,-50075471.800000,70688451.920000
002742.SZ,20241030,20230930,34982532.740000,-25385532.600000,-24902047.660000
002742.SZ,20240828,20230630,61216586.230000,-15156171.300000,-23168325.930000
002742.SZ,20240430,20230331,36369854.680000,-7859846.290000,-18477121.270000
002742.SZ,20240430,20221231,49115363.420000,31040964.450000,-28743859.320000
002742.SZ,20231026,20220930,119342834.040000,-33140208.300000,-20276097.360000
002742.SZ,20230830,20220630,60959395.020000,-20546105.220000,-12129547.950000
002742.SZ,20230429,20220331,-22050335.260000,-17120899.800000,26727923.350000
002742.SZ,20230429,20211231,139837805.190000,-11323241.850000,-149514384.650000
002742.SZ,20221028,20210930,-25165735.870000,77789019.630000,-95802126.040000
002742.SZ,20220826,20210630,62508850.130000,84927085.720000,-66901221.010000
002742.SZ,20220428,20210331,19705673.550000,-13247263.420000,-32900038.640000
002742.SZ,20220428,20201231,140899447.360000,-158720906.630000,33821133.310000
002742.SZ,20211023,20200930,-75391345.760000,-64306350.450000,164518331.110000
002742.SZ,20210826,20200630,-32815770.630000,-73177019.400000,133564580.880000
002742.SZ,20210428,20200331,98797339.810000,-19380334.850000,-67321790.820000
002742.SZ,20210428,20191231,154662019.190000,-34241723.660000,-145259830.330000
002742.SZ,20201023,20190930,74464417.470000,82700156.280000,-51273364.950000
002742.SZ,20200825,20190630,55307601.290000,108771183.840000,-188165541.250000
002742.SZ,20200429,20190331,-29587544.400000,-49608245.900000,34192774.600000
002742.SZ,20200414,20181231,-85464593.640000,-535869950.590000,474474080.110000
002742.SZ,20191023,20180930,-56437110.220000,-327612391.790000,195834708.230000
002742.SZ,20190828,20180630,19422114.780000,-228349264.980000,140698909.550000
002742.SZ,20190425,20180331,-93627105.200000,-56347067.750000,-28126634.230000
002742.SZ,20190423,20171231,179347702.910000,-857359537.920000,728080414.840000
002742.SZ,20181022,20170930,144462451.960000,-844340404.890000,814536316.340000
002742.SZ,20180822,20170630,209765974.900000,-727818530.490000,517567051.760000
002742.SZ,20180424,20170331,10612168.770000,-124199658.210000,72378397.330000
002742.SZ,20180331,20161231,125118623.620000,-476368292.990000,273720261.020000
002742.SZ,20171026,20160930,11279610.150000,-394777950.920000,239980582.250000
002742.SZ,20170812,20160630,-42104902.000000,-343028800.060000,247536523.840000
002742.SZ,20170429,20160331,-13918853.170000,-70001070.040000,66659324.420000
002742.SZ,20170126,20151231,56077731.170000,-201948230.680000,381612046.240000
002742.SZ,20161028,20150930,-52372959.830000,-93766212.450000,392932348.680000
002742.SZ,20160818,20150630,-23858605.000000,-24555605.690000,370370561.190000
002742.SZ,20160427,20150331,-18880275.130000,-6777684.750000,577763300.370000
002742.SZ,20160202,20141231,-118954120.830000,-31037836.340000,81132594.920000
002742.SZ,20151030,20140930,-98061688.240000,-26590157.340000,88081340.920000
002742.SZ,20150817,20140630,-99079794.260000,-13451030.910000,106567409.710000
002742.SZ,20150409,20140331,-107697727.590000,-5495667.660000,40886425.450000
002742.SZ,20150330,20131231,-47276330.370000,-85953643.620000,157778618.250000
002742.SZ,20150202,20121231,23514803.150000,-33222936.060000,32451795.090000
002742.SZ,20150202,20111231,33301005.540000,-53472377.790000,46406347.470000
