fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002367.SZ,20260327,20251231,520847757.490000,-802713554.840000,-326534309.110000
002367.SZ,20251028,20250930,324362443.120000,-375782190.020000,-323534151.090000
002367.SZ,20250826,20250630,99436911.190000,-262246507.470000,-383533502.490000
002367.SZ,20250430,20250331,-59375006.430000,-79963343.330000,-13379888.050000
002367.SZ,20260327,20241231,515210327.610000,-757348630.540000,-181117788.090000
002367.SZ,20251028,20240930,258902792.890000,-291764976.250000,-336904834.630000
002367.SZ,20250826,20240630,-143533346.700000,-337820287.210000,-392035041.160000
002367.SZ,20250430,20240331,-304538255.630000,-1530674.850000,-91173015.000000
002367.SZ,20250328,20231231,836694817.790000,-84133479.420000,-237059279.650000
002367.SZ,20241030,20230930,572187799.870000,-49608565.390000,-262161366.590000
002367.SZ,20240829,20230630,357391924.750000,-7518025.540000,-161108520.250000
002367.SZ,20240425,20230331,-24048586.190000,28227767.160000,474142.010000
002367.SZ,20240328,20221231,359587680.010000,639236126.610000,-333492859.270000
002367.SZ,20231027,20220930,211284741.660000,588628017.730000,-174636303.350000
002367.SZ,20230824,20220630,-8660706.700000,514157281.850000,-324014921.630000
002367.SZ,20230426,20220331,-280827179.550000,495064537.460000,-10070250.000000
002367.SZ,20230330,20211231,251576966.640000,-83435019.990000,-23683596.470000
002367.SZ,20221028,20210930,70054404.200000,247965625.970000,-146636854.130000
002367.SZ,20220826,20210630,76549189.170000,188232301.800000,-160474958.580000
002367.SZ,20220427,20210331,-230807976.280000,268534222.540000,-89590000.000000
002367.SZ,20220330,20201231,791175461.480000,-217854725.320000,-377657393.200000
002367.SZ,20211030,20200930,399674505.580000,-283369500.830000,-179613072.750000
002367.SZ,20210825,20200630,201738879.460000,-6034666.390000,-186816147.680000
002367.SZ,20210423,20200331,-103673679.910000,119813332.930000,117963674.720000
002367.SZ,20210331,20191231,421322219.800000,335764368.260000,-328511430.650000
002367.SZ,20201028,20190930,209599416.100000,433764417.540000,-423429131.680000
002367.SZ,20200822,20190630,62240192.070000,478967624.440000,-399656728.000000
002367.SZ,20200422,20190331,-49014518.190000,161129007.530000,0.000000
002367.SZ,20200331,20181231,352161228.710000,212643216.640000,-626139515.250000
002367.SZ,20191025,20180930,228993042.120000,292042271.550000,-599139515.250000
002367.SZ,20190823,20180630,-18121299.910000,171603178.100000,-120547903.050000
002367.SZ,20190426,20180331,-137800149.830000,153025170.790000,0.000000
002367.SZ,20190426,20171231,295369352.220000,-117848885.910000,-81115268.700000
002367.SZ,20181026,20170930,220182884.670000,-59693245.110000,-81115268.700000
002367.SZ,20180829,20170630,119117944.830000,-76270183.170000,-1350000.000000
002367.SZ,20180426,20170331,27826647.640000,41763909.320000,0.000000
002367.SZ,20180330,20161231,359960684.400000,-1014191782.390000,718794458.430000
002367.SZ,20171024,20160930,184262608.420000,-817549551.830000,718794458.430000
002367.SZ,20170825,20160630,188628221.830000,-79353977.960000,-675000.000000
002367.SZ,20170426,20160331,63082931.310000,59338052.230000,0.000000
002367.SZ,20170330,20151231,187395186.880000,-232786203.470000,-185100031.000000
002367.SZ,20161027,20150930,117350094.000000,-55906942.950000,-185100031.000000
002367.SZ,20160826,20150630,30723732.890000,141918710.680000,-185100031.000000
002367.SZ,20160421,20150331,-194619750.300000,159312953.490000,0.000000
002367.SZ,20160330,20141231,562615240.420000,-783432947.000000,-116430531.230000
002367.SZ,20151029,20140930,524865327.860000,-784130372.310000,-108892518.350000
002367.SZ,20150826,20140630,324140045.330000,-352115388.520000,-108349218.620000
002367.SZ,20150424,20140331,-63141219.000000,-36144234.630000,-108349218.620000
002367.SZ,20150324,20131231,328505570.100000,-474712693.860000,-209682430.330000
002367.SZ,20141030,20130930,232014856.390000,-165045665.060000,-206975391.690000
002367.SZ,20140815,20130630,127627556.990000,-134813096.290000,-206975391.690000
002367.SZ,20140423,20130331,-130588017.320000,-71587748.220000,-79510825.070000
002367.SZ,20140228,20121231,253305963.260000,-247923646.810000,-65103300.000000
002367.SZ,20131029,20120930,161273886.710000,-125123624.670000,-64017000.000000
002367.SZ,20130731,20120630,1331344.680000,-84581382.760000,-72090000.000000
002367.SZ,20130423,20120331,-117385170.120000,-44054175.630000,-66647132.760000
002367.SZ,20130329,20111231,108458646.330000,-229072639.700000,77881200.000000
002367.SZ,20121030,20110930,18757703.040000,-154996052.200000,70172730.000000
002367.SZ,20120814,20110630,-9425561.160000,-105391477.720000,-48060000.000000
002367.SZ,20120425,20110331,-100707042.750000,-37246168.810000,-44455950.960000
002367.SZ,20120225,20101231,193673302.230000,-104604876.760000,796078388.340000
002367.SZ,20111029,20100930,157965929.150000,-58555290.760000,792038071.340000
002367.SZ,20110729,20100630,19377984.230000,-41448970.630000,792038071.340000
002367.SZ,20110415,20100331,-83792596.770000,-10208247.200000,842575949.590000
002367.SZ,20110225,20091231,289679701.150000,-22818465.210000,-102383419.450000
002367.SZ,20101027,20090930,216295800.920000,-9042736.280000,-78468315.280000
002367.SZ,20100730,20090630,95059713.530000,-9539176.010000,-22933281.230000
002367.SZ,20100421,20090331,39256335.220000,-9101239.470000,-19486353.610000
002367.SZ,20100210,20081231,29081688.540000,-48556871.210000,10506574.030000
002367.SZ,20100210,20071231,66735012.980000,-43731714.640000,5245429.940000
