fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000409.SZ,20251027,20250930,-202036308.260000,-36987004.470000,-12175800.540000
000409.SZ,20250827,20250630,-313804104.360000,-35306380.330000,-14480700.140000
000409.SZ,20250424,20250331,-235886862.890000,-2194325.250000,0.000000
000409.SZ,20250409,20241231,184111117.110000,51931247.230000,-73528474.270000
000409.SZ,20251027,20240930,-13307706.430000,55378959.640000,-81855422.230000
000409.SZ,20250827,20240630,12558386.570000,63064896.470000,-81855422.230000
000409.SZ,20250424,20240331,-42648511.310000,-1189091.900000,-80345924.000000
000409.SZ,20250409,20231231,90991832.360000,-38023029.340000,-5207633.680000
000409.SZ,20241029,20230930,-66467485.740000,-36481709.770000,-100000.000000
000409.SZ,20240823,20230630,-92050688.460000,-35012467.220000,-100000.000000
000409.SZ,20240425,20230331,-96399137.340000,-2351835.220000,0.000000
000409.SZ,20240418,20221231,115752538.280000,-202091013.910000,723958414.980000
000409.SZ,20231027,20220930,22629930.420000,-4431499.510000,272711247.320000
000409.SZ,20230824,20220630,-4049028.250000,-1501616.460000,66933369.440000
000409.SZ,20230429,20220331,-5036261.300000,-548310.520000,23512874.980000
000409.SZ,20230413,20211231,-18754239.800000,-36277077.340000,-5384203.350000
000409.SZ,20221026,20210930,-20578663.060000,-24057222.240000,13101657.320000
000409.SZ,20220831,20210630,-9443465.950000,-2748271.330000,-5533862.680000
000409.SZ,20220428,20210331,-22844009.040000,-723536.600000,13651755.670000
000409.SZ,20220325,20201231,-155301304.940000,630777033.980000,-532938660.940000
000409.SZ,20211027,20200930,-142851489.210000,618708097.200000,-596500681.770000
000409.SZ,20210827,20200630,-124294742.860000,605887070.590000,-349335252.710000
000409.SZ,20210428,20200331,-134259286.490000,-6604054.120000,23116191.040000
000409.SZ,20210320,20191231,-92531226.370000,257412217.340000,-47025724.360000
000409.SZ,20201030,20190930,-147591423.970000,425364707.630000,134484523.420000
000409.SZ,20200828,20190630,-68065040.190000,-26087533.620000,170892340.780000
000409.SZ,20200429,20190331,16880084.100000,-19397072.180000,85007073.170000
000409.SZ,20200328,20181231,701615420.800000,446257214.450000,-1183603194.180000
000409.SZ,20191031,20180930,-12044267.780000,551677900.950000,-354833625.000000
000409.SZ,20190831,20180630,-28344406.130000,-11289641.740000,19351747.930000
000409.SZ,20190423,20180331,-14291044.350000,-2981531.000000,42451230.470000
000409.SZ,20190423,20171231,-66505584.100000,-345864359.540000,308099941.000000
000409.SZ,20181031,20170930,-43603002.480000,-220592264.400000,328259024.170000
000409.SZ,20180831,20170630,-7308932.480000,-157057690.510000,342881975.440000
000409.SZ,20180622,20170331,256847.930000,-39477247.280000,187956857.200000
000409.SZ,20180622,20161231,-201147894.830000,-176819225.230000,241582509.950000
000409.SZ,20171031,20160930,-2342987.090000,-42451492.110000,231158128.810000
000409.SZ,20170831,20160630,-25352172.540000,-98186514.060000,20186150.020000
000409.SZ,20170428,20160331,-51098028.490000,-34996638.800000,-27846044.320000
