fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002712.SZ,20251031,20250930,5482078717.590000,0,-14358619.730000,0,0,0
002712.SZ,20250829,20250630,3557656984.350000,0,-10843825.900000,0,0,0
002712.SZ,20250430,20250331,1790537508.430000,0,-4100441.040000,0,0,0
002712.SZ,20250419,20241231,6176146964.850000,0,-35755083.040000,0,0,0
002712.SZ,20251031,20240930,4532323510.390000,0,-5243430.510000,0,0,0
002712.SZ,20250829,20240630,2806163390.900000,0,2375397.100000,0,0,0
002712.SZ,20250430,20240331,1329791446.960000,0,3755249.490000,0,0,0
002712.SZ,20250419,20231231,5558547076.590000,0,-131671974.040000,0,0,0
002712.SZ,20241031,20230930,4137626726.900000,0,-2824010.350000,0,0,0
002712.SZ,20240824,20230630,2719550291.040000,0,11240482.330000,0,0,0
002712.SZ,20240430,20230331,1210324396.300000,0,2244547.470000,0,0,0
002712.SZ,20240330,20221231,4185681284.810000,0,-407032387.620000,0,0,0
002712.SZ,20231031,20220930,3093868563.120000,0,6365048.810000,0,0,0
002712.SZ,20230829,20220630,1935303221.420000,0,7097924.220000,0,0,0
002712.SZ,20230418,20220331,846919908.580000,0,-13202389.210000,0,0,0
002712.SZ,20230325,20211231,4450594971.620000,0,64495295.200000,0,0,0
002712.SZ,20221026,20210930,3612819799.970000,0,56449851.190000,0,0,0
002712.SZ,20220816,20210630,2359447057.160000,0,37883551.390000,0,0,0
002712.SZ,20220423,20210331,1042293036.900000,0,14984857.310000,0,0,0
002712.SZ,20220423,20201231,3960546274.780000,0,-1146414790.510000,0,0,0
002712.SZ,20211027,20200930,2604466586.830000,0,54972639.980000,0,0,0
002712.SZ,20210831,20200630,1553271974.530000,0,42497109.680000,0,0,0
002712.SZ,20210430,20200331,421121476.610000,0,18518460.810000,0,0,0
002712.SZ,20210430,20191231,2997003820.800000,0,56934112.430000,0,0,0
002712.SZ,20201028,20190930,2055869861.820000,0,194849629.230000,0,0,0
002712.SZ,20200828,20190630,1506074309.040000,0,179015071.990000,0,0,0
002712.SZ,20200430,20190331,1029042829.180000,0,123876029.940000,0,0,0
002712.SZ,20200430,20181231,5282529062.680000,0,38911823.290000,0,0,0
002712.SZ,20191022,20180930,4195410046.570000,0,204863234.990000,0,0,0
002712.SZ,20190830,20180630,2588079223.450000,0,176628368.800000,0,0,0
002712.SZ,20190427,20180331,1401043448.060000,0,97052271.380000,0,0,0
002712.SZ,20190427,20171231,4187168250.540000,0,240449838.680000,0,0,0
002712.SZ,20181027,20170930,3016333059.590000,0,197697048.800000,0,0,0
002712.SZ,20180831,20170630,1803947133.150000,0,139204314.100000,0,0,0
002712.SZ,20180425,20170331,703543136.290000,0,54386045.550000,0,0,0
002712.SZ,20180425,20161231,3821738706.640000,0,149435653.230000,0,0,0
002712.SZ,20171027,20160930,2666774656.490000,0,106164242.700000,0,0,0
002712.SZ,20170829,20160630,1829539713.030000,0,62394906.190000,0,0,0
002712.SZ,20170428,20160331,688418350.020000,0,24928346.400000,0,0,0
002712.SZ,20170428,20151231,2493726293.760000,0,88800379.370000,0,0,0
002712.SZ,20161027,20150930,1763436646.040000,0,59158023.230000,0,0,0
002712.SZ,20160831,20150630,1010917111.110000,0,34641064.300000,0,0,0
002712.SZ,20160430,20150331,402678079.900000,0,15940172.160000,0,0,0
002712.SZ,20160429,20141231,2150761318.310000,0,71479499.870000,0,0,0
002712.SZ,20151031,20140930,1528630642.830000,0,39939059.950000,0,0,0
002712.SZ,20150825,20140630,933647012.380000,0,31962652.090000,0,0,0
002712.SZ,20150428,20140331,362968597.500000,0,2445926.350000,0,0,0
002712.SZ,20150418,20131231,1638485095.920000,0,83965062.590000,0,0,0
002712.SZ,20141025,20130930,1131060531.700000,0,45929337.900000,0,0,0
002712.SZ,20140825,20130630,714586210.620000,0,36888928.170000,0,0,0
002712.SZ,20140428,20130331,310257674.910000,0,1759313.350000,0,0,0
002712.SZ,20140418,20121231,1443974223.300000,0,94252880.650000,0,0,0
002712.SZ,20140106,20120930,1023775664.100000,0,51931925.520000,0,0,0
002712.SZ,20140106,20111231,1362546083.800000,0,89571042.550000,0,0,0
002712.SZ,20140106,20101231,1056628649.890000,0,70233563.830000,0,0,0
002712.SZ,20120629,20091231,800120654.970000,0,41425640.860000,0,0,0
