fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002377.SZ,20251030,20250930,-130743046.450000,-2678217.800000,43525633.580000
002377.SZ,20250828,20250630,-92887667.150000,-1965712.660000,28914130.610000
002377.SZ,20250424,20250331,-90343287.220000,-1343809.050000,-18297100.560000
002377.SZ,20250424,20241231,6106845.160000,10221524.850000,68183302.940000
002377.SZ,20251030,20240930,-96703921.970000,23227179.180000,52294258.320000
002377.SZ,20250828,20240630,-63131400.090000,23228609.170000,40041524.910000
002377.SZ,20250424,20240331,2346655.990000,-17699.120000,28903029.060000
002377.SZ,20250424,20231231,-387859.210000,-2452249.970000,-161177819.270000
002377.SZ,20241030,20230930,-8496520.020000,-873113.150000,-174468518.880000
002377.SZ,20240828,20230630,-23246772.000000,-610140.440000,-139075656.080000
002377.SZ,20240430,20230331,-47740281.680000,6766009.830000,-100731891.410000
002377.SZ,20240427,20221231,62512295.270000,3978701.100000,-64833895.150000
002377.SZ,20231028,20220930,108604517.200000,-44334107.220000,-219815390.820000
002377.SZ,20230830,20220630,114971459.160000,-35079544.530000,-189294591.080000
002377.SZ,20230429,20220331,70552273.310000,-15125722.250000,-112960873.470000
002377.SZ,20230429,20211231,-29559122.810000,-61546940.350000,-450172732.080000
002377.SZ,20221028,20210930,-104940990.990000,-34358829.080000,-394917274.930000
002377.SZ,20220829,20210630,-71574491.060000,-16755592.090000,-206610097.340000
002377.SZ,20220430,20210331,-22439291.920000,16204803.230000,-167494005.400000
002377.SZ,20220430,20201231,-279908447.650000,-132198638.620000,157761892.840000
002377.SZ,20211028,20200930,-307975903.510000,-145512898.160000,145157145.780000
002377.SZ,20210831,20200630,-268593372.940000,-166340190.550000,284419884.490000
002377.SZ,20210429,20200331,-384426833.380000,-26409641.570000,100807816.190000
002377.SZ,20210429,20191231,437714527.800000,-125592149.640000,-256474151.290000
002377.SZ,20201030,20190930,61906356.040000,-176499779.310000,-113495692.300000
002377.SZ,20200827,20190630,77614252.500000,-179967875.730000,-113982471.790000
002377.SZ,20200430,20190331,-202816927.130000,-20388449.460000,35805513.730000
002377.SZ,20200520,20181231,217221235.060000,-105611717.140000,-18789531.070000
002377.SZ,20191029,20180930,-49412526.550000,21392070.470000,-22950562.670000
002377.SZ,20190829,20180630,-38577440.990000,-82943035.800000,-29861483.290000
002377.SZ,20190429,20180331,-73315286.570000,-36219642.570000,123171883.880000
002377.SZ,20190424,20171231,257977360.880000,-1236332135.390000,1543153870.360000
002377.SZ,20181026,20170930,-40515601.050000,-1636613887.640000,1576047632.570000
002377.SZ,20180808,20170630,-107617165.420000,4484489.750000,3233277.250000
002377.SZ,20180426,20170331,-135709904.130000,1413833.970000,6168852.510000
002377.SZ,20180426,20161231,27074700.470000,15935414.280000,-48694578.000000
002377.SZ,20171025,20160930,-61890003.170000,-5696467.090000,42608232.810000
002377.SZ,20170828,20160630,-215590210.290000,-2314453.020000,138680071.900000
002377.SZ,20170429,20160331,-114616440.130000,-2504988.410000,30144718.510000
002377.SZ,20170408,20151231,178074399.030000,-9334792.580000,-243366640.970000
002377.SZ,20161025,20150930,-55631765.410000,-7197075.550000,-109700656.780000
002377.SZ,20160825,20150630,-78976519.330000,-4663773.960000,-19761034.650000
002377.SZ,20160426,20150331,-210288095.030000,-5533489.070000,45644634.230000
002377.SZ,20160426,20141231,-8464154.750000,-21271663.820000,122279447.010000
002377.SZ,20151030,20140930,-217558533.460000,-16440914.130000,220432373.520000
002377.SZ,20150826,20140630,-135700148.350000,-14758269.670000,306688834.220000
002377.SZ,20150428,20140331,-224124606.350000,-14255511.670000,156798491.230000
002377.SZ,20150428,20131231,-30784007.420000,-21766655.940000,173292684.530000
002377.SZ,20141029,20130930,-188178186.580000,-35663724.600000,265013991.490000
002377.SZ,20140828,20130630,-227878815.800000,-12049655.260000,220749206.660000
002377.SZ,20140428,20130331,-220716472.950000,-10424211.700000,334870779.980000
002377.SZ,20140428,20121231,106394895.400000,-237237080.000000,23898220.370000
002377.SZ,20131025,20120930,54565338.350000,-28008662.330000,36283281.370000
002377.SZ,20130829,20120630,-82090033.230000,-15379438.900000,100151877.970000
002377.SZ,20130426,20120331,-193210604.190000,-3690229.480000,104094593.680000
002377.SZ,20130424,20111231,-170007871.950000,-71532360.920000,76778470.360000
002377.SZ,20121025,20110930,-243266866.200000,-36359401.170000,175245006.620000
002377.SZ,20120827,20110630,-251980222.110000,-14171961.970000,137923039.530000
002377.SZ,20120425,20110331,-176679805.660000,-6854532.040000,45034977.230000
002377.SZ,20120425,20101231,-101405816.680000,-20903290.040000,442295213.910000
002377.SZ,20111020,20100930,-173363839.000000,-11683989.490000,361546561.180000
002377.SZ,20110829,20100630,-179084171.920000,-2439690.580000,353465070.020000
002377.SZ,20110427,20100331,-37208625.280000,-148140.000000,516625662.760000
002377.SZ,20110427,20091231,46448290.320000,-3657917.450000,-23355131.940000
002377.SZ,20101028,20090930,5858262.320000,-3627118.100000,-22947261.750000
002377.SZ,20100826,20090630,12119894.450000,-2157187.560000,-5042065.440000
002377.SZ,20100427,20090331,-48525571.850000,-1384403.160000,40737568.310000
002377.SZ,20100304,20081231,37686256.360000,-25636421.630000,-45807346.930000
002377.SZ,20100304,20071231,26769867.570000,-43760690.320000,32908403.110000
