fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002683.SZ,20260327,20251231,2275999217.260000,-3150192768.820000,1670281255.620000
002683.SZ,20251024,20250930,-235565774.320000,-1692321280.160000,1040863010.430000
002683.SZ,20250822,20250630,-226228409.950000,-105462748.320000,201968936.800000
002683.SZ,20250429,20250331,-488935791.210000,-131169610.690000,657935069.540000
002683.SZ,20260327,20241231,1776044037.730000,-2853914105.270000,844031783.520000
002683.SZ,20251024,20240930,189125601.910000,-1635157296.670000,335987236.580000
002683.SZ,20250822,20240630,102770568.040000,-994969209.460000,-119364378.860000
002683.SZ,20250429,20240331,-426354217.630000,-975342993.650000,932405615.560000
002683.SZ,20250328,20231231,1411047002.660000,-275988578.580000,-776077178.430000
002683.SZ,20241024,20230930,232759493.490000,-237699164.190000,-300089142.650000
002683.SZ,20240824,20230630,-19490667.560000,-399098522.360000,-124221588.100000
002683.SZ,20240425,20230331,-396218335.530000,-102069764.680000,-8908089.680000
002683.SZ,20240330,20221231,890905649.760000,323763346.670000,-527580682.350000
002683.SZ,20231021,20220930,87565802.520000,-312201242.150000,-11848323.630000
002683.SZ,20230825,20220630,-117341236.310000,-763610570.030000,358524518.550000
002683.SZ,20230422,20220331,-423270236.260000,-368473506.480000,308791807.500000
002683.SZ,20230325,20211231,1280882579.400000,-3153696163.130000,756197951.910000
002683.SZ,20221022,20210930,483324254.850000,-806599675.150000,649491218.870000
002683.SZ,20220820,20210630,304393205.460000,-662123674.110000,349303702.970000
002683.SZ,20220423,20210331,-392947057.630000,11842074.710000,839581244.950000
002683.SZ,20220326,20201231,1008427527.290000,-843457693.410000,1865035925.600000
002683.SZ,20211023,20200930,578763404.970000,-666638640.920000,262042242.680000
002683.SZ,20210820,20200630,358002910.260000,-215582762.790000,294237063.850000
002683.SZ,20210424,20200331,355782330.130000,-245248068.980000,-70890102.310000
002683.SZ,20210326,20191231,820184431.340000,-451609665.520000,-222240341.890000
002683.SZ,20201024,20190930,518887546.510000,-447154868.080000,-220905150.180000
002683.SZ,20200822,20190630,290374877.910000,-384739883.650000,8095038.120000
002683.SZ,20200425,20190331,-96153518.150000,-287168094.380000,191268503.600000
002683.SZ,20200418,20181231,662032946.210000,-366009188.060000,-994816.040000
002683.SZ,20191023,20180930,327185257.610000,-461569938.430000,-25692481.840000
002683.SZ,20190820,20180630,185149616.370000,-567050538.460000,185963045.480000
002683.SZ,20190425,20180331,63392748.580000,-131124155.290000,33878486.160000
002683.SZ,20190418,20171231,396960956.230000,-549129146.040000,173956652.690000
002683.SZ,20181024,20170930,299077348.050000,-476659679.970000,176383979.790000
002683.SZ,20180821,20170630,157985802.140000,-413054160.170000,313401625.450000
002683.SZ,20180421,20170331,7265373.110000,-57973377.010000,91356772.880000
002683.SZ,20180410,20161231,-104056319.190000,41466961.540000,223668885.300000
002683.SZ,20171025,20160930,-287811195.530000,74950471.970000,256215975.740000
002683.SZ,20170824,20160630,-289681223.740000,126371945.670000,167523266.470000
002683.SZ,20170415,20160331,-174356545.330000,135006953.920000,46731560.530000
002683.SZ,20170310,20151231,-220214786.900000,-421680211.230000,336084406.950000
002683.SZ,20161022,20150930,-204425731.540000,-47160186.100000,134938041.060000
002683.SZ,20160826,20150630,-193424543.310000,-15874338.300000,135889636.320000
002683.SZ,20160423,20150331,-111445978.700000,1048794.580000,11675013.790000
002683.SZ,20160305,20141231,83037692.970000,-298622377.000000,257804767.020000
002683.SZ,20151029,20140930,-56321554.070000,-249321972.320000,684359768.320000
002683.SZ,20150828,20140630,-139778796.350000,-213844552.440000,268246224.260000
002683.SZ,20150425,20140331,-59156654.080000,-111857108.020000,-17305796.600000
002683.SZ,20150418,20131231,-3341986.730000,-262736020.610000,167932439.250000
002683.SZ,20141029,20130930,-159362264.820000,-177675216.000000,155343857.170000
002683.SZ,20140821,20130630,-34774541.760000,-142242425.640000,141039927.540000
002683.SZ,20140424,20130331,-80958407.880000,-76335309.650000,158288998.600000
002683.SZ,20140328,20121231,-27738342.990000,-164842524.680000,650689772.380000
002683.SZ,20131025,20120930,-124855999.250000,-30291941.760000,693429564.840000
002683.SZ,20130823,20120630,-38454695.810000,-17896630.100000,690566092.790000
002683.SZ,20130419,20120331,11746766.280000,-15882484.170000,-17632868.700000
002683.SZ,20130309,20111231,155086143.030000,-231124998.780000,94065723.060000
002683.SZ,20121025,20110930,9927043.700000,-233069348.040000,139376268.580000
002683.SZ,20120825,20110630,139438146.150000,-72508456.880000,25370390.790000
002683.SZ,20120611,20110331,-18036567.840000,-25161292.650000,46107351.860000
002683.SZ,20120522,20101231,44617350.860000,-175619223.390000,134104595.490000
002683.SZ,20120522,20091231,103374949.540000,-126903009.880000,117259529.340000
002683.SZ,20081009,20080630,-28122421.520000,-6005451.740000,9784127.820000
002683.SZ,20081009,20071231,52163195.620000,-27274371.070000,7147658.880000
002683.SZ,20081009,20061231,5000231.060000,-45350464.250000,16859938.620000
002683.SZ,20081009,20051231,-8750996.580000,-3577805.800000,49044987.490000
