fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000532.SZ,20251029,20250930,2381408262.880000,772990258.350000,0,727858628.290000,572321973.460000
000532.SZ,20250828,20250630,2453757099.200000,814987341.980000,0,554461677.560000,624506897.900000
000532.SZ,20250425,20250331,2568924085.640000,908084809.750000,0,634770311.240000,715341343.340000
000532.SZ,20251029,20241231,2367476003.930000,744420183.650000,0,415726078.670000,550938971.230000
000532.SZ,20241025,20240930,2227209265.810000,795345839.350000,0,337753578.590000,580839849.900000
000532.SZ,20240828,20240630,2329152424.160000,904374136.260000,0,411325752.040000,692482035.550000
000532.SZ,20240426,20240331,2419166207.220000,881953319.710000,0,359325191.500000,654608713.970000
000532.SZ,20250327,20231231,2316546741.850000,888997813.700000,0,376701023.750000,691201692.170000
000532.SZ,20231031,20230930,2414931845.790000,1015852720.840000,0,514333353.620000,797875175.990000
000532.SZ,20230825,20230630,2425404134.620000,1049102427.320000,0,528973508.700000,810178795.180000
000532.SZ,20230426,20230331,2482701595.240000,1084719007.100000,0,592021500.420000,788117110.420000
000532.SZ,20240327,20221231,2451147557.020000,1072055122.670000,0,501655759.790000,742045055.920000
000532.SZ,20221028,20220930,2592202292.430000,1226143779.640000,0,624219047.410000,895727537.430000
000532.SZ,20220826,20220630,2963036747.520000,1591844258.780000,0,881857535.140000,1229354726.850000
000532.SZ,20220427,20220331,2978006660.830000,1609030124.790000,0,988595456.870000,1252388496.860000
000532.SZ,20230324,20211231,2788350162.880000,1433477287.600000,0,823764481.750000,1123890077.790000
000532.SZ,20211028,20210930,2561040966.010000,1309100884.930000,0,739287761.630000,1000588258.690000
000532.SZ,20210827,20210630,2489275263.180000,1299296977.250000,0,752586976.780000,1024584449.910000
000532.SZ,20210423,20210331,2585962205.520000,1401475381.020000,0,940295582.560000,1185933354.750000
000532.SZ,20220324,20201231,2329882424.530000,1149534794.840000,0,749794289.680000,951206365.130000
000532.SZ,20201024,20200930,2485561586.380000,1328626922.130000,0,944903233.610000,1142173098.020000
