fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000417.SZ,20251031,20250930,5097248806.440000,0,222053359.280000,0,0,0
000417.SZ,20250820,20250630,3700478969.520000,0,208420152.280000,0,0,0
000417.SZ,20250430,20250331,2132933173.910000,0,93347070.010000,0,0,0
000417.SZ,20250425,20241231,7035673606.440000,0,264796724.920000,0,0,0
000417.SZ,20251031,20240930,5327696829.550000,0,274472280.560000,0,0,0
000417.SZ,20250820,20240630,3699910495.400000,0,233579488.230000,0,0,0
000417.SZ,20250430,20240331,2001806934.690000,0,129260200.910000,0,0,0
000417.SZ,20250425,20231231,6688042904.450000,0,336726185.800000,0,0,0
000417.SZ,20241030,20230930,5128798219.350000,0,327797047.050000,0,0,0
000417.SZ,20240829,20230630,3626690407.960000,0,299027854.020000,0,0,0
000417.SZ,20240430,20230331,1968705804.180000,0,125022602.340000,0,0,0
000417.SZ,20240424,20221231,6301890006.530000,0,231773964.350000,0,0,0
000417.SZ,20231025,20220930,4988437708.170000,0,249927507.150000,0,0,0
000417.SZ,20230812,20220630,3299538710.370000,0,133464513.410000,0,0,0
000417.SZ,20230426,20220331,1905101838.050000,0,108298975.370000,0,0,0
000417.SZ,20230408,20211231,6337791186.870000,0,246871265.550000,0,0,0
000417.SZ,20221022,20210930,4678649569.790000,0,200107284.750000,0,0,0
000417.SZ,20220813,20210630,3228833149.640000,0,169574391.610000,0,0,0
000417.SZ,20220423,20210331,1901809615.540000,0,124367557.260000,0,0,0
000417.SZ,20220409,20201231,6329742207.270000,0,189268466.740000,0,0,0
000417.SZ,20211023,20200930,4716574684.450000,0,165053600.320000,0,0,0
000417.SZ,20210814,20200630,3190820018.690000,0,124190107.350000,0,0,0
000417.SZ,20210424,20200331,1744527134.470000,0,74184454.480000,0,0,0
000417.SZ,20210410,20191231,10908554054.140000,0,247123003.330000,0,0,0
000417.SZ,20201024,20190930,8383381001.050000,0,239790483.420000,0,0,0
000417.SZ,20200815,20190630,5963336837.540000,0,203963783.910000,0,0,0
000417.SZ,20200425,20190331,3531064708.450000,0,172614775.290000,0,0,0
000417.SZ,20200328,20181231,10681935553.970000,0,313783341.830000,0,0,0
000417.SZ,20191025,20180930,7883169105.610000,0,213179820.810000,0,0,0
000417.SZ,20190816,20180630,5576014009.190000,0,195167577.540000,0,0,0
000417.SZ,20190426,20180331,3222356469.910000,0,130312917.630000,0,0,0
