fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000089.SZ,20251025,20250930,24074714514.600000,12483232064.080000,0,5452947319.740000,2475981683.500000
000089.SZ,20250816,20250630,24159618762.840000,12723668411.820000,0,5338909451.030000,2688209708.420000
000089.SZ,20250425,20250331,24478948528.270000,12945801612.250000,0,5078651568.790000,2778845196.150000
000089.SZ,20251025,20241231,24173851433.490000,12803300567.240000,0,4687776684.510000,2651549648.730000
000089.SZ,20241025,20240930,24483164231.890000,13243283053.320000,0,4806932018.370000,2902443869.210000
000089.SZ,20240816,20240630,24505963377.900000,13418267726.710000,0,4487935038.890000,2949049803.300000
000089.SZ,20240427,20240331,23992960615.200000,12779425578.990000,0,3703129224.610000,2881101009.770000
000089.SZ,20250425,20231231,24173020057.560000,13053656535.240000,0,3184641258.660000,2944084335.550000
000089.SZ,20231027,20230930,25008484198.500000,14148310439.920000,0,3074979823.600000,3728449795.960000
000089.SZ,20230825,20230630,25032222639.350000,14390808787.400000,0,2833394910.870000,3723690901.400000
000089.SZ,20230428,20230331,24833530279.260000,14243285314.210000,0,2580678661.500000,3566221764.840000
000089.SZ,20240408,20221231,25150715865.310000,14418824227.490000,0,2382125451.320000,3790550626.120000
000089.SZ,20221028,20220930,25745942808.150000,14789827160.910000,0,2789268077.640000,4196656263.590000
000089.SZ,20220826,20220630,26107018038.460000,14823131091.680000,0,3006193470.400000,4108358127.500000
000089.SZ,20220429,20220331,26334424656.540000,14732051605.650000,0,3041752521.770000,4074024444.510000
000089.SZ,20230331,20211231,26330317780.870000,14427625014.210000,0,4156394057.680000,3749406865.660000
000089.SZ,20211029,20210930,19874178236.280000,7927912514.700000,0,2428505638.370000,3918039958.580000
000089.SZ,20210827,20210630,19288370192.400000,7259808343.590000,0,2354844575.230000,3492680907.710000
000089.SZ,20210428,20210331,19071236010.210000,7085668121.390000,0,2245152286.650000,3265525798.120000
000089.SZ,20220409,20201231,15117686664.860000,3178270751.240000,0,2183561159.120000,3175284345.420000
000089.SZ,20201030,20200930,14040718737.110000,2192667689.680000,0,2393998719.530000,2120140170.110000
000089.SZ,20200821,20200630,13930672610.560000,2162499834.460000,0,2618643031.910000,2089938048.240000
000089.SZ,20200430,20200331,13979090118.300000,2019063502.530000,0,2880755316.170000,1946312599.650000
000089.SZ,20210402,20191231,14021814490.160000,1942788712.120000,0,3183206164.140000,1869764882.850000
000089.SZ,20191025,20190930,13975813757.580000,1998106031.110000,0,3338770506.990000,1924709607.430000
