fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000591.SZ,20251030,20250930,52837654728.040000,28407087457.820000,0,15744034963.100000,7021873412.350000
000591.SZ,20250828,20250630,54184392328.720000,30166439539.770000,0,17246021653.470000,7876245363.200000
000591.SZ,20250430,20250331,49862321399.220000,26038319901.790000,0,15140150129.180000,6605692735.810000
000591.SZ,20251030,20241231,48983866679.560000,25465198437.760000,0,15039046645.000000,6524933610.960000
000591.SZ,20241030,20240930,48694241337.480000,24911034612.740000,0,15909970611.710000,6963156663.840000
000591.SZ,20240828,20240630,48038987854.410000,24742032861.900000,0,15947460385.540000,7514424987.000000
000591.SZ,20240427,20240331,47102286939.490000,23712793001.930000,0,15508168083.750000,6900088035.810000
000591.SZ,20250424,20231231,47203767303.290000,24206019542.850000,0,16121030069.480000,7963401986.150000
000591.SZ,20231028,20230930,46932819905.900000,24081340586.780000,0,16593349833.440000,7164380255.750000
000591.SZ,20230826,20230630,45183919278.550000,22916913635.990000,0,16183397429.360000,7129444359.580000
000591.SZ,20230427,20230331,46070278139.650000,23813895210.830000,0,17700087821.810000,7128282339.350000
000591.SZ,20240413,20221231,46506101308.350000,24663940706.320000,0,18180513617.590000,7777892806.940000
000591.SZ,20221027,20220930,46254199093.090000,24638456071.670000,0,18932968683.310000,7195974110.100000
000591.SZ,20220826,20220630,41387717358.930000,25694912522.100000,0,14020153584.500000,7272152287.120000
000591.SZ,20220428,20220331,40866834644.100000,25689146090.020000,0,13108324482.930000,6858427641.340000
000591.SZ,20230413,20211231,39776416186.420000,24860492931.980000,0,11964176071.520000,5890913911.270000
000591.SZ,20211025,20210930,40603228904.850000,25631138752.590000,0,12317874649.380000,6594042256.920000
000591.SZ,20210826,20210630,40419219404.680000,25811208506.910000,0,11839011624.720000,6756401340.580000
000591.SZ,20210428,20210331,40111613601.170000,25666460271.650000,0,11252488599.550000,5297063314.650000
000591.SZ,20220415,20201231,39154413105.040000,24989414690.080000,0,10561755871.310000,5419019480.000000
000591.SZ,20201031,20200930,38948708575.080000,24826997910.960000,0,10145737536.200000,5157452624.280000
000591.SZ,20200829,20200630,38716399205.960000,24972847137.690000,0,9826888146.920000,6375679373.830000
