fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001298.SZ,20260313,20251231,-395902547.980000,40178022.510000,602547225.130000
001298.SZ,20251030,20250930,-409699953.820000,81662633.580000,525184678.970000
001298.SZ,20250827,20250630,-539527772.840000,57349073.460000,451240778.160000
001298.SZ,20250425,20250331,-46535411.130000,69923419.520000,-99535919.600000
001298.SZ,20260313,20241231,-379790726.950000,115538973.160000,-36746126.180000
001298.SZ,20251030,20240930,-594771476.250000,131195258.660000,150978402.150000
001298.SZ,20250827,20240630,-486847181.970000,73519204.630000,178200522.410000
001298.SZ,20250425,20240331,-351047822.690000,-53715786.920000,196383797.830000
001298.SZ,20250425,20231231,-28159086.840000,-174508019.470000,-43225170.650000
001298.SZ,20241030,20230930,-374065056.150000,-109655166.050000,51066240.150000
001298.SZ,20240828,20230630,-269464276.200000,-168020909.420000,76250044.370000
001298.SZ,20240426,20230331,-66042887.780000,-37394475.480000,24989530.240000
001298.SZ,20240426,20221231,198120653.130000,-103312028.040000,505222386.290000
001298.SZ,20231031,20220930,50766836.330000,-581667.150000,-108000412.360000
001298.SZ,20230829,20220630,241894323.750000,-790799.040000,-206428557.730000
001298.SZ,20230426,20220331,-336869783.430000,-15457040.400000,206833482.830000
001298.SZ,20230418,20211231,-180981794.030000,-2317729.430000,262123088.200000
001298.SZ,20221028,20210930,-429666493.850000,-22655529.100000,428891196.640000
001298.SZ,20220913,20210630,-336884057.910000,-2665278.310000,344603675.460000
001298.SZ,20220913,20201231,-71507298.270000,75299085.820000,-183940854.750000
001298.SZ,20220913,20191231,242339258.330000,-32925955.660000,62969651.140000
001298.SZ,20211224,20181231,-363389600.000000,-33988300.000000,383542600.000000
