fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000598.SZ,20251029,20250930,2399067521.560000,-2469888924.880000,-132470250.650000
000598.SZ,20250828,20250630,934361676.890000,-1977015704.970000,101734258.710000
000598.SZ,20250429,20250331,115012182.140000,-1207396204.730000,1246030202.460000
000598.SZ,20250418,20241231,3680795791.890000,-4585517523.180000,1286108594.470000
000598.SZ,20251029,20240930,2146973745.200000,-3417893878.750000,1866136416.500000
000598.SZ,20250828,20240630,977244541.360000,-2591552843.700000,1175852625.390000
000598.SZ,20250429,20240331,18358662.750000,-1331720232.780000,2828024585.460000
000598.SZ,20250418,20231231,3388884915.500000,-4673229219.270000,1466274249.980000
000598.SZ,20241025,20230930,1811737949.410000,-3063293044.720000,1186250664.050000
000598.SZ,20240828,20230630,878720298.780000,-1984233590.950000,519749532.480000
000598.SZ,20240426,20230331,-70507800.990000,-1064325678.530000,342141658.090000
000598.SZ,20240419,20221231,3315126467.750000,-4113884895.850000,1306346821.950000
000598.SZ,20231027,20220930,1978623823.890000,-2815518999.010000,1981174136.670000
000598.SZ,20230824,20220630,1244165588.400000,-1867167471.300000,1920094187.990000
000598.SZ,20230428,20220331,-79546056.820000,-918336321.710000,419025291.660000
000598.SZ,20230426,20211231,2730168240.130000,-3692768031.120000,775003116.210000
000598.SZ,20221026,20210930,1454866356.280000,-2337811225.070000,225907167.830000
000598.SZ,20220826,20210630,769814737.640000,-1608474989.290000,1036688408.840000
000598.SZ,20220428,20210331,29205884.470000,-1032561944.810000,114354687.480000
000598.SZ,20220422,20201231,2749208688.250000,-4249381960.840000,1944433435.640000
000598.SZ,20211026,20200930,1716463484.990000,-2199075296.400000,1835221517.520000
000598.SZ,20210813,20200630,861783150.600000,-1206189975.750000,357718118.850000
000598.SZ,20210428,20200331,-14545788.470000,-662004767.480000,385050314.550000
000598.SZ,20210422,20191231,1881443807.790000,-3011258092.950000,1786101095.580000
000598.SZ,20201029,20190930,1421534175.840000,-1844942387.290000,-34766731.960000
000598.SZ,20200827,20190630,823735074.490000,-1093855162.080000,1189151650.870000
000598.SZ,20200429,20190331,294421252.600000,-604475544.430000,303143264.950000
000598.SZ,20200402,20181231,1910920157.740000,-2151161420.900000,137790738.550000
000598.SZ,20191026,20180930,1387525995.160000,-1533395103.820000,-605502005.890000
000598.SZ,20190816,20180630,744814256.920000,-807205913.930000,-350425807.500000
000598.SZ,20190426,20180331,229554239.140000,-502951923.200000,-27302426.790000
