fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002224.SZ,20251030,20250930,714303749.770000,0,28197402.930000,0,0,0
002224.SZ,20250830,20250630,440747224.200000,0,20057946.300000,0,0,0
002224.SZ,20250429,20250331,183961255.920000,0,19403633.540000,0,0,0
002224.SZ,20250429,20241231,894438047.120000,0,31145774.220000,0,0,0
002224.SZ,20251030,20240930,586710979.320000,0,50304183.540000,0,0,0
002224.SZ,20250830,20240630,347337009.690000,0,11137770.590000,0,0,0
002224.SZ,20250429,20240331,136468644.110000,0,5251540.660000,0,0,0
002224.SZ,20250429,20231231,930202002.980000,0,68677667.520000,0,0,0
002224.SZ,20241031,20230930,599534656.060000,0,75642991.390000,0,0,0
002224.SZ,20240830,20230630,401717338.310000,0,51367906.800000,0,0,0
002224.SZ,20240430,20230331,192334758.090000,0,4986212.850000,0,0,0
002224.SZ,20240430,20221231,889185054.930000,0,65282002.810000,0,0,0
002224.SZ,20231031,20220930,604563007.680000,0,78053501.420000,0,0,0
002224.SZ,20230830,20220630,405341817.010000,0,59932653.630000,0,0,0
002224.SZ,20230428,20220331,156564213.760000,0,-6999313.480000,0,0,0
002224.SZ,20230428,20211231,978488633.520000,0,112227487.530000,0,0,0
002224.SZ,20221031,20210930,673466466.760000,0,113087442.170000,0,0,0
002224.SZ,20220831,20210630,399630336.930000,0,71769074.390000,0,0,0
002224.SZ,20220430,20210331,169599432.900000,0,7550324.120000,0,0,0
002224.SZ,20220430,20201231,900448657.290000,0,167623874.710000,0,0,0
002224.SZ,20211030,20200930,610579484.590000,0,123086666.940000,0,0,0
002224.SZ,20210831,20200630,380422161.710000,0,81028312.880000,0,0,0
002224.SZ,20210428,20200331,152612385.320000,0,18728138.740000,0,0,0
002224.SZ,20210428,20191231,946118174.950000,0,129204329.030000,0,0,0
002224.SZ,20201030,20190930,700879071.120000,0,99196812.440000,0,0,0
002224.SZ,20200828,20190630,480397065.980000,0,70555051.200000,0,0,0
002224.SZ,20200430,20190331,185618048.240000,0,23366233.530000,0,0,0
002224.SZ,20200529,20181231,919089774.840000,0,79635394.070000,0,0,0
002224.SZ,20191025,20180930,649918407.710000,0,90411032.210000,0,0,0
002224.SZ,20190828,20180630,417078631.050000,0,65413006.140000,0,0,0
002224.SZ,20190430,20180331,180465435.950000,0,18171336.420000,0,0,0
002224.SZ,20190423,20171231,902009904.590000,0,160132064.720000,0,0,0
002224.SZ,20181023,20170930,619230580.450000,0,123694519.700000,0,0,0
002224.SZ,20180820,20170630,415363308.200000,0,83959986.610000,0,0,0
002224.SZ,20180425,20170331,154788886.580000,0,31271716.670000,0,0,0
002224.SZ,20180423,20161231,835631594.000000,0,223433323.580000,0,0,0
002224.SZ,20171030,20160930,601723520.030000,0,152563599.270000,0,0,0
002224.SZ,20170726,20160630,395240659.710000,0,97370344.310000,0,0,0
002224.SZ,20170427,20160331,156145617.810000,0,23299544.330000,0,0,0
002224.SZ,20170321,20151231,931110719.150000,0,244222746.120000,0,0,0
002224.SZ,20161028,20150930,673709318.190000,0,181154296.340000,0,0,0
002224.SZ,20160818,20150630,437807744.260000,0,97943499.240000,0,0,0
002224.SZ,20160427,20150331,168172892.250000,0,22526114.170000,0,0,0
002224.SZ,20160330,20141231,969651243.690000,0,198248788.980000,0,0,0
002224.SZ,20151017,20140930,686721026.470000,0,134623550.510000,0,0,0
002224.SZ,20150805,20140630,443168446.950000,0,75508654.450000,0,0,0
002224.SZ,20150429,20140331,158220369.840000,0,17169717.170000,0,0,0
002224.SZ,20150424,20131231,944540032.630000,0,147187162.900000,0,0,0
002224.SZ,20141027,20130930,666757092.000000,0,102672793.140000,0,0,0
002224.SZ,20140813,20130630,447855553.540000,0,52865161.360000,0,0,0
002224.SZ,20140428,20130331,160293657.110000,0,7880023.220000,0,0,0
002224.SZ,20140425,20121231,884960249.700000,0,67408426.920000,0,0,0
002224.SZ,20131105,20120930,645352214.510000,0,54384829.300000,0,0,0
002224.SZ,20130824,20120630,436421578.720000,0,29538279.160000,0,0,0
002224.SZ,20130424,20120331,177461778.560000,0,5478716.430000,0,0,0
002224.SZ,20130309,20111231,873311610.520000,0,43708664.860000,0,0,0
002224.SZ,20121025,20110930,642038981.710000,0,34498740.430000,0,0,0
002224.SZ,20120725,20110630,428403662.640000,0,21343418.690000,0,0,0
002224.SZ,20120425,20110331,172655859.200000,0,3900835.470000,0,0,0
002224.SZ,20120308,20101231,720810557.490000,0,61787813.050000,0,0,0
002224.SZ,20111024,20100930,524691990.660000,0,42175720.340000,0,0,0
002224.SZ,20110816,20100630,339447698.080000,0,22652911.640000,0,0,0
002224.SZ,20110429,20100331,128545632.200000,0,3529156.890000,0,0,0
002224.SZ,20110427,20091231,579783481.970000,0,47416930.990000,0,0,0
002224.SZ,20101019,20090930,405194557.890000,0,29009579.060000,0,0,0
002224.SZ,20100809,20090630,253222634.990000,0,12590615.170000,0,0,0
002224.SZ,20100423,20090331,99089298.700000,0,2870676.020000,0,0,0
002224.SZ,20100417,20081231,552917306.910000,0,19365666.530000,0,0,0
002224.SZ,20091022,20080930,449537522.610000,0,13084040.570000,0,0,0
002224.SZ,20090808,20080630,295265373.890000,0,7424389.800000,0,0,0
002224.SZ,20090420,20080331,120277411.020000,0,2538080.070000,0,0,0
002224.SZ,20090418,20071231,555476633.570000,0,24389641.910000,0,0,0
002224.SZ,20081015,20070930,415628878.220000,0,15218279.560000,0,0,0
002224.SZ,20080811,20070630,266114343.470000,0,9186171.170000,0,0,0
002224.SZ,20080424,20070331,99557612.890000,0,238798.270000,0,0,0
002224.SZ,20080407,20061231,461183010.400000,0,17616329.210000,0,0,0
002224.SZ,20080407,20051231,358779343.110000,0,19623459.360000,0,0,0
