fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000536.SZ,20251021,20250930,-39870247.430000,-53771916.550000,397846041.880000
000536.SZ,20250815,20250630,-70518968.920000,-29546480.300000,96409247.370000
000536.SZ,20250422,20250331,16444678.830000,-18420065.560000,-4209630.660000
000536.SZ,20250415,20241231,393525984.900000,-64407521.970000,-377543791.510000
000536.SZ,20251021,20240930,260005020.040000,-43753773.440000,2021856.330000
000536.SZ,20250815,20240630,200916875.890000,-33429327.800000,-121314642.610000
000536.SZ,20250422,20240331,47001353.130000,-24343534.580000,43128830.870000
000536.SZ,20250415,20231231,-475601753.380000,-76267966.340000,-311687937.250000
000536.SZ,20241024,20230930,-632151344.200000,-45573146.850000,61070804.160000
000536.SZ,20240823,20230630,-411410329.160000,14841058.250000,-181671086.830000
000536.SZ,20240422,20230331,-185637388.930000,-14585469.180000,-173815792.730000
000536.SZ,20240412,20221231,1531279519.580000,-330947449.080000,-419289980.720000
000536.SZ,20231020,20220930,1567662749.250000,-216190036.940000,-844139397.220000
000536.SZ,20230815,20220630,1571598569.370000,-180266042.330000,-211867173.770000
000536.SZ,20230428,20220331,-81973767.850000,-68522404.510000,296023642.460000
000536.SZ,20230418,20211231,620763745.250000,-27586488.040000,-734347911.700000
000536.SZ,20221029,20210930,387415267.190000,-21243865.710000,25440681.340000
000536.SZ,20220829,20210630,189774708.070000,-292328244.360000,223520895.480000
000536.SZ,20220429,20210331,41750185.960000,-85553775.600000,497932264.490000
000536.SZ,20220429,20201231,458350212.150000,1693353908.330000,-2075386903.500000
000536.SZ,20211030,20200930,414668498.300000,837175502.620000,-1257779806.100000
000536.SZ,20210827,20200630,353101450.290000,-235520632.700000,-238929941.510000
000536.SZ,20210429,20200331,208581485.860000,-148719048.080000,-147679700.620000
000536.SZ,20210409,20191231,-527560240.950000,82139799.370000,-1755394888.590000
000536.SZ,20201023,20190930,-335001364.230000,-160171928.420000,-1764538299.330000
000536.SZ,20200829,20190630,-238704079.820000,-128348205.210000,-1632393737.450000
000536.SZ,20200429,20190331,-223541542.720000,-100873228.730000,-991511828.550000
000536.SZ,20200428,20181231,-1082559222.510000,-1916558186.850000,1189105281.440000
000536.SZ,20191030,20180930,-259034881.740000,-2061528920.450000,1328480600.990000
000536.SZ,20190823,20180630,-38042594.780000,-1684158154.670000,1485338914.350000
000536.SZ,20190430,20180331,190664609.680000,-1073908520.920000,1275649919.670000
000536.SZ,20190430,20171231,439546949.040000,-3006091948.010000,494142187.710000
000536.SZ,20181030,20170930,-130708587.480000,-1643835426.120000,-283462623.070000
000536.SZ,20180814,20170630,-857428717.970000,22114345.000000,-141647867.380000
000536.SZ,20180427,20170331,-116128721.950000,966424165.830000,-161006150.810000
000536.SZ,20180303,20161231,-173689843.150000,-5157169692.870000,9320183895.020000
000536.SZ,20171028,20160930,261165529.060000,-690533754.150000,10437950339.390000
000536.SZ,20170809,20160630,162959374.440000,-54458395.090000,371679707.140000
000536.SZ,20170429,20160331,492520708.000000,-299795515.170000,636995614.300000
000536.SZ,20170321,20151231,1988338161.320000,-1651106003.050000,-712160987.990000
000536.SZ,20161029,20150930,1103750304.180000,-1114442291.950000,-730034625.860000
000536.SZ,20160812,20150630,1555062458.540000,-1037955868.260000,-525496566.930000
000536.SZ,20160429,20150331,969811972.180000,-64995626.030000,-330027805.050000
000536.SZ,20160227,20141231,1457051283.310000,-28596696.570000,-420140766.120000
000536.SZ,20151031,20140930,716698625.190000,32206497.430000,-180390236.480000
000536.SZ,20150812,20140630,829316370.290000,42296452.450000,-533947784.930000
000536.SZ,20150429,20140331,-94619420.050000,131602508.380000,292839620.950000
000536.SZ,20150310,20131231,57063766.970000,-411374370.850000,7340959.340000
000536.SZ,20141030,20130930,40035639.970000,-527073385.280000,28784599.730000
000536.SZ,20140829,20130630,401930174.410000,-630236460.190000,49811080.430000
000536.SZ,20140430,20130331,101691416.170000,-47410949.660000,486258174.350000
000536.SZ,20140426,20121231,248327559.990000,-829386633.210000,907128108.980000
000536.SZ,20131026,20120930,100808294.080000,-646981005.230000,1007382685.610000
000536.SZ,20130731,20120630,202261987.430000,-272718039.830000,-211295522.190000
000536.SZ,20130420,20120331,156826967.730000,-197626272.080000,-151944663.520000
000536.SZ,20130315,20111231,807467896.950000,-596093841.580000,-751154703.190000
000536.SZ,20121030,20110930,702359540.560000,-77344963.520000,-496255341.560000
000536.SZ,20120830,20110630,283118630.270000,-36899977.550000,-430784526.480000
000536.SZ,20120421,20110331,51520255.690000,-39115.390000,28452937.440000
000536.SZ,20120308,20101231,758991431.940000,57230012.340000,-401923008.260000
000536.SZ,20111020,20100930,614790578.710000,41588850.240000,-312455592.250000
000536.SZ,20110819,20100630,254808238.950000,168834310.550000,-84028610.160000
000536.SZ,20110423,20100331,113801276.150000,181246141.670000,-84066166.280000
000536.SZ,20110323,20091231,298114088.710000,-111870084.090000,-537724912.710000
000536.SZ,20101023,20090930,184186735.000000,-99332717.990000,-433547081.690000
000536.SZ,20100724,20090630,80153639.560000,-141039691.660000,-314064695.470000
000536.SZ,20100426,20090331,25158652.790000,-111574560.670000,-289752876.660000
000536.SZ,20100416,20081231,-1484056.940000,3950930.570000,-5509660.540000
000536.SZ,20091023,20080930,-3989509.520000,3898077.610000,-874496.280000
000536.SZ,20090813,20080630,-5138860.720000,4052891.670000,-2575441.150000
000536.SZ,20090422,20080331,-8577291.480000,5285622.320000,-235281.990000
000536.SZ,20090218,20071231,146103.470000,4749371.080000,-8203094.370000
000536.SZ,20081024,20070930,-51840.200000,5707732.250000,-3781255.640000
000536.SZ,20080821,20070630,3421415.090000,5982925.250000,-9452021.960000
000536.SZ,20080426,20070331,-2638337.150000,5642910.930000,-2344905.200000
000536.SZ,20080411,20061231,-37675044.290000,33757560.880000,10920064.720000
000536.SZ,20071031,20060930,-34885926.540000,31396225.010000,9379496.610000
000536.SZ,20070825,20060630,-19948472.440000,6506398.320000,12227325.800000
000536.SZ,20070426,20060331,-6522096.110000,-2301.850000,12004326.960000
000536.SZ,20060413,20051231,1137156.390000,-414410.780000,-4419.250000
000536.SZ,20051028,20050930,-1866385.170000,-151311.000000,141041.850000
000536.SZ,20050825,20050630,-1230275.680000,-103616.000000,3415981.300000
000536.SZ,20050423,20050331,-3952450.840000,-37837.000000,3771420.290000
000536.SZ,20050414,20041231,3174770.980000,854280.370000,-12050071.840000
000536.SZ,20041028,20040930,-5571768.810000,821124.170000,-4510456.850000
000536.SZ,20040825,20040630,-5427757.350000,13333.460000,-3871344.460000
000536.SZ,20040429,20040331,-1939713.110000,316958.460000,-4003235.150000
000536.SZ,20040422,20031231,-12367855.320000,6837934.370000,8795035.070000
000536.SZ,20031028,20030930,-12042229.380000,1436806.330000,4612393.540000
000536.SZ,20030826,20030630,-5969141.650000,3052022.290000,-5642579.980000
000536.SZ,20030426,20030331,-4195560.580000,633472.290000,-1119131.670000
000536.SZ,20030415,20021231,33934847.990000,27884803.280000,-106255472.320000
000536.SZ,20020813,20020630,51392518.240000,23065426.580000,-100040786.810000
000536.SZ,20020426,20011231,52149969.680000,20201251.900000,-20597078.420000
000536.SZ,20010828,20010630,2203128.680000,1483521.460000,-3054533.900000
000536.SZ,20010428,20001231,-3618930.470000,23382016.630000,-37921977.610000
000536.SZ,20000830,20000630,-2841773.990000,15111319.570000,-28258774.280000
000536.SZ,20000429,19991231,-6543019.690000,2222749.700000,3789839.140000
000536.SZ,19990827,19990630,288936.240000,671722.160000,-7288271.230000
000536.SZ,19990428,19981231,25537833.400000,5412075.520000,-34215720.920000
