fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002575.SZ,20251028,20250930,929343620.740000,102799295.720000,0,181041421.690000,94266015.460000
002575.SZ,20250829,20250630,926589304.450000,101666683.820000,0,163214737.050000,92512069.550000
002575.SZ,20250429,20250331,920542999.700000,98585123.490000,0,142781829.150000,88968238.820000
002575.SZ,20251028,20241231,930627188.160000,98144932.130000,0,130279017.880000,88951093.590000
002575.SZ,20241031,20240930,925793735.500000,101216264.060000,0,408514364.640000,97091308.180000
002575.SZ,20240830,20240630,912811664.350000,91237385.400000,0,394372878.400000,86992551.960000
002575.SZ,20240430,20240331,908157134.730000,88627233.680000,0,421737242.090000,83762678.380000
002575.SZ,20250429,20231231,907152608.820000,90785161.460000,0,422970896.080000,86280132.920000
002575.SZ,20231031,20230930,840813510.880000,33976223.260000,0,372753836.650000,29470094.630000
002575.SZ,20230829,20230630,828704097.400000,26861181.850000,0,361318552.070000,23631381.850000
002575.SZ,20230428,20230331,823482019.190000,25349750.170000,0,339945032.660000,22027670.170000
002575.SZ,20240430,20221231,821955701.070000,27103021.710000,0,337899240.220000,23780941.710000
002575.SZ,20221031,20220930,825634591.100000,34337662.580000,0,338455897.110000,30923302.580000
002575.SZ,20220831,20220630,822507523.120000,39127447.610000,0,329493910.830000,21718953.870000
002575.SZ,20220430,20220331,837600050.240000,51000681.430000,0,291659970.000000,32021472.470000
002575.SZ,20230428,20211231,834995199.090000,51563505.840000,0,289348408.120000,32796366.610000
002575.SZ,20211027,20210930,860211151.140000,61828799.890000,0,292018812.660000,42551810.630000
002575.SZ,20210826,20210630,878965265.680000,58298667.100000,0,305619196.810000,39171150.550000
002575.SZ,20210430,20210331,924934015.230000,86676206.960000,0,291053236.780000,82379156.750000
002575.SZ,20220420,20201231,1037770338.190000,202063577.220000,0,402076949.970000,197766527.010000
002575.SZ,20210430,20200930,1046696078.120000,194915598.360000,0,359891685.970000,191316678.360000
002575.SZ,20210430,20200630,1047706753.950000,194138711.850000,0,360122418.320000,190447511.850000
002575.SZ,20210430,20200331,1038210231.830000,178900853.590000,0,351551242.430000,175301933.590000
002575.SZ,20210430,20191231,1022369605.600000,159664280.130000,0,335006533.830000,156065360.130000
002575.SZ,20200623,20190930,898896756.500000,15093763.280000,0,275638861.720000,11402563.280000
002575.SZ,20200623,20190630,898658381.630000,39319440.390000,0,298249155.190000,35628240.390000
002575.SZ,20190424,20190331,910081309.460000,8791159.540000,0,309713528.290000,5099959.540000
002575.SZ,20200623,20181231,907498001.190000,8874324.690000,0,307574955.470000,5090844.690000
002575.SZ,20181017,20180930,910150679.630000,12511961.020000,0,302831612.160000,8728481.020000
002575.SZ,20180726,20180630,903459701.120000,8364086.310000,0,304590475.430000,4580606.310000
002575.SZ,20180420,20180331,900075085.920000,8429507.460000,0,304376585.210000,4646027.460000
002575.SZ,20190228,20171231,902220841.780000,10811099.790000,0,309254119.020000,6935339.790000
002575.SZ,20171027,20170930,908520351.310000,10897992.760000,0,320175231.330000,5360235.760000
002575.SZ,20170830,20170630,910417480.270000,10286967.120000,0,324090959.460000,4715059.500000
002575.SZ,20170428,20170331,913809065.540000,14861711.740000,0,330813928.460000,9255653.500000
002575.SZ,20180420,20161231,925073529.300000,17466441.700000,0,341224290.640000,11733952.840000
002575.SZ,20161027,20160930,937420770.620000,22630805.150000,0,270406470.610000,16864165.670000
002575.SZ,20160822,20160630,949190827.360000,43164276.880000,0,277894641.940000,37363486.780000
002575.SZ,20160428,20160331,961115276.100000,63490577.660000,0,313754014.430000,57655636.940000
002575.SZ,20170310,20151231,961823740.960000,67050592.520000,0,309996146.560000,61089221.180000
002575.SZ,20151029,20150930,972643286.280000,73672186.300000,0,315966830.190000,71736984.340000
002575.SZ,20150818,20150630,988319485.410000,99038624.590000,0,330913054.050000,97069272.010000
002575.SZ,20150422,20150331,962931396.100000,82250830.250000,0,306583190.990000,80247327.050000
002575.SZ,20160229,20141231,987413485.100000,84208693.810000,0,326957873.120000,82171039.990000
002575.SZ,20141028,20140930,997418751.070000,87416048.390000,0,334747331.490000,85344243.950000
002575.SZ,20140828,20140630,1029247608.520000,125830782.830000,0,364445285.440000,123724827.770000
002575.SZ,20140429,20140331,1008968712.370000,101685813.510000,0,491526487.610000,99545707.830000
002575.SZ,20150213,20131231,935674245.190000,33963828.200000,0,444915888.560000,31772741.900000
002575.SZ,20131029,20130930,943714874.800000,38683803.320000,0,472155883.360000,36475396.400000
002575.SZ,20130828,20130630,949255094.650000,48830966.940000,0,482651482.090000,46588409.400000
002575.SZ,20130426,20130331,1010727392.360000,117434013.150000,0,560500923.850000,115157304.990000
002575.SZ,20140409,20121231,998124606.080000,114122644.900000,0,549561732.810000,111811786.120000
002575.SZ,20121029,20120930,917414895.090000,34014067.380000,0,761153019.380000,31569057.980000
002575.SZ,20120827,20120630,907923150.140000,32976327.030000,0,750177238.970000,30397167.010000
002575.SZ,20120426,20120331,890333875.750000,22582226.040000,0,739328707.680000,19868915.400000
002575.SZ,20130402,20111231,872761599.100000,18956833.440000,0,724481304.370000,16109372.180000
002575.SZ,20111027,20110930,876075108.170000,22897396.030000,0,741309304.800000,19665784.140000
002575.SZ,20110817,20110630,947329483.170000,105455508.720000,0,816529363.970000,101839746.200000
002575.SZ,20110421,20110331,340480607.950000,133745883.060000,0,214081673.560000,129745969.910000
002575.SZ,20120425,20101231,308641928.580000,120669406.210000,0,181084538.360000,117085342.450000
002575.SZ,20110406,20091231,251989501.030000,121624790.070000,0,126390743.740000,121624790.070000
002575.SZ,20110406,20081231,171270994.690000,85942553.490000,0,97873287.020000,85942553.490000
