fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002019.SZ,20251031,20250930,326150987.290000,-344369481.850000,53987074.190000
002019.SZ,20250815,20250630,286097071.230000,-159041410.090000,-147413242.530000
002019.SZ,20250430,20250331,182335417.290000,-107357698.140000,-86374430.680000
002019.SZ,20250428,20241231,640730192.650000,-544878878.290000,112731720.330000
002019.SZ,20251031,20240930,353409624.070000,-368697671.990000,344642647.400000
002019.SZ,20250815,20240630,143774218.950000,-195466241.920000,207793148.580000
002019.SZ,20250430,20240331,180839724.480000,-76271060.870000,13868387.510000
002019.SZ,20250428,20231231,348584791.890000,-532835288.800000,30777300.620000
002019.SZ,20241031,20230930,257455574.190000,5452331.500000,-304394173.000000
002019.SZ,20240815,20230630,153438550.290000,23728597.690000,-93247324.780000
002019.SZ,20240424,20230331,2042875.340000,-38310091.500000,122763070.890000
002019.SZ,20240420,20221231,472065141.660000,-670165050.310000,-12664546.830000
002019.SZ,20231031,20220930,273207235.150000,-400313460.730000,354694111.270000
002019.SZ,20230830,20220630,183810575.850000,-321640029.180000,342994433.870000
002019.SZ,20230429,20220331,-46018343.120000,-145914131.380000,353982841.720000
002019.SZ,20230415,20211231,301231402.960000,-507891294.850000,222157670.580000
002019.SZ,20221029,20210930,327901225.800000,-659887548.590000,184108728.450000
002019.SZ,20220831,20210630,226113089.990000,-481092884.420000,277417320.490000
002019.SZ,20220429,20210331,148929731.560000,-217934261.930000,230358148.550000
002019.SZ,20220413,20201231,1108506411.000000,-770553606.120000,-567946368.990000
002019.SZ,20211030,20200930,1088478560.760000,-586418190.600000,-157144809.680000
002019.SZ,20210830,20200630,747308939.130000,-383768238.310000,-160595264.240000
002019.SZ,20210429,20200331,206403850.000000,-210656261.880000,190535276.990000
002019.SZ,20210331,20191231,937240420.290000,-1586459038.050000,151089664.310000
002019.SZ,20201030,20190930,381471810.770000,-808690153.930000,-140985599.610000
002019.SZ,20200831,20190630,111520655.050000,-287270556.380000,10791145.260000
002019.SZ,20200430,20190331,-46570212.360000,-145244452.550000,109726677.980000
002019.SZ,20200415,20181231,1170900515.240000,-616526753.170000,-246721023.990000
002019.SZ,20191025,20180930,911258835.820000,-982591549.480000,-263461714.840000
002019.SZ,20190827,20180630,690372610.660000,-491624697.510000,-178037897.370000
002019.SZ,20190426,20180331,392371147.850000,162666951.920000,25464741.520000
002019.SZ,20190402,20171231,1132728603.370000,-1555408416.680000,1084357509.670000
002019.SZ,20181026,20170930,649635168.990000,-1571124722.730000,1329194665.250000
002019.SZ,20180830,20170630,378033596.440000,-424694839.220000,-20639229.580000
002019.SZ,20180428,20170331,100319968.410000,-296490720.620000,124950781.090000
002019.SZ,20180331,20161231,855845835.130000,-1031530396.860000,664271527.590000
002019.SZ,20171030,20160930,472714258.750000,-836738217.800000,702067791.110000
002019.SZ,20170829,20160630,148795622.650000,-641590362.440000,615578446.030000
002019.SZ,20170426,20160331,1906429.880000,-124114751.920000,86942302.090000
002019.SZ,20170331,20151231,401960150.270000,-827910628.980000,413929822.960000
002019.SZ,20161027,20150930,288820786.860000,-395473042.870000,103322558.850000
002019.SZ,20160820,20150630,82771520.620000,-114695021.470000,201181334.650000
002019.SZ,20160423,20150331,62881179.360000,-37341450.080000,-44377256.130000
002019.SZ,20160331,20141231,139735191.770000,-35171523.210000,6990396.450000
002019.SZ,20151029,20140930,85811318.910000,-57684628.540000,-8000000.000000
002019.SZ,20150825,20140630,75426643.590000,-23126030.120000,-8146666.670000
002019.SZ,20150425,20140331,60742619.830000,-10249987.630000,0.000000
002019.SZ,20150131,20131231,34319558.280000,-60897310.610000,1040000.000000
002019.SZ,20141027,20130930,18094221.700000,3529387.450000,-1960000.000000
002019.SZ,20140731,20130630,14656400.920000,-17477613.890000,-25809234.600000
002019.SZ,20140415,20130331,9416994.030000,-28694847.510000,12739974.960000
002019.SZ,20140329,20121231,29881967.940000,66195440.350000,-155557671.740000
002019.SZ,20131026,20120930,5934825.180000,85533084.890000,-161145597.670000
002019.SZ,20130730,20120630,8296518.990000,92455369.210000,-145489812.130000
002019.SZ,20130423,20120331,-15914513.650000,23130395.700000,-39497941.210000
002019.SZ,20130423,20111231,-52822778.290000,-53464692.810000,88035132.320000
002019.SZ,20121029,20110930,-19076322.830000,-66599056.240000,26172241.320000
002019.SZ,20120731,20110630,-16609221.380000,-57605433.970000,51337913.790000
002019.SZ,20120426,20110331,-23042139.740000,-38136651.800000,43795304.110000
002019.SZ,20120426,20101231,-33824947.790000,-266378350.960000,227772339.870000
002019.SZ,20111028,20100930,34500627.500000,-257700647.280000,163339241.410000
002019.SZ,20110819,20100630,9320578.100000,-186738129.560000,124635657.050000
002019.SZ,20110430,20100331,28106050.320000,-55647102.240000,20326393.350000
002019.SZ,20110412,20091231,58585082.180000,-140996173.140000,246938499.500000
002019.SZ,20101029,20090930,59361861.910000,-92446529.920000,340320541.680000
002019.SZ,20100819,20090630,46966969.290000,-39775959.490000,-25474069.590000
002019.SZ,20100420,20090331,19018433.650000,-25188196.300000,-7032427.650000
002019.SZ,20100330,20081231,83307296.510000,-113703254.550000,-16383903.010000
002019.SZ,20091027,20080930,59013741.770000,-86454650.930000,-22887703.690000
002019.SZ,20090829,20080630,108365128.750000,-62964620.130000,-54809286.240000
002019.SZ,20090422,20080331,52292724.020000,-37045519.680000,-33690910.510000
002019.SZ,20090317,20071231,248705172.740000,-182631689.670000,-39359076.320000
002019.SZ,20081025,20070930,147314774.830000,-123026307.670000,-26527326.230000
002019.SZ,20080826,20070630,45738646.520000,-48867930.640000,-15664239.590000
002019.SZ,20080418,20070331,14221305.180000,-24141528.750000,-18842760.000000
002019.SZ,20080219,20061231,32616424.930000,-67235713.790000,57744229.690000
002019.SZ,20071023,20060930,35447500.350000,-40013493.680000,12423477.000000
002019.SZ,20070731,20060630,11762131.270000,-25096368.810000,9650177.500000
002019.SZ,20070419,20060331,912425.020000,-10341668.160000,2640845.780000
002019.SZ,20060328,20051231,24123591.950000,-132754926.980000,71018275.700000
002019.SZ,20051029,20050930,16675446.640000,-145871703.630000,68137354.240000
002019.SZ,20050823,20050630,1413260.390000,-60093755.560000,63502835.000000
002019.SZ,20050428,20050331,1812741.030000,-41189568.880000,25430356.000000
002019.SZ,20050201,20041231,33587177.470000,-85031649.880000,126915111.840000
002019.SZ,20041027,20040930,13071855.850000,-38162429.400000,138332086.600000
002019.SZ,20040820,20040630,8614386.610000,-15422225.460000,16765784.190000
002019.SZ,20040623,20031231,12654654.080000,-49279614.350000,23841808.510000
