fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002029.SZ,20251030,20250930,-31136577.900000,637872371.870000,-764713114.570000
002029.SZ,20250822,20250630,-22598088.620000,505009819.180000,-616552969.200000
002029.SZ,20250426,20250331,108038831.450000,204423773.300000,-561913188.170000
002029.SZ,20250403,20241231,245619722.070000,53966793.030000,-375192816.780000
002029.SZ,20251030,20240930,-99150307.100000,657973588.260000,-850145487.240000
002029.SZ,20250822,20240630,15562475.770000,763628575.400000,-1065201327.610000
002029.SZ,20250426,20240331,136209964.270000,394286731.610000,-681962481.410000
002029.SZ,20250403,20231231,385055343.590000,-114108259.430000,-317298089.730000
002029.SZ,20241026,20230930,4806590.890000,-238301366.520000,155620605.380000
002029.SZ,20240823,20230630,-59435008.800000,-251348030.100000,25595894.280000
002029.SZ,20240427,20230331,32542814.580000,-290157509.920000,-16181264.790000
002029.SZ,20240403,20221231,241689080.770000,-704736711.970000,422682284.590000
002029.SZ,20231027,20220930,28804162.440000,-668478707.850000,461689759.840000
002029.SZ,20230825,20220630,-126308318.720000,-542682394.690000,375078006.010000
002029.SZ,20230426,20220331,85853281.300000,-763735143.090000,385402019.880000
002029.SZ,20230404,20211231,544613444.550000,-968193139.340000,595132597.950000
002029.SZ,20221027,20210930,107930946.980000,-1024868466.930000,669269806.040000
002029.SZ,20220825,20210630,23011688.880000,-411326336.960000,340834009.290000
002029.SZ,20220426,20210331,140242519.050000,-149693609.810000,-49649954.520000
002029.SZ,20220402,20201231,580937240.670000,-134347961.960000,-347837198.370000
002029.SZ,20211027,20200930,-95054114.220000,183254681.690000,-123278939.550000
002029.SZ,20210821,20200630,-184941638.580000,-164322865.590000,395975720.600000
002029.SZ,20210423,20200331,-6112003.740000,-561251950.680000,546465266.600000
002029.SZ,20210402,20191231,327558408.250000,-665498106.040000,306991863.700000
002029.SZ,20201028,20190930,-154720939.360000,-600224294.170000,564006217.590000
002029.SZ,20200820,20190630,-173963448.170000,-210871831.770000,244658889.640000
