fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001222.SZ,20251030,20250930,1281296536.340000,0,157865919.620000,0,0,0
001222.SZ,20250828,20250630,791918597.830000,0,90974846.530000,0,0,0
001222.SZ,20250426,20250331,334826473.570000,0,32639730.770000,0,0,0
001222.SZ,20250426,20241231,1310006121.950000,0,190721694.720000,0,0,0
001222.SZ,20251030,20240930,930791107.430000,0,141191620.010000,0,0,0
001222.SZ,20250828,20240630,544207733.880000,0,85791601.990000,0,0,0
001222.SZ,20250426,20240331,245661340.360000,0,42043413.090000,0,0,0
001222.SZ,20250426,20231231,991259566.050000,0,145591310.480000,0,0,0
001222.SZ,20241029,20230930,731250252.590000,0,118192004.260000,0,0,0
001222.SZ,20240817,20230630,430624490.480000,0,74921343.080000,0,0,0
001222.SZ,20240429,20230331,187997016.500000,0,22876080.120000,0,0,0
001222.SZ,20240429,20221231,953701010.370000,0,171533587.790000,0,0,0
001222.SZ,20231031,20220930,783815977.960000,0,151152397.400000,0,0,0
001222.SZ,20230828,20220630,548049918.000000,0,111162794.780000,0,0,0
001222.SZ,20230425,20220331,349661447.270000,0,63540732.930000,0,0,0
001222.SZ,20230425,20211231,1068781382.240000,0,154000653.600000,0,0,0
001222.SZ,20221028,20210930,834724723.380000,0,127509075.820000,0,0,0
001222.SZ,20220817,20210630,478853921.090000,0,64684605.980000,0,0,0
001222.SZ,20220726,20210331,249118045.120000,0,40014668.060000,0,0,0
001222.SZ,20220726,20201231,608275644.520000,0,84181227.280000,0,0,0
001222.SZ,20220726,20191231,514755167.130000,0,53824998.230000,0,0,0
001222.SZ,20211214,20181231,434501063.740000,0,62821369.620000,0,0,0
