fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000060.SZ,20251029,20250930,50480673402.030000,33030879962.580000,0,21878173701.240000,24600947992.240000
000060.SZ,20250830,20250630,48305935241.940000,31140709099.710000,0,20482391719.490000,18423029318.680000
000060.SZ,20250430,20250331,48478437037.960000,30605625072.050000,0,20546083311.860000,16728369628.340000
000060.SZ,20251029,20241231,45836502702.570000,28248787682.160000,0,18223615595.770000,13692420904.350000
000060.SZ,20241029,20240930,45153638422.190000,27894401089.470000,0,17900124076.650000,12232610638.520000
000060.SZ,20240828,20240630,45236461013.570000,28220912105.800000,0,18068115894.580000,12725909411.600000
000060.SZ,20240429,20240331,45465007833.310000,28333218994.460000,0,18656511554.830000,11840358004.010000
000060.SZ,20250415,20231231,43024515727.830000,25909448974.830000,0,15912757157.260000,11587761922.120000
000060.SZ,20231031,20230930,45419816626.470000,28773343071.110000,0,18741282551.270000,13476233120.990000
000060.SZ,20230830,20230630,43100390517.150000,26810266565.100000,0,16470126734.270000,12921397031.030000
000060.SZ,20230428,20230331,40846941004.110000,22408757140.550000,0,14161758763.140000,13508335845.650000
000060.SZ,20240425,20221231,32657003229.660000,17361902968.370000,0,10002026871.080000,9859797065.200000
000060.SZ,20221028,20220930,31753777755.280000,16373046591.770000,0,10915817626.860000,8952050418.040000
000060.SZ,20220830,20220630,30149992251.900000,15333022396.730000,0,10586753456.190000,8363445323.200000
000060.SZ,20220428,20220331,30310299217.240000,16379266159.650000,0,11175136317.220000,9421754229.360000
000060.SZ,20230410,20211231,27604131314.000000,13840328999.870000,0,9017988933.000000,7490827565.190000
000060.SZ,20211030,20210930,26915674944.340000,13227884970.730000,0,9736219390.520000,6991900445.380000
000060.SZ,20210831,20210630,26009106725.980000,12921555477.970000,0,9338496491.700000,6100948516.770000
000060.SZ,20210430,20210331,25707620031.090000,12583144400.050000,0,9390726755.320000,5309442296.440000
000060.SZ,20220329,20201231,24389787705.780000,11548237895.920000,0,8563061280.260000,4572043241.930000
000060.SZ,20201029,20200930,23612170895.240000,11244708824.590000,0,9082502587.810000,5139328935.560000
000060.SZ,20200829,20200630,20981769257.360000,9497441957.810000,0,6863853618.520000,6456904787.690000
000060.SZ,20200430,20200331,20598463135.690000,9231023449.990000,0,6914963865.370000,6367211388.090000
000060.SZ,20210331,20191231,20320601646.970000,8956772252.460000,0,6661762844.080000,6262221348.540000
000060.SZ,20191028,20190930,20643006868.840000,9479761270.310000,0,7585000852.270000,6632536532.330000
000060.SZ,20190829,20190630,19876456615.570000,8935502700.110000,0,7454368392.560000,6683815165.260000
000060.SZ,20190429,20190331,20064068579.330000,9165892099.210000,0,7925150046.060000,6841187946.850000
000060.SZ,20200310,20181231,19506332203.200000,8789377269.350000,0,7138443592.910000,6389425442.830000
000060.SZ,20181030,20180930,19676094359.940000,8993860719.390000,0,7683633948.910000,6527625609.760000
000060.SZ,20180829,20180630,19227733665.630000,8816444097.120000,0,7545894201.340000,6371464672.700000
000060.SZ,20180428,20180331,19261467582.360000,8638354603.670000,0,7873025855.600000,6107761264.200000
000060.SZ,20190330,20171231,18868841945.670000,8463287930.080000,0,7367460352.500000,5750440749.550000
000060.SZ,20171028,20170930,18703757067.520000,8202225495.870000,0,7355439061.780000,5217671738.810000
000060.SZ,20170828,20170630,18293461605.280000,8090606653.360000,0,6978041985.690000,5101285761.300000
000060.SZ,20170429,20170331,17072352168.910000,8603994731.510000,0,5734008824.920000,6280610345.080000
000060.SZ,20180403,20161231,16969105940.730000,8753158555.420000,0,5781226161.010000,5995004570.250000
000060.SZ,20161028,20160930,16398045592.170000,8235322358.060000,0,5443908038.880000,5968645010.980000
000060.SZ,20160827,20160630,16159957592.410000,8160249146.930000,0,5193732785.670000,5883384851.380000
000060.SZ,20160428,20160331,15864851412.960000,7973507176.780000,0,5091481588.640000,5659313130.000000
000060.SZ,20170401,20151231,15882835627.420000,7992857325.800000,0,5166274100.180000,5594790399.840000
000060.SZ,20151028,20150930,15631376301.640000,7805460479.250000,0,4255940661.770000,5356339424.530000
000060.SZ,20150826,20150630,15461979522.150000,7570680223.510000,0,4154227099.170000,5260993956.370000
000060.SZ,20150429,20150331,15785714386.370000,7999482148.360000,0,5493737774.250000,5140544165.800000
000060.SZ,20160331,20141231,14215785394.620000,7687861877.490000,0,3837515101.230000,4851939771.560000
000060.SZ,20141030,20140930,14753998726.250000,7936107978.570000,0,4629325711.590000,5685337173.150000
000060.SZ,20140826,20140630,14571312137.050000,7963242518.200000,0,4394558170.630000,5258575184.440000
000060.SZ,20140429,20140331,14427339146.120000,7916199313.140000,0,4459535371.550000,5285544706.270000
000060.SZ,20150402,20131231,14420694039.350000,8305892885.260000,0,4497968600.500000,5592052975.180000
000060.SZ,20131030,20130930,14341289151.920000,7478090869.790000,0,4728383738.060000,5451219822.820000
000060.SZ,20130824,20130630,14111529838.130000,7193789277.510000,0,4556002641.850000,5184375715.540000
000060.SZ,20130427,20130331,14435627077.890000,7256491082.270000,0,4784881639.540000,5243513289.340000
000060.SZ,20140327,20121231,14073180901.430000,6980124927.470000,0,4477715185.560000,4987987125.350000
000060.SZ,20121031,20120930,14292323842.280000,7337569995.880000,0,5076637172.810000,5039835294.500000
000060.SZ,20120825,20120630,14025251683.510000,7139536557.920000,0,4986602292.680000,4842071787.330000
000060.SZ,20120427,20120331,14578336091.380000,7754967281.700000,0,5574502191.000000,5456089048.630000
000060.SZ,20130412,20111231,14042400232.490000,7380474483.260000,0,5079637659.200000,5034153840.820000
000060.SZ,20111029,20110930,13756952619.340000,7482823985.940000,0,5131160642.760000,5346625031.020000
000060.SZ,20110826,20110630,14946950431.180000,8932920788.880000,0,6227444126.750000,6311578407.310000
000060.SZ,20110429,20110331,14896502844.540000,9197388134.330000,0,6338720007.180000,6662203859.400000
000060.SZ,20120330,20101231,14570879433.700000,8943608281.740000,0,6064672642.690000,6274697896.630000
000060.SZ,20101028,20100930,12438407771.060000,7182902228.980000,0,6134705073.760000,5416132725.660000
000060.SZ,20100831,20100630,11701695402.200000,6673967685.170000,0,5578454283.710000,5161066435.460000
000060.SZ,20100427,20100331,11969181583.270000,6999250390.280000,0,5806406270.860000,5378668271.800000
000060.SZ,20110331,20091231,11647009389.990000,6920968678.820000,0,5631747288.020000,5374616443.710000
000060.SZ,20091029,20090930,10444278067.720000,6039794104.390000,0,4729042769.810000,4043257543.140000
000060.SZ,20090821,20090630,9429520011.120000,5039336207.360000,0,4272252627.140000,3039487830.290000
000060.SZ,20090430,20090331,8807307449.700000,4608684569.490000,0,4101346586.780000,2587845604.330000
000060.SZ,20100326,20081231,7934848027.780000,4043580491.950000,0,3538864080.290000,2267288091.420000
000060.SZ,20081027,20080930,8281248637.740000,3947717506.740000,0,4156737485.220000,3315912948.710000
000060.SZ,20080822,20080630,8675846077.080000,4721139768.520000,0,5165421580.260000,3430843453.900000
000060.SZ,20080422,20080331,7946675013.000000,4040031979.730000,0,4462694350.130000,3383713186.050000
000060.SZ,20090421,20071231,8015222765.190000,4107314654.880000,0,4590468578.410000,3403693285.800000
000060.SZ,20071023,20070930,7221554229.480000,3374252363.110000,0,4539095039.180000,2832946629.370000
000060.SZ,20070817,20070630,6764194780.380000,3250575069.010000,0,4137501525.970000,2709295659.770000
000060.SZ,20070425,20070331,6808467503.360000,3209577072.010000,0,4219956446.830000,2676975473.690000
000060.SZ,20080320,20061231,6911902183.770000,4158407235.520000,0,4163000949.600000,2937951462.430000
000060.SZ,20061013,20060930,6109587496.580000,3789548940.690000,0,3482633091.360000,3445911530.880000
000060.SZ,20060822,20060630,5717967211.890000,3821264020.310000,0,3117957405.560000,3477600196.500000
000060.SZ,20060415,20060331,4924548306.050000,3281185988.870000,0,2357491256.320000,2907409811.060000
000060.SZ,20070331,20051231,4752597284.960000,3221930377.400000,0,2186487729.560000,2747899999.590000
000060.SZ,20051022,20050930,4703333415.570000,3245067093.850000,0,2081812474.370000,2982527659.040000
000060.SZ,20050818,20050630,4613552912.670000,3241192535.140000,0,1981807844.180000,2798201900.330000
000060.SZ,20050420,20050331,4719083893.450000,3385301354.530000,0,2056256739.310000,3039369657.160000
000060.SZ,20060228,20041231,4947273864.240000,3622946220.670000,0,2280358770.460000,3079058827.300000
000060.SZ,20041028,20040930,4770889887.910000,3485674458.450000,0,2098047913.130000,2800350735.420000
000060.SZ,20040730,20040630,4905774945.080000,3666594440.990000,0,2222875806.790000,3080770717.960000
000060.SZ,20040420,20040331,4790244600.830000,3544625056.230000,0,2094653543.760000,2914251333.200000
000060.SZ,20050226,20031231,4814598445.990000,3593733160.680000,0,2104283183.880000,2952359437.650000
000060.SZ,20031018,20030930,4919361642.840000,3710000677.230000,0,2252648478.620000,2739321091.430000
000060.SZ,20030822,20030630,4684558760.320000,3493191062.690000,0,1989539892.090000,2722735254.890000
000060.SZ,20040420,20030331,4814598445.990000,3593733160.680000,0,2104283183.880000,2952359437.650000
000060.SZ,20040310,20021231,4631882210.000000,3442585369.900000,0,1895216394.780000,2445099562.100000
000060.SZ,20021030,20020930,4849932176.950000,3675590381.860000,0,2094927761.050000,2601274854.470000
000060.SZ,20020819,20020630,4756591921.380000,3589171109.080000,0,1977295766.550000,2634907276.400000
000060.SZ,20020424,20020331,4830864566.980000,3688127922.780000,0,2054733272.260000,2569818840.100000
000060.SZ,20020319,20011231,4660915841.950000,3531734040.710000,0,1870685915.060000,2563274958.030000
000060.SZ,20010828,20010630,4885472754.510000,3769887709.720000,0,2108149400.900000,2906826888.080000
000060.SZ,20010328,20001231,4579011658.950000,3406199792.200000,0,1925272420.120000,2482738970.560000
000060.SZ,20000818,20000630,4307250274.940000,3072633138.010000,0,1790161059.810000,2095608015.700000
000060.SZ,20000403,19991231,4263193000.000000,3105383000.000000,0,1774690000.000000,2098358000.000000
