fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002020.SZ,20251030,20250930,615483813.370000,514465812.650000,-981378371.850000
002020.SZ,20250827,20250630,392908424.250000,632589002.950000,-908359440.120000
002020.SZ,20250428,20250331,162892743.700000,470473743.640000,-538954381.340000
002020.SZ,20250403,20241231,726161370.810000,-1437862014.120000,-280162915.070000
002020.SZ,20251030,20240930,612693212.930000,-1528245168.140000,-155879600.170000
002020.SZ,20250827,20240630,476165268.250000,-1253900343.870000,-93600610.460000
002020.SZ,20250428,20240331,353529027.320000,295293598.310000,48665662.750000
002020.SZ,20250403,20231231,792838365.930000,-737592594.080000,-245608382.990000
002020.SZ,20241025,20230930,500457167.030000,-600246432.810000,-161151579.700000
002020.SZ,20240815,20230630,413173977.270000,-348168323.940000,-158969465.330000
002020.SZ,20240424,20230331,198885534.010000,-257496231.460000,-16034763.820000
002020.SZ,20240330,20221231,855777798.420000,-737659151.370000,-188031815.090000
002020.SZ,20231027,20220930,681416066.300000,-617421539.090000,-181848325.220000
002020.SZ,20230815,20220630,274026238.070000,-256192273.640000,-191337357.780000
002020.SZ,20230426,20220331,169274493.960000,-177508796.250000,884532.860000
002020.SZ,20230330,20211231,373463328.930000,142290914.020000,113375145.950000
002020.SZ,20221028,20210930,141293758.400000,277295528.250000,81552926.870000
002020.SZ,20220826,20210630,67359449.730000,273683350.220000,-413717526.960000
002020.SZ,20220427,20210331,79475949.440000,195167783.210000,-179637569.170000
002020.SZ,20220330,20201231,513210535.560000,463925019.980000,-497378665.090000
002020.SZ,20211028,20200930,478884925.980000,124642203.800000,-447959478.530000
002020.SZ,20210827,20200630,203613813.950000,122457373.320000,-343804346.450000
002020.SZ,20210427,20200331,121862146.770000,-278056622.690000,227635340.820000
002020.SZ,20210330,20191231,535301257.280000,-214208848.350000,-226341036.970000
002020.SZ,20201028,20190930,415879809.680000,-311998414.180000,-149241775.780000
002020.SZ,20200825,20190630,314553681.800000,-261712000.810000,-96342488.490000
002020.SZ,20200418,20190331,69232593.750000,-100485380.690000,-6215408.540000
002020.SZ,20200402,20181231,522937705.650000,-183717731.670000,-270636805.240000
002020.SZ,20191025,20180930,252623991.900000,28861043.890000,-202277108.890000
002020.SZ,20190824,20180630,162569976.410000,24848188.580000,-251300300.910000
002020.SZ,20190427,20180331,50109446.250000,46935636.440000,-48388158.660000
002020.SZ,20190427,20171231,385007181.400000,-1300980566.840000,993336443.080000
002020.SZ,20181023,20170930,127497879.180000,-1149126372.330000,1023442574.100000
