fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002208.SZ,20251023,20250930,36756119053.320000,26747520312.080000,0,32925818390.370000,16900006779.720000
002208.SZ,20250826,20250630,36085667371.330000,26179266888.860000,0,32271021462.300000,17198291121.660000
002208.SZ,20250430,20250331,36705520129.320000,26917469853.630000,0,32881324142.280000,19550202109.520000
002208.SZ,20251023,20241231,38725567969.050000,28972680647.360000,0,34931664345.030000,21644650346.730000
002208.SZ,20241025,20240930,37914502718.650000,26992974879.480000,0,34412980604.170000,20788608133.310000
002208.SZ,20240822,20240630,40213644981.910000,29467288966.580000,0,36719933153.180000,21912276718.830000
002208.SZ,20240427,20240331,38435752471.540000,27798070124.350000,0,35189969450.830000,19232002068.810000
002208.SZ,20250410,20231231,37388666808.380000,26687514846.610000,0,35559637001.900000,19721546597.060000
002208.SZ,20231026,20230930,38805446095.780000,28121588305.720000,0,37043994645.820000,20640462222.670000
002208.SZ,20230823,20230630,38013314301.910000,28370558020.600000,0,36317058955.990000,20471086560.890000
002208.SZ,20230428,20230331,35949985082.980000,26458711255.300000,0,34358871766.620000,17939215317.460000
002208.SZ,20240425,20221231,33448916775.650000,24042684260.710000,0,31886088452.010000,16631688962.240000
002208.SZ,20221025,20220930,31647408034.870000,23117878711.290000,0,30065846786.980000,15813730199.210000
002208.SZ,20220824,20220630,26054829292.200000,17597875747.570000,0,24471303300.970000,13487186932.640000
002208.SZ,20220428,20220331,23425804924.640000,15129002725.760000,0,21899543765.500000,11485087542.160000
002208.SZ,20230425,20211231,22557331291.600000,15447274379.300000,0,21000347810.080000,12803976113.190000
002208.SZ,20211026,20210930,18789245179.320000,11960701008.600000,0,17308271830.870000,9566300852.920000
002208.SZ,20210826,20210630,19487097550.420000,12694876404.100000,0,18004486023.860000,10688653364.480000
002208.SZ,20210427,20210331,18824325300.040000,12445157217.090000,0,17360630929.760000,9800577976.300000
002208.SZ,20220420,20201231,18661302716.970000,12660354962.440000,0,17186889831.900000,10736922804.750000
002208.SZ,20201027,20200930,18494891729.860000,12886829445.630000,0,17092379981.680000,9576956155.250000
002208.SZ,20200827,20200630,18928797455.240000,14424402715.650000,0,17523560565.450000,11167301792.010000
002208.SZ,20200428,20200331,19062677176.240000,14586003950.680000,0,17751979243.890000,11210090876.690000
002208.SZ,20210421,20191231,19563424297.090000,15314467329.480000,0,18384018827.840000,12262935117.960000
002208.SZ,20191024,20190930,15569090234.590000,13428758483.910000,0,15323571653.880000,12145712010.350000
002208.SZ,20190822,20190630,14158826822.640000,11999218152.980000,0,14035077843.360000,11159171679.420000
002208.SZ,20190429,20190331,12809577302.040000,10632736440.070000,0,12699763764.970000,9666289966.510000
002208.SZ,20200414,20181231,12813386229.750000,10816538450.830000,0,12702821276.600000,9863491977.270000
002208.SZ,20181024,20180930,12789842721.410000,10779245244.040000,0,12690695278.140000,9631198770.480000
002208.SZ,20180808,20180630,12593539602.250000,10586495051.240000,0,12494528396.550000,9438448577.680000
002208.SZ,20180420,20180331,11970833735.050000,10094331233.460000,0,11815831078.050000,8855284759.900000
002208.SZ,20190327,20171231,11568001713.330000,9699884853.020000,0,11424973776.380000,7970838379.460000
002208.SZ,20171024,20170930,11602780081.080000,9883482658.050000,0,11483140213.770000,7578436067.030000
002208.SZ,20170823,20170630,11097458051.570000,9367340260.570000,0,10991464305.410000,6989293787.010000
002208.SZ,20170421,20170331,10808829247.570000,9033150403.470000,0,10732515736.440000,6646102727.840000
002208.SZ,20180330,20161231,9780585847.290000,8046829299.410000,0,9706957758.130000,5859811551.520000
002208.SZ,20161028,20160930,8431431896.090000,6736825284.040000,0,8353024873.040000,4867337441.060000
002208.SZ,20160825,20160630,7812761459.220000,6112205266.450000,0,7733944388.040000,4772749203.140000
002208.SZ,20160422,20160331,6488510617.560000,4769653118.650000,0,6409765717.650000,3225727563.470000
002208.SZ,20170328,20151231,6697361942.610000,5048129770.990000,0,6618051719.780000,3504235414.840000
002208.SZ,20151027,20150930,7060801283.580000,5511978843.090000,0,6947555216.180000,4287442422.010000
002208.SZ,20150826,20150630,6861574775.390000,5321383502.510000,0,6741758917.000000,4101847081.430000
002208.SZ,20150423,20150331,6298183982.590000,4790088025.410000,0,6158664888.070000,3864288025.410000
002208.SZ,20160323,20141231,5792729202.590000,4288075747.920000,0,5705507201.920000,3962275747.920000
002208.SZ,20141024,20140930,5072524037.090000,3684609115.470000,0,4986520552.440000,3005809115.470000
002208.SZ,20140822,20140630,5185005145.350000,3811933904.130000,0,5097487161.210000,3236433904.130000
002208.SZ,20140415,20140331,5282115580.840000,3936861520.100000,0,5192857299.120000,2528861520.100000
002208.SZ,20150331,20131231,5037788123.080000,3673284021.050000,0,4946286682.420000,2265284021.050000
002208.SZ,20131028,20130930,5126313696.490000,3881094131.570000,0,5105064999.120000,2822094131.570000
002208.SZ,20130827,20130630,4836700013.340000,3603684918.800000,0,4815012228.670000,2544684918.800000
002208.SZ,20130422,20130331,4468800033.180000,3236645384.630000,0,4446410615.360000,2339645384.630000
002208.SZ,20140128,20121231,3989327694.330000,2766553219.290000,0,3967811658.830000,2406553219.290000
002208.SZ,20121024,20120930,3780421109.810000,2640729465.370000,0,3731213055.440000,1789935765.370000
002208.SZ,20120814,20120630,3452422735.720000,2331284008.250000,0,3402821322.680000,1640490308.250000
002208.SZ,20120419,20120331,3488528057.630000,2372610432.460000,0,3438738364.060000,1631816732.460000
002208.SZ,20130329,20111231,3406586337.270000,2305835489.780000,0,3364394800.740000,1662149789.780000
002208.SZ,20111024,20110930,3158646646.430000,2089629487.620000,0,3116042594.830000,1402722987.620000
002208.SZ,20110826,20110630,3244911030.830000,2235052780.240000,0,3202073688.050000,1548146280.240000
002208.SZ,20110425,20110331,3156546206.460000,2153153851.460000,0,3114089415.050000,1513781051.460000
002208.SZ,20120328,20101231,3118976996.220000,2146756397.180000,0,3076248329.500000,1507383597.180000
002208.SZ,20101021,20100930,2633954166.170000,1686832122.020000,0,2588072383.840000,1050680122.020000
002208.SZ,20100827,20100630,2645932287.870000,1723092564.210000,0,2602846036.290000,1106940564.210000
002208.SZ,20100423,20100331,2313639995.040000,1422686426.770000,0,2271088272.650000,1062686426.770000
002208.SZ,20110331,20091231,2171647099.550000,1331789039.530000,0,2138799732.750000,1151789039.530000
002208.SZ,20091026,20090930,1924156781.810000,1142472857.270000,0,1891138989.000000,962472857.270000
002208.SZ,20090822,20090630,1588336073.010000,839997506.060000,0,1565087739.840000,719997506.060000
002208.SZ,20090425,20090331,1410190433.170000,647462950.810000,0,1386771698.910000,548462950.810000
002208.SZ,20100331,20081231,1462438116.250000,701394268.870000,0,1439640324.350000,601394268.870000
002208.SZ,20081030,20080930,1449066845.100000,727385627.020000,0,1437610308.570000,627385627.020000
002208.SZ,20080820,20080630,1334687935.560000,617661004.900000,0,1323283066.680000,517661004.900000
002208.SZ,20080417,20080331,1395442191.080000,670886643.470000,0,1384448493.570000,491886643.470000
002208.SZ,20090402,20071231,1039209658.550000,743103398.660000,0,1028015419.800000,584103398.660000
002208.SZ,20080109,20070930,1186504475.380000,939153323.720000,0,1176610454.330000,780153323.720000
002208.SZ,20080408,20061231,832623671.760000,459023678.600000,0,822778307.650000,379023678.600000
002208.SZ,20080109,20051231,682155614.450000,374731205.310000,0,672804753.900000,374731205.310000
002208.SZ,20080109,20041231,686606056.820000,428886379.820000,0,674627007.380000,428886379.820000
