fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002562.SZ,20251031,20250930,6424740706.920000,2744965892.710000,0,2321494105.740000,1807264330.240000
002562.SZ,20250829,20250630,5983153136.870000,2795692611.000000,0,1844926658.020000,2078208932.400000
002562.SZ,20250426,20250331,6032933030.020000,2907275259.050000,0,1844068851.420000,2242575339.280000
002562.SZ,20251031,20241231,5872304877.630000,2772603646.680000,0,1700409415.940000,2352239718.910000
002562.SZ,20241031,20240930,5953927522.230000,2785259907.530000,0,1693376070.200000,2460611071.810000
002562.SZ,20240830,20240630,5974324755.580000,2885727427.070000,0,1742273408.980000,2519414532.800000
002562.SZ,20240430,20240331,5842667154.560000,2817356718.370000,0,1618639288.440000,2620801545.860000
002562.SZ,20250426,20231231,5886856823.030000,2832786329.610000,0,1682975752.240000,2568582449.680000
002562.SZ,20231031,20230930,5804856055.530000,2585569571.990000,0,1787482984.670000,2112072872.570000
002562.SZ,20230812,20230630,5736762143.520000,2465021325.720000,0,1900453644.820000,1976571374.860000
002562.SZ,20230429,20230331,5612313775.200000,2266970405.680000,0,1943907962.620000,1709081998.380000
002562.SZ,20240420,20221231,5699198824.120000,2326094438.770000,0,2066298704.110000,1690392295.280000
002562.SZ,20221028,20220930,5826996839.870000,2444643690.500000,0,2275924308.040000,1513693193.540000
002562.SZ,20220830,20220630,5883302434.940000,2555879403.030000,0,2339957204.460000,1608785194.270000
002562.SZ,20220428,20220331,5711681393.510000,2519107456.400000,0,2156437961.240000,1523169668.140000
002562.SZ,20230331,20211231,5601478127.750000,2606145107.850000,0,2079656949.760000,1610100589.940000
002562.SZ,20211025,20210930,5449545785.220000,2449843818.650000,0,1950511814.960000,1354497105.730000
002562.SZ,20210825,20210630,5478583842.970000,2460235615.560000,0,2006560252.850000,1387361399.330000
002562.SZ,20210429,20210331,5404045046.430000,2376652875.000000,0,1932522443.220000,1362209842.800000
002562.SZ,20220428,20201231,5358440754.770000,2331756313.340000,0,1918397938.140000,1361184437.380000
002562.SZ,20201027,20200930,4725982609.990000,2228777828.630000,0,1437649002.970000,1344078027.890000
002562.SZ,20200821,20200630,4617685373.340000,2352148919.580000,0,1441804506.970000,1248841322.350000
002562.SZ,20200429,20200331,4556715270.270000,2327760551.630000,0,1372336767.490000,1309943883.750000
002562.SZ,20210429,20191231,4309940220.920000,1993044394.320000,0,1629854441.000000,1190309528.250000
002562.SZ,20191024,20190930,3703247621.360000,1410695615.880000,0,1150760400.220000,949938836.740000
002562.SZ,20190830,20190630,3571212708.940000,1299203457.540000,0,1149988724.100000,844327664.490000
002562.SZ,20190429,20190331,3585655908.900000,1353875018.240000,0,1292791142.590000,800217081.780000
002562.SZ,20200420,20181231,3581986748.100000,1323115707.050000,0,1442911202.640000,776176403.210000
002562.SZ,20181030,20180930,3481399571.430000,1225397490.880000,0,1478857569.720000,635425203.460000
002562.SZ,20180825,20180630,3450228237.090000,1185125013.820000,0,1620424050.730000,602057400.200000
002562.SZ,20180428,20180331,3607273778.250000,1249714947.730000,0,1951626865.400000,673588987.120000
002562.SZ,20190429,20171231,3465002177.940000,1179493121.670000,0,1928866763.230000,609709855.170000
002562.SZ,20171025,20170930,2550624319.260000,583752026.590000,0,1096894370.410000,519857822.800000
002562.SZ,20170731,20170630,2398146443.830000,529893098.660000,0,971917225.530000,478994996.770000
002562.SZ,20170426,20170331,2391160125.620000,559390066.060000,0,995688003.110000,508486636.080000
002562.SZ,20180420,20161231,2382047958.500000,617898274.200000,0,1124283231.760000,566551440.450000
002562.SZ,20161011,20160930,2191477059.510000,518196034.560000,0,1130799201.090000,459630274.030000
002562.SZ,20160823,20160630,2196670327.150000,556965765.570000,0,1285556671.940000,500847337.170000
002562.SZ,20160420,20160331,2131212266.140000,377070554.210000,0,1351732848.470000,320735324.080000
002562.SZ,20170308,20151231,2059074121.380000,354037037.760000,0,1352298628.440000,301178488.510000
002562.SZ,20151028,20150930,1135001801.110000,261467592.730000,0,500445281.090000,259521592.730000
002562.SZ,20150731,20150630,1155147583.180000,302897140.500000,0,530028796.230000,295585540.500000
002562.SZ,20150424,20150331,1187247750.690000,334304230.540000,0,588850506.770000,332118124.140000
002562.SZ,20160420,20141231,1220749305.370000,382155664.320000,0,692417203.690000,379954737.170000
002562.SZ,20141025,20140930,1167154772.480000,342806021.190000,0,666762773.390000,342655592.530000
002562.SZ,20140813,20140630,1172317926.870000,363318883.720000,0,670110779.940000,363168455.060000
002562.SZ,20140426,20140331,1100594440.020000,299715781.580000,0,598939271.260000,299511541.660000
002562.SZ,20150326,20131231,1137608908.090000,337656284.590000,0,633781789.470000,337505855.930000
002562.SZ,20131029,20130930,1194784701.330000,401052482.910000,0,748391830.710000,400848242.990000
002562.SZ,20130826,20130630,1141327099.440000,354691035.280000,0,713878497.610000,354486795.360000
002562.SZ,20130423,20130331,1339797934.120000,563148914.030000,0,933484017.170000,562944674.110000
002562.SZ,20140426,20121231,2021267713.080000,1229969678.940000,0,1618707299.360000,979765439.020000
002562.SZ,20121026,20120930,1652492595.790000,782866208.900000,0,1241056308.090000,532681264.530000
002562.SZ,20120828,20120630,1692551437.990000,818782673.120000,0,1305492202.980000,568359990.500000
002562.SZ,20120426,20120331,1285823482.570000,412291292.800000,0,938299918.140000,412291292.800000
002562.SZ,20130423,20111231,1027555614.420000,167786840.970000,0,677821746.540000,167481027.850000
002562.SZ,20111026,20110930,920916865.200000,76503546.060000,0,577214719.880000,76503546.060000
002562.SZ,20110829,20110630,933950078.450000,112248791.120000,0,594102715.530000,112248791.120000
002562.SZ,20110430,20110331,1080379017.080000,271263538.570000,0,740522503.700000,261263538.570000
002562.SZ,20120328,20101231,594344350.820000,312563456.790000,0,263368923.720000,293563456.790000
002562.SZ,20110222,20091231,534547879.540000,303397076.040000,0,225933319.270000,294397076.040000
002562.SZ,20110222,20081231,523107828.230000,332769226.630000,0,263784620.080000,312769226.630000
