fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002733.SZ,20251027,20250930,5427025244.550000,2586164778.560000,0,3677106270.390000,2140235738.580000
002733.SZ,20250826,20250630,5444363734.880000,2618586021.670000,0,3675512038.550000,2159518116.840000
002733.SZ,20250429,20250331,5280653628.280000,2466639648.310000,0,3502608503.760000,1951885305.590000
002733.SZ,20251027,20241231,5284456073.940000,2487083603.870000,0,3470241422.960000,2004271794.250000
002733.SZ,20241031,20240930,5432739857.410000,2628024829.280000,0,3626772447.170000,2129574189.530000
002733.SZ,20240828,20240630,5249441207.900000,2478039045.240000,0,3514953572.700000,2006396906.630000
002733.SZ,20240430,20240331,4956894427.860000,2172456117.070000,0,3209129151.160000,1750834939.280000
002733.SZ,20250429,20231231,5074654499.920000,2249458137.760000,0,3313377946.220000,1738733667.140000
002733.SZ,20231031,20230930,5224600039.410000,2345414444.580000,0,3508269276.190000,1855817989.190000
002733.SZ,20230731,20230630,5581808646.890000,2754229372.700000,0,3824386977.000000,2330734132.950000
002733.SZ,20230428,20230331,5552847169.990000,2785889042.460000,0,3955697463.640000,2370234849.560000
002733.SZ,20240430,20221231,5653583527.270000,2916991591.010000,0,4122377517.390000,2556119999.670000
002733.SZ,20221025,20220930,6010162033.920000,3274075294.490000,0,4472098434.360000,2889197164.630000
002733.SZ,20220824,20220630,5903971613.480000,3265996182.020000,0,4074560213.140000,2893207184.490000
002733.SZ,20220429,20220331,6002421567.440000,3463159386.700000,0,4161027167.770000,3092251589.780000
002733.SZ,20230428,20211231,5727552993.140000,3191096324.010000,0,3990892821.730000,2880365512.820000
002733.SZ,20211025,20210930,5678009747.520000,2683461891.230000,0,3847762068.510000,2615170227.780000
002733.SZ,20210826,20210630,5422331259.330000,2398205333.550000,0,3613331865.470000,2329618956.940000
002733.SZ,20210421,20210331,5295850618.580000,2247945705.580000,0,3501399661.840000,2153038217.600000
002733.SZ,20220429,20201231,5210911959.260000,2163668103.010000,0,3548553006.950000,2091618820.770000
002733.SZ,20201030,20200930,5204057643.050000,2132235599.130000,0,3673504182.800000,2081062683.020000
002733.SZ,20200827,20200630,4462910204.020000,2000709780.920000,0,2983737696.270000,1952733291.130000
002733.SZ,20200428,20200331,4313650533.510000,1771984277.440000,0,2898088852.780000,1711481539.190000
002733.SZ,20210421,20191231,4421283914.000000,1917406587.460000,0,2853686348.600000,1858680251.520000
002733.SZ,20191024,20190930,4774874385.550000,2186560710.020000,0,3262689147.730000,2133661528.670000
002733.SZ,20190830,20190630,4418665709.820000,1894377647.790000,0,2986855564.750000,1843967176.350000
002733.SZ,20190507,20190331,4185820638.160000,1699187554.910000,0,2862046476.480000,1647485458.150000
002733.SZ,20200428,20181231,4196758077.860000,1737029300.570000,0,2859734064.060000,1680801406.110000
002733.SZ,20181024,20180930,4372179916.920000,1935236245.150000,0,3317582106.740000,1883533487.560000
002733.SZ,20180817,20180630,4289354422.240000,2093181047.040000,0,3310401600.300000,2039517313.880000
002733.SZ,20180426,20180331,3851358383.990000,1700303904.290000,0,2905504440.440000,1644903044.540000
002733.SZ,20190424,20171231,3522737881.660000,1335262407.060000,0,2592722377.610000,1277465374.790000
002733.SZ,20171020,20170930,4070474658.930000,1840676666.110000,0,3203983823.300000,1772090653.190000
002733.SZ,20170818,20170630,3638460720.120000,1411650286.430000,0,2825829426.490000,1343621256.820000
002733.SZ,20170428,20170331,3274337442.210000,1019725891.130000,0,2490610527.080000,952130736.470000
002733.SZ,20180420,20161231,3201629916.800000,966680284.850000,0,2406559895.190000,897726655.270000
