fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002028.SZ,20251018,20250930,431552673.640000,-701844253.300000,-189987127.770000
002028.SZ,20250816,20250630,-713276433.220000,-284692757.330000,44248818.130000
002028.SZ,20250426,20250331,-558761573.910000,-592576327.960000,46955093.620000
002028.SZ,20250419,20241231,2462472228.640000,-1705425083.170000,-199096233.990000
002028.SZ,20251018,20240930,780006396.240000,-1341864263.890000,-199983417.200000
002028.SZ,20250816,20240630,106504086.050000,-850243888.010000,-298628462.840000
002028.SZ,20250426,20240331,-109569843.690000,-1108030976.860000,10284218.580000
002028.SZ,20250419,20231231,2272114969.140000,-749102726.120000,-611785589.550000
002028.SZ,20241026,20230930,698050950.740000,-926451082.730000,-344613873.330000
002028.SZ,20240817,20230630,-13771623.600000,-225630959.020000,-366392140.940000
002028.SZ,20240429,20230331,-400352423.620000,-313732044.020000,-8495660.650000
002028.SZ,20240420,20221231,1054857918.150000,-449542372.600000,-87511103.190000
002028.SZ,20231021,20220930,-39265143.580000,-652229874.750000,-51598745.240000
002028.SZ,20230819,20220630,-393787891.350000,-279466368.830000,-83596851.950000
002028.SZ,20230422,20220331,-443010811.470000,-241672146.550000,-11562033.310000
002028.SZ,20230415,20211231,383411104.610000,-552759791.520000,-170996189.260000
002028.SZ,20221022,20210930,-420918200.440000,-414093968.460000,-156926264.500000
002028.SZ,20220822,20210630,-479135485.940000,-455880674.150000,-178286768.280000
002028.SZ,20220423,20210331,-536931090.260000,-372596454.160000,9467283.250000
002028.SZ,20220416,20201231,817566779.380000,-187978287.810000,-17555300.000000
002028.SZ,20211023,20200930,-135796320.860000,-274141063.280000,-16713186.760000
002028.SZ,20210814,20200630,-324088928.390000,-51445198.150000,-39450509.890000
002028.SZ,20210424,20200331,-570401089.370000,-87361667.650000,18242348.020000
002028.SZ,20210417,20191231,831389944.000000,-381637293.000000,-169129827.250000
002028.SZ,20201017,20190930,-10185283.660000,-136876479.730000,-175182284.080000
002028.SZ,20200728,20190630,-201450403.760000,-41658029.260000,-188449729.160000
002028.SZ,20200425,20190331,-226748201.930000,-66835630.720000,-112428800.960000
002028.SZ,20200418,20181231,174319434.250000,-379434160.740000,-57446200.640000
002028.SZ,20191025,20180930,-349490554.060000,103455108.490000,-60621890.590000
002028.SZ,20190810,20180630,-356778682.810000,133687315.470000,-76775728.200000
002028.SZ,20190427,20180331,-349782185.240000,174596891.490000,-1000000.000000
002028.SZ,20190323,20171231,485504395.290000,-341291140.820000,-97851111.060000
002028.SZ,20181022,20170930,-64948280.490000,-2579881.900000,-81846597.500000
002028.SZ,20180822,20170630,-140170820.950000,-28779798.000000,-74346597.500000
002028.SZ,20180421,20170331,-343939317.400000,58885284.130000,14479130.700000
002028.SZ,20180324,20161231,169945725.610000,243420923.630000,-168487022.390000
002028.SZ,20171021,20160930,-343246527.850000,188777732.030000,-157951746.430000
002028.SZ,20170822,20160630,-356590022.240000,95961259.590000,-175159212.400000
002028.SZ,20170422,20160331,-408938917.030000,-198687715.990000,-12482606.300000
002028.SZ,20170325,20151231,534961767.570000,-37218183.640000,-33340837.950000
002028.SZ,20161022,20150930,-3124346.520000,-33305125.740000,-39518306.520000
002028.SZ,20160820,20150630,-128197169.570000,-33959926.850000,-76385225.500000
002028.SZ,20160430,20150331,-266316575.670000,143144921.690000,10497250.000000
002028.SZ,20160326,20141231,-16153208.800000,-236639759.470000,-113047962.620000
002028.SZ,20151024,20140930,-454976376.110000,1073042.060000,-113904052.700000
002028.SZ,20150822,20140630,-508499878.330000,206742620.600000,-121088273.340000
002028.SZ,20150430,20140331,-442917862.140000,282457563.980000,-24300000.000000
002028.SZ,20150321,20131231,326026940.630000,-326704127.060000,-57317345.830000
002028.SZ,20141025,20130930,-184083965.100000,13926617.460000,-81992552.500000
002028.SZ,20140823,20130630,-266244453.300000,47162549.990000,-62332500.000000
002028.SZ,20140426,20130331,-366882791.420000,-39626207.150000,-468138.890000
002028.SZ,20140322,20121231,137127850.180000,-134241222.650000,-46332566.220000
002028.SZ,20131026,20120930,-406081846.360000,-9399411.900000,-60209700.000000
002028.SZ,20130810,20120630,-423047279.330000,-124026484.200000,-69309877.310000
002028.SZ,20130427,20120331,-357057997.300000,-223810685.320000,0.000000
002028.SZ,20130323,20111231,-96253834.440000,-11042508.040000,-383841908.840000
002028.SZ,20121025,20110930,-453309645.270000,-60803732.040000,-384493121.960000
002028.SZ,20120818,20110630,-377310774.510000,4618004.410000,-379125100.550000
002028.SZ,20120421,20110331,-219592284.560000,-106758703.790000,-5326200.000000
002028.SZ,20120418,20101231,169285929.220000,20276382.190000,-82506000.000000
002028.SZ,20111026,20100930,-217042187.050000,-156006970.640000,-93099045.690000
002028.SZ,20110830,20100630,-194363781.280000,-171539961.540000,-93099045.690000
002028.SZ,20110421,20100331,-90666838.190000,110749141.340000,-5000000.000000
002028.SZ,20110319,20091231,420637812.610000,803778181.900000,-204697772.960000
002028.SZ,20101029,20090930,78210319.600000,160067283.980000,-204975242.310000
002028.SZ,20100818,20090630,-12715859.460000,113994899.840000,-74136262.310000
002028.SZ,20100424,20090331,-63571228.500000,15187311.880000,38131300.000000
002028.SZ,20100320,20081231,190639608.920000,-113993592.840000,-200157077.590000
002028.SZ,20091023,20080930,-100592230.870000,-50513712.730000,-142084576.240000
002028.SZ,20090822,20080630,-166351232.560000,20821092.630000,-82216369.190000
002028.SZ,20090425,20080331,-129320025.570000,58652757.590000,-22773574.580000
002028.SZ,20090321,20071231,101624447.020000,21130191.240000,331889572.080000
002028.SZ,20081030,20070930,-94209928.990000,-95754005.640000,293131324.330000
002028.SZ,20080815,20070630,-119934404.080000,-23779300.790000,439313212.000000
002028.SZ,20080426,20070331,-88075067.920000,-16243636.790000,9657817.000000
002028.SZ,20080308,20061231,112740899.930000,-230756029.700000,48450484.120000
002028.SZ,20071029,20060930,-87642391.320000,-75862844.060000,186531054.960000
002028.SZ,20070815,20060630,-103619140.240000,-45584753.300000,-19370188.060000
002028.SZ,20070421,20060331,-63281251.390000,-30033999.000000,
002028.SZ,20060228,20051231,108227651.990000,-114105215.660000,-20132980.880000
