fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001358.SZ,20251029,20250930,1578029840.260000,146718049.310000,0,1094437765.360000,140672901.990000
001358.SZ,20250827,20250630,1575771360.910000,159418002.880000,0,1112878767.030000,154267321.010000
001358.SZ,20250429,20250331,1550458251.880000,89923587.350000,0,1107010726.070000,86164280.950000
001358.SZ,20251029,20241231,1555432481.010000,98181521.950000,0,1126975190.560000,93939500.760000
001358.SZ,20241029,20240930,1523527578.440000,76363138.620000,0,1119495555.270000,72918963.800000
001358.SZ,20240827,20240630,1522700364.060000,70351043.250000,0,1128312227.100000,66425312.340000
001358.SZ,20240425,20240331,1617752856.560000,79461593.160000,0,1239014221.010000,75054306.140000
001358.SZ,20250327,20231231,1673599805.320000,158265254.510000,0,1297816246.340000,153376411.400000
001358.SZ,20231201,20230930,883350142.110000,190743710.520000,0,547663516.630000,184982465.820000
001358.SZ,20231201,20230630,833250977.600000,175059439.100000,0,519319442.110000,172371483.820000
001358.SZ,20230518,20230331,747582300.000000,131939000.000000,0,,
001358.SZ,20240326,20221231,740339044.020000,175126290.540000,0,462214444.300000,152256914.090000
001358.SZ,20230318,20220630,633623717.180000,138874945.830000,0,395988558.990000,115824148.220000
001358.SZ,20231201,20211231,513668151.230000,157658040.160000,0,293498912.860000,106524865.480000
001358.SZ,20220301,20210630,414376180.470000,132483453.110000,0,206483364.350000,82789754.160000
001358.SZ,20231201,20201231,414014533.820000,141608336.710000,0,215581467.010000,111909094.210000
001358.SZ,20210125,20200630,370205020.140000,124259089.560000,0,181092556.380000,95714664.380000
001358.SZ,20230318,20191231,373359095.320000,127149126.790000,0,198262969.420000,127055039.290000
001358.SZ,20220301,20181231,334916767.010000,123446858.450000,0,204878185.790000,123340225.950000
001358.SZ,20210125,20171231,308094667.440000,158367286.350000,0,196939622.070000,158248108.850000
001358.SZ,20190603,20161231,260976125.680000,159491259.670000,0,154751302.160000,159491259.670000
