fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002021.SZ,20251030,20250930,862519996.620000,237704447.520000,0,605413758.340000,234269038.500000
002021.SZ,20250829,20250630,883423623.560000,245882098.100000,0,626915380.350000,242202356.810000
002021.SZ,20250429,20250331,950015729.070000,301711752.800000,0,689500306.910000,297787679.220000
002021.SZ,20251030,20241231,983498878.010000,346679541.820000,0,718617620.330000,342151830.280000
002021.SZ,20241031,20240930,921569407.350000,286002590.840000,0,648301034.840000,281335740.130000
002021.SZ,20240831,20240630,929476459.540000,289956949.150000,0,652653811.240000,286408885.920000
002021.SZ,20240430,20240331,1405119606.440000,772848064.510000,0,1123392270.420000,762796663.720000
002021.SZ,20250426,20231231,1625051237.520000,1002318911.160000,0,1339318027.900000,991320110.910000
002021.SZ,20231031,20230930,1459187249.510000,1759012650.920000,0,1157534320.100000,1751837363.320000
002021.SZ,20230830,20230630,1471764153.290000,1763364480.620000,0,1166839109.950000,1755833917.390000
002021.SZ,20230429,20230331,1338340179.830000,1630288386.640000,0,1034250748.860000,1624520923.500000
002021.SZ,20240427,20221231,1354672393.600000,1647345258.610000,0,1046250883.410000,685684928.010000
002021.SZ,20221029,20220930,1370266577.180000,1229903833.480000,0,1061269435.060000,684842781.340000
002021.SZ,20220830,20220630,1381955112.780000,1244573541.180000,0,1074419266.840000,703366624.790000
002021.SZ,20220430,20220331,1438858502.230000,1307282845.610000,0,1129483409.090000,770030931.470000
002021.SZ,20230428,20211231,1465874829.100000,1349142125.270000,0,1156285103.640000,811860146.880000
002021.SZ,20211030,20210930,1422583180.190000,771755692.530000,0,1113716722.980000,770977756.440000
002021.SZ,20210831,20210630,1211155155.040000,566259702.280000,0,906130772.940000,565451701.940000
002021.SZ,20210430,20210331,936973275.860000,297800820.100000,0,632823353.720000,296962755.510000
002021.SZ,20220429,20201231,861860219.590000,231459788.920000,0,552953125.680000,230591660.080000
002021.SZ,20201029,20200930,898143744.410000,214922035.960000,0,559204101.450000,213975774.110000
002021.SZ,20200827,20200630,970958379.130000,275327819.510000,0,629017276.130000,273857096.410000
002021.SZ,20200430,20200331,1042114466.890000,340745053.130000,0,690263341.210000,339292174.530000
002021.SZ,20210429,20191231,1164437531.540000,455674217.410000,0,806033138.120000,452051801.500000
002021.SZ,20191022,20190930,1110124431.260000,458501043.530000,0,642893664.230000,416810536.080000
002021.SZ,20190828,20190630,1175915604.700000,506419186.830000,0,705620483.090000,461817350.970000
002021.SZ,20190430,20190331,1278049872.860000,582441136.290000,0,804633567.640000,534965184.400000
002021.SZ,20200428,20181231,1346858730.550000,647771277.570000,0,868822339.230000,597457960.610000
002021.SZ,20181029,20180930,1694532443.090000,734120742.740000,0,1106943548.400000,704097999.730000
002021.SZ,20180824,20180630,1678562092.820000,714187472.820000,0,1051514804.720000,685616933.710000
002021.SZ,20180428,20180331,1781277383.050000,848393184.560000,0,1154624815.450000,817323426.990000
002021.SZ,20190427,20171231,1757737165.360000,812601650.810000,0,1146862693.850000,812601650.810000
002021.SZ,20171030,20170930,1791873448.890000,811729650.590000,0,1180241794.370000,811729650.590000
