fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001396.SZ,20251211,20250930,501529440.670000,0,76096988.610000,0,0,0
001396.SZ,20251211,20250630,311457493.620000,0,32604715.630000,0,0,0
001396.SZ,20251211,20241231,730177367.680000,0,130207615.630000,0,0,0
001396.SZ,20251211,20240930,478869177.720000,0,74129949.150000,0,0,0
001396.SZ,20251211,20231231,630267988.570000,0,98251120.740000,0,0,0
001396.SZ,20231027,20230630,264664845.500000,0,26328275.210000,0,0,0
001396.SZ,20251211,20221231,513013124.860000,0,78825413.910000,0,0,0
001396.SZ,20230326,20220630,189156228.690000,0,11166715.980000,0,0,0
001396.SZ,20230725,20211231,500157641.670000,0,96400719.840000,0,0,0
001396.SZ,20230725,20201231,457883664.890000,0,73836423.640000,0,0,0
001396.SZ,20230326,20191231,340269587.060000,0,18002402.720000,0,0,0
