fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000062.SZ,20260327,20251231,24908894154.620000,0,542581478.450000,0,0,0
000062.SZ,20251029,20250930,17658030347.530000,0,426246241.180000,0,0,0
000062.SZ,20250827,20250630,11047472317.000000,0,273734337.430000,0,0,0
000062.SZ,20250429,20250331,5228986038.010000,0,125896918.400000,0,0,0
000062.SZ,20260327,20241231,21953724057.410000,0,272642330.280000,0,0,0
000062.SZ,20251029,20240930,16280214213.400000,0,317056183.940000,0,0,0
000062.SZ,20250827,20240630,10380749134.050000,0,210662817.440000,0,0,0
000062.SZ,20250429,20240331,4460133666.890000,0,72106208.540000,0,0,0
000062.SZ,20250314,20231231,20593722009.700000,0,553379647.800000,0,0,0
000062.SZ,20241030,20230930,14327660953.130000,0,475075608.110000,0,0,0
000062.SZ,20240831,20230630,8669003359.690000,0,313392227.300000,0,0,0
000062.SZ,20240430,20230331,3854160484.260000,0,152365076.720000,0,0,0
000062.SZ,20240418,20221231,23941299880.970000,0,1079760058.990000,0,0,0
000062.SZ,20231028,20220930,18717630169.770000,0,804514108.470000,0,0,0
000062.SZ,20230825,20220630,13225771974.400000,0,597283008.860000,0,0,0
000062.SZ,20230428,20220331,5867561507.850000,0,255673226.340000,0,0,0
000062.SZ,20230315,20211231,22840581682.100000,0,1042688962.250000,0,0,0
000062.SZ,20221028,20210930,16447907944.750000,0,836024843.060000,0,0,0
000062.SZ,20220826,20210630,9986731908.920000,0,512026291.600000,0,0,0
000062.SZ,20220428,20210331,4649693194.580000,0,262580393.410000,0,0,0
000062.SZ,20220311,20201231,16330983089.500000,0,719735327.790000,0,0,0
000062.SZ,20211027,20200930,11492099313.280000,0,531037264.330000,0,0,0
000062.SZ,20210826,20200630,6522983504.590000,0,322333594.180000,0,0,0
000062.SZ,20210428,20200331,2836616805.800000,0,127300696.010000,0,0,0
000062.SZ,20210310,20191231,14355283742.390000,0,717250085.800000,0,0,0
000062.SZ,20201028,20190930,9929810544.810000,0,551872377.620000,0,0,0
000062.SZ,20200820,20190630,5916012581.880000,0,382796651.240000,0,0,0
000062.SZ,20200428,20190331,2586393798.930000,0,137007123.130000,0,0,0
000062.SZ,20200326,20181231,11799716612.160000,0,769568971.870000,0,0,0
000062.SZ,20191024,20180930,8408718080.040000,0,573385570.600000,0,0,0
000062.SZ,20190828,20180630,5022074335.710000,0,398801900.980000,0,0,0
000062.SZ,20190424,20180331,2192909123.990000,0,152310238.480000,0,0,0
000062.SZ,20190328,20171231,8545784524.000000,0,464187697.550000,0,0,0
000062.SZ,20181026,20170930,5494384544.050000,0,353191682.860000,0,0,0
000062.SZ,20180822,20170630,3098273962.760000,0,210511994.000000,0,0,0
000062.SZ,20180420,20170331,1256660168.340000,0,81413530.150000,0,0,0
000062.SZ,20180323,20161231,5544599007.280000,0,439803713.570000,0,0,0
000062.SZ,20171023,20160930,3822394330.770000,0,269698497.740000,0,0,0
000062.SZ,20170818,20160630,2255168338.080000,0,131401599.130000,0,0,0
000062.SZ,20170420,20160331,1025868601.640000,0,59729831.930000,0,0,0
000062.SZ,20170309,20151231,2033650651.040000,0,373710371.720000,0,0,0
000062.SZ,20161021,20150930,890790307.570000,0,219348668.200000,0,0,0
000062.SZ,20160813,20150630,589102634.360000,0,164142601.250000,0,0,0
000062.SZ,20160419,20150331,273788705.020000,0,50480574.570000,0,0,0
000062.SZ,20160318,20141231,2668292318.030000,0,471453396.480000,0,0,0
000062.SZ,20151024,20140930,2320188804.550000,0,424372695.140000,0,0,0
000062.SZ,20150818,20140630,1832239699.590000,0,348453897.090000,0,0,0
000062.SZ,20150417,20140331,490729893.550000,0,133455114.200000,0,0,0
000062.SZ,20150314,20131231,2075835124.130000,0,406031046.250000,0,0,0
000062.SZ,20141024,20130930,959430177.190000,0,110894136.130000,0,0,0
000062.SZ,20140814,20130630,573027161.150000,0,72613082.950000,0,0,0
000062.SZ,20140419,20130331,255715709.670000,0,805163.010000,0,0,0
000062.SZ,20140307,20121231,1558965273.310000,0,282894726.560000,0,0,0
000062.SZ,20131017,20120930,733704033.070000,0,82639284.090000,0,0,0
000062.SZ,20130731,20120630,463792754.610000,0,32523925.160000,0,0,0
000062.SZ,20130423,20120331,211249284.890000,0,2336805.570000,0,0,0
000062.SZ,20130228,20111231,683337184.560000,0,49553089.050000,0,0,0
000062.SZ,20121023,20110930,472614797.270000,0,38665433.520000,0,0,0
000062.SZ,20120815,20110630,292619625.450000,0,27966288.430000,0,0,0
000062.SZ,20120425,20110331,134843280.910000,0,16031328.230000,0,0,0
000062.SZ,20120317,20101231,446790152.770000,0,176990650.710000,0,0,0
000062.SZ,20111031,20100930,317533386.700000,0,139633146.480000,0,0,0
000062.SZ,20110730,20100630,205265445.570000,0,47607043.360000,0,0,0
000062.SZ,20110428,20100331,96186019.720000,0,28040506.420000,0,0,0
000062.SZ,20110319,20091231,2196908951.600000,0,203063812.520000,0,0,0
000062.SZ,20101027,20090930,1438508794.170000,0,48066361.310000,0,0,0
000062.SZ,20100814,20090630,847170076.040000,0,13284600.490000,0,0,0
000062.SZ,20100429,20090331,521361965.880000,0,16013344.670000,0,0,0
000062.SZ,20100312,20081231,2321689333.070000,0,196107729.930000,0,0,0
000062.SZ,20091028,20080930,1390433694.430000,0,-5535598.650000,0,0,0
000062.SZ,20090825,20080630,881023798.860000,0,-44957789.140000,0,0,0
000062.SZ,20090429,20080331,457909753.450000,0,-24422928.940000,0,0,0
000062.SZ,20090214,20071231,2304019018.190000,0,63573949.020000,0,0,0
000062.SZ,20081030,20070930,1676501617.060000,0,95014131.060000,0,0,0
000062.SZ,20080726,20070630,1094107538.400000,0,11291401.790000,0,0,0
